 % Project name: Seaside data
 % Measurement location: A2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  85.98000    0.01052   -0.12078    0.00015
  86.00000    0.01039   -0.12750    0.00017
  86.02000    0.01016   -0.12511    0.00016
  86.04000    0.01009   -0.12956    0.00017
  86.06000    0.01025   -0.14567    0.00022
  86.08000    0.01032   -0.14833    0.00023
  86.10000    0.01025   -0.15044    0.00023
  86.12000    0.01028   -0.15278    0.00024
  86.14000    0.01043   -0.14822    0.00023
  86.16000    0.01054   -0.13863    0.00020
  86.18000    0.01074   -0.14111    0.00021
  86.20000    0.01101   -0.14989    0.00025
  86.22000    0.01122   -0.14789    0.00025
  86.24000    0.01103   -0.13878    0.00021
  86.26000    0.01064   -0.13122    0.00018
  86.28000    0.01036   -0.14122    0.00021
  86.30000    0.01008   -0.14144    0.00020
  86.32000    0.00971   -0.13110    0.00017
  86.34000    0.00988   -0.12920    0.00016
  86.36000    0.01050   -0.13040    0.00018
  86.38000    0.01091   -0.12230    0.00016
  86.40000    0.01104   -0.11570    0.00015
  86.42000    0.01116   -0.11644    0.00015
  86.44000    0.01132   -0.12310    0.00017
  86.46000    0.01125   -0.12467    0.00017
  86.48000    0.01101   -0.12840    0.00018
  86.50000    0.01066   -0.12530    0.00017
  86.52000    0.01070   -0.11630    0.00014
  86.54000    0.01124   -0.11290    0.00014
  86.56000    0.01174   -0.11960    0.00017
  86.58000    0.01174   -0.12130    0.00017
  86.60000    0.01144   -0.12810    0.00019
  86.62000    0.01129   -0.13150    0.00020
  86.64000    0.01151   -0.12930    0.00019
  86.66000    0.01177   -0.13050    0.00020
  86.68000    0.01176   -0.14060    0.00023
  86.70000    0.01146   -0.14560    0.00024
  86.72000    0.01117   -0.14680    0.00024
  86.74000    0.01125   -0.13530    0.00021
  86.76000    0.01146   -0.14030    0.00023
  86.78000    0.01150   -0.15000    0.00026
  86.80000    0.01152   -0.14244    0.00023
  86.82000    0.01162   -0.13970    0.00023
  86.84000    0.01194   -0.14460    0.00025
  86.86000    0.01213   -0.14690    0.00026
  86.88000    0.01207   -0.13550    0.00022
  86.90000    0.01202   -0.13930    0.00023
  86.92000    0.01190   -0.13950    0.00023
  86.94000    0.01162   -0.13610    0.00022
  86.96000    0.01142   -0.13756    0.00022
  86.98000    0.01154   -0.14210    0.00023
  87.00000    0.01200   -0.13340    0.00021
  87.02000    0.01225   -0.13480    0.00022
  87.04000    0.01226   -0.13570    0.00023
  87.06000    0.01221   -0.13490    0.00022
  87.08000    0.01216   -0.13160    0.00021
  87.10000    0.01193   -0.12930    0.00020
  87.12000    0.01169   -0.12780    0.00019
  87.14000    0.01172   -0.12150    0.00017
  87.16000    0.01180   -0.11930    0.00017
  87.18000    0.01172   -0.11670    0.00016
  87.20000    0.01155   -0.12000    0.00017
  87.22000    0.01147   -0.11990    0.00016
  87.24000    0.01180   -0.11940    0.00017
  87.26000    0.01222   -0.11930    0.00017
  87.28000    0.01229   -0.12030    0.00018
  87.30000    0.01196   -0.12020    0.00017
  87.32000    0.01160   -0.12130    0.00017
  87.34000    0.01141   -0.12420    0.00018
  87.36000    0.01145   -0.11670    0.00016
  87.38000    0.01166   -0.11722    0.00016
  87.40000    0.01187   -0.10960    0.00014
  87.42000    0.01199   -0.10850    0.00014
  87.44000    0.01207   -0.11070    0.00015
  87.46000    0.01222   -0.11060    0.00015
  87.48000    0.01220   -0.11090    0.00015
  87.50000    0.01220   -0.10990    0.00015
  87.52000    0.01213   -0.11380    0.00016
  87.54000    0.01206   -0.10750    0.00014
  87.56000    0.01200   -0.11170    0.00015
  87.58000    0.01201   -0.10960    0.00014
  87.60000    0.01211   -0.10830    0.00014
  87.62000    0.01216   -0.11370    0.00016
  87.64000    0.01212   -0.11510    0.00016
  87.66000    0.01214   -0.11511    0.00016
  87.68000    0.01225   -0.11056    0.00015
  87.70000    0.01232   -0.11056    0.00015
  87.72000    0.01236   -0.10820    0.00014
  87.74000    0.01235   -0.09910    0.00012
  87.76000    0.01240   -0.10530    0.00014
  87.78000    0.01236   -0.10700    0.00014
  87.80000    0.01217   -0.10610    0.00014
  87.82000    0.01212   -0.10220    0.00013
  87.84000    0.01232   -0.10733    0.00014
  87.86000    0.01252   -0.11060    0.00015
  87.88000    0.01255   -0.10980    0.00015
  87.90000    0.01244   -0.10340    0.00013
  87.92000    0.01249   -0.10710    0.00014
  87.94000    0.01280   -0.10410    0.00014
  87.96000    0.01295   -0.11540    0.00017
  87.98000    0.01275   -0.10720    0.00015
  88.00000    0.01242   -0.11260    0.00016
  88.02000    0.01234   -0.10680    0.00014
  88.04000    0.01234   -0.11110    0.00015
  88.06000    0.01231   -0.11190    0.00015
  88.08000    0.01234   -0.10610    0.00014
  88.10000    0.01243   -0.10370    0.00013
  88.12000    0.01259   -0.10180    0.00013
  88.14000    0.01257   -0.10000    0.00013
  88.16000    0.01247   -0.10270    0.00013
  88.18000    0.01234   -0.10340    0.00013
  88.20000    0.01221   -0.10210    0.00013
  88.22000    0.01220   -0.10330    0.00013
  88.24000    0.01235   -0.10440    0.00013
  88.26000    0.01245   -0.10310    0.00013
  88.28000    0.01234   -0.09800    0.00012
  88.30000    0.01215   -0.09930    0.00012
  88.32000    0.01218   -0.09940    0.00012
  88.34000    0.01245   -0.10000    0.00012
  88.36000    0.01268   -0.09590    0.00012
  88.38000    0.01262   -0.09860    0.00012
  88.40000    0.01243   -0.09590    0.00011
  88.42000    0.01236   -0.09210    0.00010
  88.44000    0.01235   -0.09290    0.00011
  88.46000    0.01231   -0.08790    0.00010
  88.48000    0.01234   -0.08960    0.00010
  88.50000    0.01231   -0.08720    0.00009
  88.52000    0.01224   -0.08660    0.00009
  88.54000    0.01237   -0.08330    0.00009
  88.56000    0.01267   -0.08350    0.00009
  88.58000    0.01262   -0.08520    0.00009
  88.60000    0.01237   -0.09040    0.00010
  88.62000    0.01241   -0.08820    0.00010
  88.64000    0.01280   -0.09170    0.00011
  88.66000    0.01296   -0.08720    0.00010
  88.68000    0.01304   -0.08590    0.00010
  88.70000    0.01348   -0.08460    0.00010
  88.72000    0.01424   -0.08710    0.00011
  88.74000    0.01426   -0.08460    0.00010
  88.76000    0.01421   -0.08310    0.00010
  88.78000    0.01446   -0.08120    0.00010
  88.80000    0.01501   -0.07990    0.00010
  88.82000    0.01510   -0.07960    0.00010
  88.84000    0.01461   -0.07910    0.00009
  88.86000    0.01430   -0.08190    0.00010
  88.88000    0.01709   -0.08260    0.00012
  88.90000    0.01797   -0.08620    0.00013
  88.92000    0.01892   -0.07870    0.00012
  88.94000    0.02108   -0.08230    0.00014
  88.96000    0.02192   -0.07880    0.00014
  88.98000    0.02182   -0.07750    0.00013
  89.00000    0.02168   -0.07610    0.00013
  89.02000    0.02194   -0.06870    0.00010
  89.04000    0.02250   -0.05260    0.00006
  89.06000    0.02307   -0.04940    0.00006
  89.08000    0.02364   -0.03640    0.00003
  89.10000    0.02362   -0.02390    0.00001
  89.12000    0.02344   -0.01370    0.00000
  89.14000    0.02363   -0.00780    0.00000
  89.16000    0.02355   -0.03044    0.00002
  89.18000    0.02295   -0.02422    0.00001
  89.20000    0.02299   -0.02478    0.00001
  89.22000    0.02389   -0.01789    0.00001
  89.24000    0.02431    0.00811    0.00000
  89.26000    0.02377    0.03878    0.00004
  89.28000    0.02301    0.04022    0.00004
  89.30000    0.02301    0.04656    0.00005
  89.32000    0.02356    0.08411    0.00017
  89.34000    0.02373    0.13210    0.00041
  89.36000    0.02346    0.14450    0.00049
  89.38000    0.02310    0.15180    0.00053
  89.40000    0.02284    0.16640    0.00063
  89.42000    0.02261    0.19740    0.00088
  89.44000    0.02227    0.20867    0.00097
  89.46000    0.02172    0.23210    0.00117
  89.48000    0.02125    0.27722    0.00163
  89.50000    0.02103    0.25990    0.00142
  89.52000    0.02048    0.27010    0.00149
  89.54000    0.01943    0.27120    0.00143
  89.56000    0.01947    0.27680    0.00149
  89.58000    0.02058    0.36480    0.00274
  89.60000    0.02052    0.35280    0.00255
  89.62000    0.01901    0.36750    0.00257
  89.64000    0.01839    0.36140    0.00240
  89.66000    0.01923    0.37650    0.00273
  89.68000    0.01981    0.41789    0.00346
  89.70000    0.01919    0.38090    0.00278
  89.72000    0.01840    0.36790    0.00249
  89.74000    0.01800    0.39470    0.00280
  89.76000    0.01681    0.42020    0.00297
  89.78000    0.01567    0.39220    0.00241
  89.80000    0.01348    0.42210    0.00240
  89.82000    0.01806    0.40020    0.00289
  89.84000    0.01862    0.41800    0.00325
  89.86000    0.01888    0.40650    0.00312
  89.88000    0.01900    0.37322    0.00265
  89.90000    0.01918    0.44760    0.00384
  89.92000    0.01866    0.46850    0.00409
  89.94000    0.01753    0.45940    0.00370
  89.96000    0.01691    0.44450    0.00334
  89.98000    0.01536    0.42400    0.00276
  90.00000    0.01696    0.43130    0.00315
  90.02000    0.01801    0.46420    0.00388
  90.04000    0.01723    0.47860    0.00395
  90.06000    0.01734    0.47320    0.00388
  90.08000    0.01777    0.46030    0.00377
  90.10000    0.01734    0.46460    0.00374
  90.12000    0.01692    0.49620    0.00417
  90.14000    0.01732    0.53822    0.00502
  90.16000    0.01782    0.55244    0.00544
  90.18000    0.01800    0.52830    0.00502
  90.20000    0.01816    0.55960    0.00569
  90.22000    0.01826    0.58240    0.00619
  90.24000    0.01748    0.57110    0.00570
  90.26000    0.01608    0.61844    0.00615
  90.28000    0.01518    0.60133    0.00549
  90.30000    0.01553    0.58270    0.00527
  90.32000    0.01647    0.56810    0.00532
  90.34000    0.01674    0.60950    0.00622
  90.36000    0.01581    0.64389    0.00655
  90.38000    0.01466    0.62490    0.00572
  90.40000    0.01410    0.66533    0.00624
  90.42000    0.01398    0.64922    0.00589
  90.44000    0.01342    0.62250    0.00520
  90.46000    0.01285    0.64340    0.00532
  90.48000    0.01301    0.62380    0.00506
  90.50000    0.01306    0.61890    0.00500
  90.52000    0.01261    0.60980    0.00469
  90.54000    0.01233    0.60980    0.00458
  90.56000    0.01274    0.60640    0.00468
  90.58000    0.01357    0.63560    0.00548
  90.60000    0.01378    0.63130    0.00549
  90.62000    0.01339    0.60360    0.00488
  90.64000    0.01322    0.59520    0.00468
  90.66000    0.01318    0.61178    0.00493
  90.68000    0.01274    0.59100    0.00445
  90.70000    0.01177    0.60090    0.00425
  90.72000    0.01111    0.61310    0.00418
  90.74000    0.01134    0.61480    0.00429
  90.76000    0.01152    0.61260    0.00432
  90.78000    0.01126    0.62000    0.00433
  90.80000    0.01135    0.62544    0.00444
  90.82000    0.01183    0.60110    0.00427
  90.84000    0.01202    0.60130    0.00435
  90.86000    0.01167    0.60020    0.00420
  90.88000    0.01115    0.57067    0.00363
  90.90000    0.01060    0.59610    0.00377
  90.92000    0.01029    0.64556    0.00429
  90.94000    0.01084    0.61690    0.00413
  90.96000    0.01198    0.61960    0.00460
  90.98000    0.01209    0.66811    0.00540
  91.00000    0.01099    0.64611    0.00459
  91.02000    0.01047    0.63350    0.00420
  91.04000    0.01110    0.65944    0.00483
  91.06000    0.01166    0.65233    0.00496
  91.08000    0.01157    0.65622    0.00498
  91.10000    0.01104    0.64589    0.00461
  91.12000    0.01065    0.62367    0.00414
  91.14000    0.01113    0.63311    0.00446
  91.16000    0.01201    0.63711    0.00487
  91.18000    0.01208    0.62322    0.00469
  91.20000    0.01142    0.63478    0.00460
  91.22000    0.01132    0.65122    0.00480
  91.24000    0.01179    0.60680    0.00434
  91.26000    0.01167    0.65978    0.00508
  91.28000    0.01100    0.65278    0.00469
  91.30000    0.01052    0.65433    0.00450
  91.32000    0.01047    0.60122    0.00378
  91.34000    0.01039    0.59170    0.00364
  91.36000    0.01018    0.62763    0.00401
  91.38000    0.01016    0.62670    0.00399
  91.40000    0.01044    0.61430    0.00394
  91.42000    0.01072    0.63167    0.00428
  91.44000    0.01058    0.59910    0.00380
  91.46000    0.01018    0.61700    0.00388
  91.48000    0.01023    0.59810    0.00366
  91.50000    0.01093    0.62910    0.00433
  91.52000    0.01139    0.61011    0.00424
  91.54000    0.01103    0.57533    0.00365
  91.56000    0.01053    0.61556    0.00399
  91.58000    0.01030    0.62500    0.00402
  91.60000    0.01029    0.60511    0.00377
  91.62000    0.01026    0.63140    0.00409
  91.64000    0.00976    0.64580    0.00407
  91.66000    0.00905    0.62220    0.00350
  91.68000    0.00921    0.63390    0.00370
  91.70000    0.00958    0.64710    0.00401
  91.72000    0.00910    0.65020    0.00385
  91.74000    0.00891    0.64870    0.00375
  91.76000    0.00962    0.66280    0.00423
  91.78000    0.01006    0.64500    0.00419
  91.80000    0.00985    0.64700    0.00412
  91.82000    0.00970    0.64830    0.00408
  91.84000    0.00972    0.65150    0.00413
  91.86000    0.00963    0.64880    0.00405
  91.88000    0.00941    0.64140    0.00387
  91.90000    0.00881    0.64430    0.00366
  91.92000    0.00802    0.64350    0.00332
  91.94000    0.00781    0.63540    0.00315
  91.96000    0.00834    0.64730    0.00349
  91.98000    0.00836    0.64080    0.00343
  92.00000    0.00765    0.63130    0.00305
  92.02000    0.00762    0.64310    0.00315
  92.04000    0.00841    0.64220    0.00347
  92.06000    0.00843    0.61820    0.00322
  92.08000    0.00727    0.61470    0.00275
  92.10000    0.00681    0.60230    0.00247
  92.12000    0.00781    0.60040    0.00282
  92.14000    0.00884    0.61770    0.00337
  92.16000    0.00859    0.59360    0.00303
  92.18000    0.00786    0.58780    0.00272
  92.20000    0.00790    0.58320    0.00269
  92.22000    0.00809    0.60978    0.00301
  92.24000    0.00758    0.61967    0.00291
  92.26000    0.00711    0.59944    0.00255
  92.28000    0.00723    0.58100    0.00244
  92.30000    0.00733    0.57290    0.00241
  92.32000    0.00746    0.58267    0.00253
  92.34000    0.00794    0.59425    0.00280
  92.36000    0.00779    0.59611    0.00277
  92.38000    0.00662    0.56378    0.00210
  92.40000    0.00608    0.56022    0.00191
  92.42000    0.00706    0.55256    0.00216
  92.44000    0.00798    0.59187    0.00280
  92.46000    0.00774    0.58014    0.00261
  92.48000    0.00708    0.58837    0.00245
  92.50000    0.00703    0.56378    0.00223
  92.52000    0.00751    0.56125    0.00237
  92.54000    0.00806    0.51387    0.00213
  92.56000    0.00844    0.50417    0.00215
  92.58000    0.00840    0.53343    0.00239
  92.60000    0.00819    0.52300    0.00224
  92.62000    0.00831    0.49025    0.00200
  92.64000    0.00871    0.50462    0.00222
  92.66000    0.00889    0.51543    0.00236
  92.68000    0.00668    0.46657    0.00145
  92.70000    0.00562    0.44775    0.00113
  92.72000    0.00606    0.44400    0.00119
  92.74000    0.00709    0.29125    0.00060
  92.76000    0.00668    0.19286    0.00025
  92.78000    0.00633    0.15433    0.00015
  92.80000    0.00663    0.15600    0.00016
  92.82000    0.00663    0.06557    0.00003
  92.84000    0.00629    0.11257    0.00008
  92.86000    0.00633    0.13475    0.00011
  92.88000    0.00650    0.08367    0.00005
  92.90000    0.00616    0.08111    0.00004
  92.92000    0.00571    0.06222    0.00002
  92.94000    0.00565    0.13290    0.00010
  92.96000    0.00506    0.03656    0.00001
  92.98000    0.00425    0.05544    0.00001
  93.00000    0.00474    0.06630    0.00002
  93.02000    0.00616    0.02944    0.00001
  93.04000    0.00650    0.03770    0.00001
  93.06000    0.00569    0.03150    0.00001
  93.08000    0.00547    0.00820    0.00000
  93.10000    0.00623    0.02680    0.00000
  93.12000    0.00685    0.00410    0.00000
  93.14000    0.00668    0.00840    0.00000
  93.16000    0.00645    0.00950    0.00000
  93.18000    0.00646    0.00533    0.00000
  93.20000    0.00656    0.02933    0.00001
  93.22000    0.00621    0.02489    0.00000
  93.24000    0.00583    0.03680    0.00001
  93.26000    0.00597    0.03190    0.00001
  93.28000    0.00612    0.01910    0.00000
  93.30000    0.00581   -0.00156    0.00000
  93.32000    0.00571    0.00244    0.00000
  93.34000    0.00597   -0.00778    0.00000
  93.36000    0.00598    0.02720    0.00000
  93.38000    0.00605    0.01660    0.00000
  93.40000    0.00626    0.00889    0.00000
  93.42000    0.00621    0.01744    0.00000
  93.44000    0.00592    0.02667    0.00000
  93.46000    0.00581    0.00600    0.00000
  93.48000    0.00590   -0.00844    0.00000
  93.50000    0.00620    0.02100    0.00000
  93.52000    0.00666    0.03890    0.00001
  93.54000    0.00685    0.05470    0.00002
  93.56000    0.00689    0.03800    0.00001
  93.58000    0.00704    0.05650    0.00002
  93.60000    0.00719    0.00960    0.00000
  93.62000    0.00700    0.01540    0.00000
  93.64000    0.00674    0.04470    0.00001
  93.66000    0.00681    0.01733    0.00000
  93.68000    0.00726    0.00070    0.00000
  93.70000    0.00762   -0.01000    0.00000
  93.72000    0.00762    0.00250    0.00000
  93.74000    0.00757   -0.01880    0.00000
  93.76000    0.00760   -0.00740    0.00000
  93.78000    0.00776   -0.00020    0.00000
  93.80000    0.00822   -0.00633    0.00000
  93.82000    0.00868   -0.02125    0.00000
  93.84000    0.00878   -0.02067    0.00000
  93.86000    0.00858   -0.02217    0.00000
  93.88000    0.00833    0.04743    0.00002
  93.90000    0.00874    0.02633    0.00001
  93.92000    0.00987   -0.02340    0.00001
  93.94000    0.01085    0.00775    0.00000
  93.96000    0.01102   -0.03614    0.00001
  93.98000    0.01110   -0.00880    0.00000
  94.00000    0.01141    0.01900    0.00000
  94.02000    0.01128    0.12578    0.00018
  94.04000    0.01087    0.19163    0.00040
  94.06000    0.01116    0.20278    0.00046
  94.08000    0.01178    0.17550    0.00036
  94.10000    0.01172    0.07586    0.00007
  94.12000    0.01133    0.12500    0.00018
  94.14000    0.01147    0.06957    0.00006
  94.16000    0.01157    0.09687    0.00011
  94.18000    0.01114    0.12875    0.00018
  94.20000    0.01118    0.05520    0.00003
  94.22000    0.01193    0.10450    0.00013
  94.24000    0.01223    0.10025    0.00012
  94.26000    0.01208    0.15271    0.00028
  94.28000    0.01197    0.12075    0.00017
  94.30000    0.01198    0.14711    0.00026
  94.32000    0.01237    0.09933    0.00012
  94.34000    0.01281    0.10290    0.00014
  94.36000    0.01284    0.13667    0.00024
  94.38000    0.01253    0.12260    0.00019
  94.40000    0.01205    0.09510    0.00011
  94.42000    0.01144    0.06760    0.00005
  94.44000    0.01144    0.03070    0.00001
  94.46000    0.01239    0.07670    0.00007
  94.48000    0.01320    0.10490    0.00015
  94.50000    0.01310    0.07890    0.00008
  94.52000    0.01262    0.08300    0.00009
  94.54000    0.01232    0.10750    0.00014
  94.56000    0.01222    0.08970    0.00010
  94.58000    0.01251    0.12130    0.00018
  94.60000    0.01289    0.09790    0.00012
  94.62000    0.01296    0.11020    0.00016
  94.64000    0.01278    0.09080    0.00011
  94.66000    0.01244    0.09940    0.00012
  94.68000    0.01218    0.09220    0.00010
  94.70000    0.01212    0.09130    0.00010
  94.72000    0.01249    0.08410    0.00009
  94.74000    0.01294    0.08130    0.00009
  94.76000    0.01281    0.07090    0.00006
  94.78000    0.01205    0.07460    0.00007
  94.80000    0.01170    0.07250    0.00006
  94.82000    0.01229    0.08650    0.00009
  94.84000    0.01283    0.07460    0.00007
  94.86000    0.01258    0.06500    0.00005
  94.88000    0.01224    0.09000    0.00010
  94.90000    0.01246    0.08100    0.00008
  94.92000    0.01285    0.06840    0.00006
  94.94000    0.01287    0.07200    0.00007
  94.96000    0.01269    0.06780    0.00006
  94.98000    0.01269    0.06920    0.00006
  95.00000    0.01289    0.05850    0.00004
  95.02000    0.01314    0.05750    0.00004
  95.04000    0.01319    0.06990    0.00006
  95.06000    0.01299    0.08020    0.00008
  95.08000    0.01245    0.08920    0.00010
  95.10000    0.01198    0.08520    0.00009
  95.12000    0.01212    0.07670    0.00007
  95.14000    0.01239    0.07800    0.00008
  95.16000    0.01206    0.07600    0.00007
  95.18000    0.01155    0.07430    0.00006
  95.20000    0.01164    0.06590    0.00005
  95.22000    0.01194    0.06120    0.00004
  95.24000    0.01179    0.06810    0.00005
  95.26000    0.01144    0.06850    0.00005
  95.28000    0.01167    0.07210    0.00006
  95.30000    0.01222    0.06510    0.00005
  95.32000    0.01216    0.09100    0.00010
  95.34000    0.01158    0.09730    0.00011
  95.36000    0.01161    0.09450    0.00010
  95.38000    0.01211    0.09810    0.00012
  95.40000    0.01224    0.09260    0.00010
  95.42000    0.01204    0.09260    0.00010
  95.44000    0.01182    0.09040    0.00010
  95.46000    0.01163    0.09670    0.00011
  95.48000    0.01157    0.09560    0.00011
  95.50000    0.01157    0.08310    0.00008
  95.52000    0.01151    0.09170    0.00010
  95.54000    0.01165    0.10110    0.00012
  95.56000    0.01206    0.10570    0.00013
  95.58000    0.01197    0.09250    0.00010
  95.60000    0.01150    0.09140    0.00010
  95.62000    0.01156    0.09220    0.00010
  95.64000    0.01194    0.09111    0.00010
  95.66000    0.01200    0.07840    0.00007
  95.68000    0.01177    0.07440    0.00007
  95.70000    0.01180    0.07580    0.00007
  95.72000    0.01217    0.06800    0.00006
  95.74000    0.01244    0.06100    0.00005
  95.76000    0.01231    0.06220    0.00005
  95.78000    0.01199    0.06310    0.00005
  95.80000    0.01185    0.06840    0.00006
  95.82000    0.01195    0.06650    0.00005
  95.84000    0.01235    0.06380    0.00005
  95.86000    0.01285    0.06470    0.00005
  95.88000    0.01315    0.06600    0.00006
  95.90000    0.01300    0.06720    0.00006
  95.92000    0.01248    0.05920    0.00004
  95.94000    0.01215    0.06010    0.00004
  95.96000    0.01233    0.05600    0.00004
  95.98000    0.01262    0.06160    0.00005
  96.00000    0.01281    0.05980    0.00005
  96.02000    0.01298    0.04890    0.00003
  96.04000    0.01304    0.04620    0.00003
  96.06000    0.01300    0.04233    0.00002
  96.08000    0.01316    0.03900    0.00002
  96.10000    0.01332    0.04560    0.00003
  96.12000    0.01310    0.04011    0.00002
  96.14000    0.01280    0.03410    0.00001
  96.16000    0.01268    0.03490    0.00002
  96.18000    0.01271    0.02730    0.00001
  96.20000    0.01286    0.02980    0.00001
  96.22000    0.01309    0.04150    0.00002
  96.24000    0.01308    0.04380    0.00003
  96.26000    0.01293    0.04990    0.00003
  96.28000    0.01288    0.04650    0.00003
  96.30000    0.01268    0.03530    0.00002
  96.32000    0.01233    0.03300    0.00001
  96.34000    0.01228    0.02310    0.00001
  96.36000    0.01282    0.02710    0.00001
  96.38000    0.01329    0.03080    0.00001
  96.40000    0.01328    0.03390    0.00002
  96.42000    0.01305    0.03260    0.00001
  96.44000    0.01294    0.02910    0.00001
  96.46000    0.01295    0.02420    0.00001
  96.48000    0.01301    0.01680    0.00000
  96.50000    0.01333    0.01890    0.00000
  96.52000    0.01351    0.02450    0.00001
  96.54000    0.01315    0.02010    0.00001
  96.56000    0.01246    0.02070    0.00001
  96.58000    0.01241    0.01760    0.00000
  96.60000    0.01292    0.01890    0.00000
  96.62000    0.01329    0.01600    0.00000
  96.64000    0.01315    0.00360    0.00000
  96.66000    0.01301   -0.00260    0.00000
  96.68000    0.01341   -0.00240    0.00000
  96.70000    0.01396   -0.00110    0.00000
  96.72000    0.01393    0.00600    0.00000
  96.74000    0.01351    0.00990    0.00000
  96.76000    0.01352    0.00960    0.00000
  96.78000    0.01395    0.01030    0.00000
  96.80000    0.01438    0.01190    0.00000
  96.82000    0.01457    0.01080    0.00000
  96.84000    0.01429    0.00120    0.00000
  96.86000    0.01387   -0.00930    0.00000
  96.88000    0.01391   -0.01200    0.00000
  96.90000    0.01428   -0.00950    0.00000
  96.92000    0.01426   -0.01730    0.00000
  96.94000    0.01395   -0.01340    0.00000
  96.96000    0.01417   -0.01470    0.00000
  96.98000    0.01472   -0.02050    0.00001
  97.00000    0.01480   -0.01740    0.00000
  97.02000    0.01424   -0.00933    0.00000
  97.04000    0.01371   -0.01020    0.00000
  97.06000    0.01381   -0.02340    0.00001
  97.08000    0.01402   -0.02090    0.00001
  97.10000    0.01372   -0.00910    0.00000
  97.12000    0.01363   -0.00840    0.00000
  97.14000    0.01411   -0.01630    0.00000
  97.16000    0.01450   -0.01240    0.00000
  97.18000    0.01422   -0.01220    0.00000
  97.20000    0.01358   -0.02180    0.00001
  97.22000    0.01336   -0.02790    0.00001
  97.24000    0.01354   -0.02910    0.00001
  97.26000    0.01371   -0.02670    0.00001
  97.28000    0.01363   -0.02620    0.00001
  97.30000    0.01365   -0.01900    0.00000
  97.32000    0.01389   -0.02100    0.00001
  97.34000    0.01404   -0.01950    0.00001
  97.36000    0.01407   -0.01610    0.00000
  97.38000    0.01413   -0.01120    0.00000
  97.40000    0.01393   -0.01640    0.00000
  97.42000    0.01369   -0.01580    0.00000
  97.44000    0.01374   -0.00950    0.00000
  97.46000    0.01406   -0.00870    0.00000
  97.48000    0.01410   -0.01790    0.00000
  97.50000    0.01382   -0.01840    0.00000
  97.52000    0.01377   -0.02510    0.00001
  97.54000    0.01405   -0.03070    0.00001
  97.56000    0.01410   -0.03760    0.00002
  97.58000    0.01354   -0.04040    0.00002
  97.60000    0.01288   -0.04020    0.00002
  97.62000    0.01329   -0.03480    0.00002
  97.64000    0.01445   -0.02940    0.00001
  97.66000    0.01479   -0.02950    0.00001
  97.68000    0.01421   -0.03540    0.00002
  97.70000    0.01368   -0.03550    0.00002
  97.72000    0.01368   -0.04030    0.00002
  97.74000    0.01397   -0.03620    0.00002
  97.76000    0.01439   -0.03550    0.00002
  97.78000    0.01455   -0.02940    0.00001
  97.80000    0.01415   -0.03390    0.00002
  97.82000    0.01352   -0.04150    0.00002
  97.84000    0.01304   -0.03840    0.00002
  97.86000    0.01307   -0.02770    0.00001
  97.88000    0.01354   -0.02650    0.00001
  97.90000    0.01398   -0.03380    0.00002
  97.92000    0.01389   -0.03210    0.00001
  97.94000    0.01339   -0.02380    0.00001
  97.96000    0.01311   -0.02320    0.00001
  97.98000    0.01350   -0.02690    0.00001
  98.00000    0.01417   -0.03150    0.00001
  98.02000    0.01445   -0.03040    0.00001
  98.04000    0.01396   -0.03030    0.00001
  98.06000    0.01354   -0.03590    0.00002
  98.08000    0.01371   -0.03430    0.00002
  98.10000    0.01375   -0.03500    0.00002
  98.12000    0.01338   -0.03610    0.00002
  98.14000    0.01355   -0.02700    0.00001
  98.16000    0.01394   -0.02550    0.00001
  98.18000    0.01367   -0.02220    0.00001
  98.20000    0.01308   -0.02660    0.00001
  98.22000    0.01319   -0.02550    0.00001
  98.24000    0.01358   -0.01890    0.00000
  98.26000    0.01359   -0.02390    0.00001
  98.28000    0.01343   -0.02840    0.00001
  98.30000    0.01360   -0.02680    0.00001
  98.32000    0.01365   -0.01760    0.00000
  98.34000    0.01340   -0.01510    0.00000
  98.36000    0.01309   -0.01430    0.00000
  98.38000    0.01318   -0.00730    0.00000
  98.40000    0.01339   -0.00560    0.00000
  98.42000    0.01327   -0.01280    0.00000
  98.44000    0.01308   -0.01120    0.00000
  98.46000    0.01311   -0.01220    0.00000
  98.48000    0.01302   -0.00140    0.00000
  98.50000    0.01271    0.00420    0.00000
  98.52000    0.01234   -0.00130    0.00000
  98.54000    0.01202   -0.00560    0.00000
  98.56000    0.01197   -0.00760    0.00000
  98.58000    0.01238   -0.00550    0.00000
  98.60000    0.01265    0.00030    0.00000
  98.62000    0.01214   -0.00150    0.00000
  98.64000    0.01172    0.00140    0.00000
  98.66000    0.01184   -0.00180    0.00000
  98.68000    0.01193    0.00420    0.00000
  98.70000    0.01171    0.00620    0.00000
  98.72000    0.01153    0.00590    0.00000
  98.74000    0.01140    0.00280    0.00000
  98.76000    0.01119    0.00450    0.00000
  98.78000    0.01097    0.00160    0.00000
  98.80000    0.01086    0.00110    0.00000
  98.82000    0.01114    0.00160    0.00000
  98.84000    0.01154    0.00140    0.00000
  98.86000    0.01152    0.00080    0.00000
  98.88000    0.01118    0.00160    0.00000
  98.90000    0.01096    0.00370    0.00000
  98.92000    0.01089    0.00620    0.00000
  98.94000    0.01104    0.00550    0.00000
  98.96000    0.01145    0.00410    0.00000
  98.98000    0.01166    0.00280    0.00000
