 % Project name: Seaside data
 % Measurement location: D2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  86.82000    0.04222   -0.05150    0.00020
  86.84000    0.04228   -0.05170    0.00020
  86.86000    0.04235   -0.04620    0.00017
  86.88000    0.04237   -0.04350    0.00017
  86.90000    0.04241   -0.05850    0.00020
  86.92000    0.04244   -0.06040    0.00023
  86.94000    0.04247   -0.05160    0.00021
  86.96000    0.04255   -0.04890    0.00019
  86.98000    0.04262   -0.04290    0.00017
  87.00000    0.04277   -0.04620    0.00017
  87.02000    0.04285   -0.04560    0.00017
  87.04000    0.04285   -0.03410    0.00014
  87.06000    0.04282   -0.02420    0.00011
  87.08000    0.04273   -0.01390    0.00007
  87.10000    0.04268   -0.02150    0.00007
  87.12000    0.04266   -0.02450    0.00006
  87.14000    0.04258   -0.02330    0.00007
  87.16000    0.04244   -0.01690    0.00006
  87.18000    0.04229   -0.02840    0.00009
  87.20000    0.04222   -0.03260    0.00011
  87.22000    0.04210   -0.03400    0.00010
  87.24000    0.04210   -0.03460    0.00011
  87.26000    0.04212   -0.03100    0.00010
  87.28000    0.04213   -0.04110    0.00011
  87.30000    0.04207   -0.04990    0.00013
  87.32000    0.04198   -0.04800    0.00012
  87.34000    0.04191   -0.04050    0.00011
  87.36000    0.04186   -0.03990    0.00012
  87.38000    0.04189   -0.03890    0.00011
  87.40000    0.04191   -0.04130    0.00011
  87.42000    0.04195   -0.04760    0.00012
  87.44000    0.04190   -0.04360    0.00012
  87.46000    0.04184   -0.02530    0.00008
  87.48000    0.04173   -0.02550    0.00008
  87.50000    0.04170   -0.03080    0.00010
  87.52000    0.04172   -0.02810    0.00009
  87.54000    0.04172   -0.02520    0.00009
  87.56000    0.04178   -0.03020    0.00010
  87.58000    0.04183   -0.02920    0.00011
  87.60000    0.04180   -0.03130    0.00012
  87.62000    0.04183   -0.02630    0.00011
  87.64000    0.04186   -0.01720    0.00008
  87.66000    0.04190   -0.02110    0.00009
  87.68000    0.04192   -0.03290    0.00010
  87.70000    0.04191   -0.02470    0.00010
  87.72000    0.04192   -0.02460    0.00011
  87.74000    0.04193   -0.02310    0.00010
  87.76000    0.04199   -0.01710    0.00009
  87.78000    0.04201   -0.01550    0.00008
  87.80000    0.04199   -0.02300    0.00009
  87.82000    0.04202   -0.01880    0.00010
  87.84000    0.04210   -0.01390    0.00009
  87.86000    0.04216   -0.01060    0.00008
  87.88000    0.04223   -0.02000    0.00010
  87.90000    0.04229   -0.02930    0.00010
  87.92000    0.04237   -0.02520    0.00010
  87.94000    0.04241   -0.02260    0.00009
  87.96000    0.04239   -0.03340    0.00011
  87.98000    0.04233   -0.04130    0.00012
  88.00000    0.04227   -0.03750    0.00011
  88.02000    0.04218   -0.04070    0.00012
  88.04000    0.04212   -0.04130    0.00013
  88.06000    0.04203   -0.04420    0.00012
  88.08000    0.04193   -0.04360    0.00010
  88.10000    0.04189   -0.03990    0.00009
  88.12000    0.04184   -0.03490    0.00008
  88.14000    0.04175   -0.04440    0.00010
  88.16000    0.04168   -0.04680    0.00010
  88.18000    0.04161   -0.04940    0.00011
  88.20000    0.04158   -0.04820    0.00011
  88.22000    0.04157   -0.04720    0.00010
  88.24000    0.04151   -0.04240    0.00009
  88.26000    0.04152   -0.04220    0.00008
  88.28000    0.04149   -0.03540    0.00007
  88.30000    0.04142   -0.03940    0.00008
  88.32000    0.04144   -0.04080    0.00009
  88.34000    0.04149   -0.04100    0.00010
  88.36000    0.04151   -0.04210    0.00010
  88.38000    0.04155   -0.03770    0.00009
  88.40000    0.04152   -0.03870    0.00010
  88.42000    0.04148   -0.04160    0.00010
  88.44000    0.04146   -0.03500    0.00008
  88.46000    0.04147   -0.03400    0.00008
  88.48000    0.04153   -0.03350    0.00009
  88.50000    0.04155   -0.03800    0.00010
  88.52000    0.04156   -0.03750    0.00009
  88.54000    0.04152   -0.03760    0.00010
  88.56000    0.04148   -0.03880    0.00011
  88.58000    0.04150   -0.03610    0.00011
  88.60000    0.04150   -0.03580    0.00011
  88.62000    0.04145   -0.04130    0.00011
  88.64000    0.04144   -0.04900    0.00013
  88.66000    0.04148   -0.04510    0.00012
  88.68000    0.04151   -0.04710    0.00013
  88.70000    0.04154   -0.04540    0.00013
  88.72000    0.04154   -0.03970    0.00013
  88.74000    0.04153   -0.03760    0.00013
  88.76000    0.04147   -0.03730    0.00012
  88.78000    0.04146   -0.03240    0.00011
  88.80000    0.04144   -0.03560    0.00012
  88.82000    0.04144   -0.04500    0.00014
  88.84000    0.04146   -0.04360    0.00014
  88.86000    0.04147   -0.04120    0.00013
  88.88000    0.04145   -0.04030    0.00012
  88.90000    0.04141   -0.04210    0.00012
  88.92000    0.04138   -0.04120    0.00012
  88.94000    0.04133   -0.04290    0.00012
  88.96000    0.04133   -0.04100    0.00013
  88.98000    0.04136   -0.04560    0.00014
  89.00000    0.04139   -0.04800    0.00014
  89.02000    0.04144   -0.04540    0.00012
  89.04000    0.04143   -0.04140    0.00012
  89.06000    0.04140   -0.04440    0.00012
  89.08000    0.04129   -0.04470    0.00012
  89.10000    0.04131   -0.04250    0.00012
  89.12000    0.04128   -0.04160    0.00010
  89.14000    0.04128   -0.03670    0.00009
  89.16000    0.04130   -0.04050    0.00009
  89.18000    0.04131   -0.03600    0.00011
  89.20000    0.04130   -0.03800    0.00012
  89.22000    0.04129   -0.03970    0.00012
  89.24000    0.04135   -0.03420    0.00010
  89.26000    0.04138   -0.03350    0.00010
  89.28000    0.04125   -0.03150    0.00009
  89.30000    0.04114   -0.03130    0.00009
  89.32000    0.04104   -0.04120    0.00010
  89.34000    0.04094   -0.04530    0.00012
  89.36000    0.04089   -0.04460    0.00011
  89.38000    0.04083   -0.04530    0.00012
  89.40000    0.04085   -0.04480    0.00014
  89.42000    0.04090   -0.04340    0.00015
  89.44000    0.04086   -0.04320    0.00014
  89.46000    0.04079   -0.03850    0.00013
  89.48000    0.04077   -0.03810    0.00012
  89.50000    0.04078   -0.03730    0.00011
  89.52000    0.04082   -0.03820    0.00011
  89.54000    0.04088   -0.03580    0.00011
  89.56000    0.04097   -0.03720    0.00013
  89.58000    0.04102   -0.04060    0.00013
  89.60000    0.04102   -0.03890    0.00013
  89.62000    0.04103   -0.04390    0.00014
  89.64000    0.04111   -0.04400    0.00014
  89.66000    0.04111   -0.05100    0.00016
  89.68000    0.04106   -0.05160    0.00016
  89.70000    0.04098   -0.05390    0.00016
  89.72000    0.04096   -0.05210    0.00016
  89.74000    0.04094   -0.04780    0.00014
  89.76000    0.04086   -0.04660    0.00013
  89.78000    0.04085   -0.04840    0.00012
  89.80000    0.04080   -0.05380    0.00014
  89.82000    0.04076   -0.04960    0.00014
  89.84000    0.04071   -0.04790    0.00013
  89.86000    0.04068   -0.04460    0.00012
  89.88000    0.04071   -0.04470    0.00010
  89.90000    0.04074   -0.04730    0.00011
  89.92000    0.04089   -0.04570    0.00010
  89.94000    0.04105   -0.04910    0.00011
  89.96000    0.04117   -0.04740    0.00010
  89.98000    0.04126   -0.04480    0.00010
  90.00000    0.04136   -0.04280    0.00010
  90.02000    0.04143   -0.04230    0.00010
  90.04000    0.04139   -0.03900    0.00010
  90.06000    0.04137   -0.03880    0.00010
  90.08000    0.04127   -0.03550    0.00009
  90.10000    0.04127   -0.03470    0.00009
  90.12000    0.04123   -0.03170    0.00009
  90.14000    0.04124   -0.03630    0.00011
  90.16000    0.04124   -0.03250    0.00010
  90.18000    0.04129   -0.03370    0.00010
  90.20000    0.04129   -0.03350    0.00010
  90.22000    0.04129   -0.03340    0.00011
  90.24000    0.04132   -0.03090    0.00011
  90.26000    0.04132   -0.02750    0.00010
  90.28000    0.04126   -0.02660    0.00010
  90.30000    0.04122   -0.03900    0.00012
  90.32000    0.04115   -0.04710    0.00015
  90.34000    0.04104   -0.04190    0.00015
  90.36000    0.04088   -0.04390    0.00017
  90.38000    0.04081   -0.04280    0.00017
  90.40000    0.04072   -0.04310    0.00016
  90.42000    0.04066   -0.03750    0.00014
  90.44000    0.04067   -0.03760    0.00014
  90.46000    0.04067   -0.03990    0.00013
  90.48000    0.04066   -0.04190    0.00013
  90.50000    0.04068   -0.04140    0.00013
  90.52000    0.04068   -0.04350    0.00013
  90.54000    0.04069   -0.04200    0.00012
  90.56000    0.04074   -0.04250    0.00012
  90.58000    0.04083   -0.04120    0.00013
  90.60000    0.04082   -0.03580    0.00012
  90.62000    0.04088   -0.03790    0.00013
  90.64000    0.04090   -0.04520    0.00013
  90.66000    0.04093   -0.04590    0.00013
  90.68000    0.04093   -0.04260    0.00011
  90.70000    0.04091   -0.03930    0.00009
  90.72000    0.04098   -0.04280    0.00009
  90.74000    0.04097   -0.04440    0.00009
  90.76000    0.04096   -0.04270    0.00009
  90.78000    0.04096   -0.04380    0.00009
  90.80000    0.04093   -0.04020    0.00010
  90.82000    0.04089   -0.03980    0.00009
  90.84000    0.04085   -0.04430    0.00009
  90.86000    0.04082   -0.04780    0.00010
  90.88000    0.04082   -0.05020    0.00011
  90.90000    0.04079   -0.04740    0.00010
  90.92000    0.04079   -0.04530    0.00010
  90.94000    0.04072   -0.05000    0.00011
  90.96000    0.04064   -0.04650    0.00012
  90.98000    0.04062   -0.04760    0.00012
  91.00000    0.04061   -0.05140    0.00011
  91.02000    0.04055   -0.05520    0.00012
  91.04000    0.04048   -0.05080    0.00012
  91.06000    0.04050   -0.04840    0.00013
  91.08000    0.04056   -0.05450    0.00016
  91.10000    0.04061   -0.05790    0.00015
  91.12000    0.04062   -0.05990    0.00016
  91.14000    0.04066   -0.05490    0.00015
  91.16000    0.04074   -0.05700    0.00014
  91.18000    0.04080   -0.05580    0.00013
  91.20000    0.04075   -0.05360    0.00013
  91.22000    0.04070   -0.05320    0.00013
  91.24000    0.04067   -0.04970    0.00011
  91.26000    0.04062   -0.04870    0.00011
  91.28000    0.04057   -0.04250    0.00010
  91.30000    0.04054   -0.04380    0.00010
  91.32000    0.04054   -0.04720    0.00011
  91.34000    0.04061   -0.04650    0.00012
  91.36000    0.04070   -0.04960    0.00012
  91.38000    0.04082   -0.04700    0.00012
  91.40000    0.04095   -0.04730    0.00014
  91.42000    0.04106   -0.05510    0.00015
  91.44000    0.04118   -0.05260    0.00014
  91.46000    0.04132   -0.05450    0.00013
  91.48000    0.04148   -0.05160    0.00011
  91.50000    0.04172   -0.04940    0.00011
  91.52000    0.04187   -0.04930    0.00010
  91.54000    0.04198   -0.04840    0.00010
  91.56000    0.04204   -0.04870    0.00011
  91.58000    0.04208   -0.05210    0.00014
  91.60000    0.04217   -0.04770    0.00012
  91.62000    0.04223   -0.05360    0.00013
  91.64000    0.04221   -0.04880    0.00012
  91.66000    0.04221   -0.05280    0.00012
  91.68000    0.04215   -0.05150    0.00011
  91.70000    0.04214   -0.05220    0.00010
  91.72000    0.04218   -0.04930    0.00010
  91.74000    0.04213   -0.04530    0.00009
  91.76000    0.04209   -0.04830    0.00009
  91.78000    0.04205   -0.04640    0.00009
  91.80000    0.04207   -0.04920    0.00009
  91.82000    0.04218   -0.04950    0.00008
  91.84000    0.04227   -0.04560    0.00008
  91.86000    0.04236   -0.04020    0.00006
  91.88000    0.04242   -0.03130    0.00005
  91.90000    0.04250   -0.02850    0.00004
  91.92000    0.04250   -0.03190    0.00004
  91.94000    0.04251   -0.03390    0.00004
  91.96000    0.04256   -0.03110    0.00004
  91.98000    0.04267   -0.02270    0.00002
  92.00000    0.04285   -0.01650    0.00002
  92.02000    0.04304   -0.01170    0.00002
  92.04000    0.04326   -0.01220    0.00002
  92.06000    0.04341   -0.01070    0.00002
  92.08000    0.04360   -0.00640    0.00001
  92.10000    0.04374    0.00350    0.00001
  92.12000    0.04392    0.00640    0.00001
  92.14000    0.04407    0.00780    0.00000
  92.16000    0.04425    0.00710    0.00000
  92.18000    0.04441    0.00550    0.00000
  92.20000    0.04452    0.00100    0.00000
  92.22000    0.04460    0.00330    0.00000
  92.24000    0.04456    0.00220    0.00000
  92.26000    0.04453    0.00230    0.00000
  92.28000    0.04456   -0.00120    0.00000
  92.30000    0.04462    0.00070    0.00000
  92.32000    0.04466   -0.00040    0.00000
  92.34000    0.04467    0.00490    0.00000
  92.36000    0.04469    0.00620    0.00001
  92.38000    0.04476    0.00550    0.00001
  92.40000    0.04480    0.00190    0.00001
  92.42000    0.04484    0.00390    0.00001
  92.44000    0.04494    0.00850    0.00002
  92.46000    0.04509    0.01460    0.00003
  92.48000    0.04521    0.00900    0.00002
  92.50000    0.04535    0.00780    0.00002
  92.52000    0.04554    0.02000    0.00003
  92.54000    0.04575    0.03580    0.00005
  92.56000    0.04591    0.04760    0.00006
  92.58000    0.04605    0.05300    0.00007
  92.60000    0.04618    0.04090    0.00007
  92.62000    0.04630    0.05440    0.00012
  92.64000    0.04631    0.05530    0.00015
  92.66000    0.04633    0.06190    0.00018
  92.68000    0.04637    0.06380    0.00020
  92.70000    0.04638    0.06240    0.00021
  92.72000    0.04641    0.06210    0.00026
  92.74000    0.04647    0.05300    0.00027
  92.76000    0.04658    0.04840    0.00025
  92.78000    0.04665    0.04940    0.00025
  92.80000    0.04672    0.04450    0.00022
  92.82000    0.04689    0.04440    0.00021
  92.84000    0.04698    0.04050    0.00017
  92.86000    0.04701    0.04240    0.00015
  92.88000    0.04702    0.04180    0.00014
  92.90000    0.04704    0.03990    0.00013
  92.92000    0.04707    0.03980    0.00012
  92.94000    0.04707    0.04200    0.00012
  92.96000    0.04701    0.03900    0.00009
  92.98000    0.04690    0.03960    0.00008
  93.00000    0.04676    0.04130    0.00007
  93.02000    0.04666    0.04010    0.00006
  93.04000    0.04661    0.03540    0.00004
  93.06000    0.04667    0.03580    0.00005
  93.08000    0.04674    0.04140    0.00006
  93.10000    0.04683    0.03960    0.00005
  93.12000    0.04693    0.04060    0.00006
  93.14000    0.04702    0.03720    0.00006
  93.16000    0.04710    0.03430    0.00006
  93.18000    0.04711    0.03110    0.00005
  93.20000    0.04716    0.03050    0.00006
  93.22000    0.04721    0.02570    0.00006
  93.24000    0.04724    0.02590    0.00005
  93.26000    0.04716    0.02480    0.00005
  93.28000    0.04704    0.02350    0.00005
  93.30000    0.04689    0.02620    0.00005
  93.32000    0.04681    0.02900    0.00006
  93.34000    0.04665    0.02780    0.00006
  93.36000    0.04652    0.02810    0.00006
  93.38000    0.04632    0.02180    0.00004
  93.40000    0.04618    0.02300    0.00004
  93.42000    0.04603    0.02680    0.00004
  93.44000    0.04587    0.02390    0.00003
  93.46000    0.04568    0.02950    0.00003
  93.48000    0.04557    0.02950    0.00003
  93.50000    0.04544    0.02550    0.00002
  93.52000    0.04532    0.02150    0.00002
  93.54000    0.04520    0.02490    0.00002
  93.56000    0.04510    0.02740    0.00002
  93.58000    0.04499    0.02910    0.00002
  93.60000    0.04493    0.03210    0.00003
  93.62000    0.04486    0.03160    0.00002
  93.64000    0.04480    0.02980    0.00003
  93.66000    0.04479    0.02740    0.00004
  93.68000    0.04479    0.02510    0.00005
  93.70000    0.04491    0.02390    0.00006
  93.72000    0.04504    0.02980    0.00007
  93.74000    0.04518    0.02570    0.00006
  93.76000    0.04527    0.02270    0.00006
  93.78000    0.04533    0.01910    0.00005
  93.80000    0.04537    0.01850    0.00005
  93.82000    0.04543    0.01630    0.00005
  93.84000    0.04542    0.01840    0.00005
  93.86000    0.04545    0.02050    0.00005
  93.88000    0.04541    0.01950    0.00004
  93.90000    0.04534    0.02460    0.00004
  93.92000    0.04518    0.02840    0.00004
  93.94000    0.04510    0.02580    0.00003
  93.96000    0.04497    0.02530    0.00003
  93.98000    0.04485    0.02900    0.00004
  94.00000    0.04474    0.03190    0.00003
  94.02000    0.04472    0.03100    0.00003
  94.04000    0.04456    0.03530    0.00004
  94.06000    0.04439    0.03160    0.00003
  94.08000    0.04428    0.03250    0.00003
  94.10000    0.04420    0.02800    0.00002
  94.12000    0.04409    0.02690    0.00001
  94.14000    0.04397    0.02890    0.00001
  94.16000    0.04388    0.02650    0.00002
  94.18000    0.04378    0.02500    0.00001
  94.20000    0.04369    0.02080    0.00001
  94.22000    0.04362    0.01460    0.00000
  94.24000    0.04355    0.01620    0.00000
  94.26000    0.04339    0.01720    0.00000
  94.28000    0.04318    0.01600    0.00000
  94.30000    0.04288    0.01660    0.00000
  94.32000    0.04263    0.02550    0.00001
  94.34000    0.04244    0.02690    0.00001
  94.36000    0.04232    0.02870    0.00001
  94.38000    0.04221    0.02750    0.00001
  94.40000    0.04219    0.02180    0.00001
  94.42000    0.04217    0.02070    0.00001
  94.44000    0.04213    0.01660    0.00001
  94.46000    0.04214    0.01380    0.00001
  94.48000    0.04222    0.01200    0.00001
  94.50000    0.04227    0.00610    0.00001
  94.52000    0.04234    0.00530    0.00001
  94.54000    0.04246    0.00740    0.00001
  94.56000    0.04261    0.00730    0.00001
  94.58000    0.04270    0.01070    0.00001
  94.60000    0.04277    0.00680    0.00001
  94.62000    0.04283    0.01190    0.00001
  94.64000    0.04289    0.01340    0.00001
  94.66000    0.04290    0.02110    0.00001
  94.68000    0.04287    0.01950    0.00001
  94.70000    0.04281    0.02210    0.00001
  94.72000    0.04284    0.02600    0.00001
  94.74000    0.04287    0.02620    0.00002
  94.76000    0.04281    0.02510    0.00002
  94.78000    0.04276    0.02830    0.00002
  94.80000    0.04269    0.03740    0.00003
  94.82000    0.04264    0.03870    0.00003
  94.84000    0.04251    0.04010    0.00003
  94.86000    0.04238    0.03780    0.00003
  94.88000    0.04227    0.03530    0.00002
  94.90000    0.04212    0.03550    0.00002
  94.92000    0.04202    0.03260    0.00002
  94.94000    0.04189    0.03090    0.00002
  94.96000    0.04176    0.02660    0.00002
  94.98000    0.04179    0.03210    0.00003
  95.00000    0.04187    0.02850    0.00003
  95.02000    0.04190    0.03240    0.00003
  95.04000    0.04184    0.03180    0.00004
  95.06000    0.04185    0.03460    0.00004
  95.08000    0.04191    0.03360    0.00003
  95.10000    0.04189    0.03340    0.00003
  95.12000    0.04190    0.03580    0.00004
  95.14000    0.04196    0.03380    0.00003
  95.16000    0.04201    0.03520    0.00004
  95.18000    0.04197    0.03750    0.00004
  95.20000    0.04198    0.03020    0.00003
  95.22000    0.04198    0.03130    0.00003
  95.24000    0.04199    0.03190    0.00003
  95.26000    0.04197    0.03390    0.00003
  95.28000    0.04198    0.03810    0.00004
  95.30000    0.04204    0.03860    0.00005
  95.32000    0.04204    0.03930    0.00006
  95.34000    0.04195    0.03770    0.00006
  95.36000    0.04189    0.03750    0.00005
  95.38000    0.04185    0.03520    0.00005
  95.40000    0.04187    0.02920    0.00004
  95.42000    0.04182    0.03350    0.00005
  95.44000    0.04184    0.03580    0.00005
  95.46000    0.04182    0.03540    0.00005
  95.48000    0.04184    0.03280    0.00004
  95.50000    0.04176    0.03320    0.00003
  95.52000    0.04164    0.03450    0.00002
  95.54000    0.04150    0.03060    0.00002
  95.56000    0.04140    0.03470    0.00002
  95.58000    0.04129    0.03160    0.00001
  95.60000    0.04118    0.02900    0.00001
  95.62000    0.04108    0.02460    0.00001
  95.64000    0.04098    0.02510    0.00001
  95.66000    0.04092    0.02700    0.00001
  95.68000    0.04085    0.02360    0.00001
  95.70000    0.04076    0.03110    0.00001
  95.72000    0.04071    0.02860    0.00001
  95.74000    0.04058    0.02630    0.00001
  95.76000    0.04050    0.02610    0.00002
  95.78000    0.04044    0.02170    0.00001
  95.80000    0.04031    0.02050    0.00001
  95.82000    0.04016    0.02120    0.00002
  95.84000    0.04004    0.02380    0.00002
  95.86000    0.03995    0.02100    0.00002
  95.88000    0.03984    0.02440    0.00002
  95.90000    0.03974    0.02420    0.00002
  95.92000    0.03968    0.02530    0.00002
  95.94000    0.03968    0.02560    0.00003
  95.96000    0.03968    0.02840    0.00003
  95.98000    0.03958    0.02900    0.00003
  96.00000    0.03960    0.03360    0.00003
  96.02000    0.03958    0.03720    0.00003
  96.04000    0.03952    0.03530    0.00003
  96.06000    0.03945    0.03610    0.00003
  96.08000    0.03940    0.03110    0.00003
  96.10000    0.03953    0.03230    0.00003
  96.12000    0.03957    0.03280    0.00003
  96.14000    0.03953    0.03630    0.00003
  96.16000    0.03947    0.03960    0.00004
  96.18000    0.03942    0.04040    0.00004
  96.20000    0.03942    0.04520    0.00004
  96.22000    0.03946    0.03680    0.00003
  96.24000    0.03944    0.03650    0.00003
  96.26000    0.03944    0.02800    0.00003
  96.28000    0.03948    0.02690    0.00003
  96.30000    0.03949    0.02370    0.00003
  96.32000    0.03942    0.02670    0.00003
  96.34000    0.03934    0.02560    0.00003
  96.36000    0.03927    0.02370    0.00004
  96.38000    0.03930    0.01660    0.00003
  96.40000    0.03940    0.01770    0.00003
  96.42000    0.03946    0.01800    0.00003
  96.44000    0.03953    0.01210    0.00003
  96.46000    0.03958    0.01100    0.00003
  96.48000    0.03961    0.01110    0.00004
  96.50000    0.03960    0.00680    0.00003
  96.52000    0.03959    0.01210    0.00003
  96.54000    0.03960    0.00870    0.00002
  96.56000    0.03963    0.00720    0.00002
  96.58000    0.03967    0.00500    0.00002
  96.60000    0.03963    0.00500    0.00002
  96.62000    0.03959    0.00770    0.00002
  96.64000    0.03961    0.00700    0.00002
  96.66000    0.03966    0.00790    0.00002
  96.68000    0.03976    0.00930    0.00002
  96.70000    0.03988    0.01060    0.00002
  96.72000    0.04003    0.01260    0.00002
  96.74000    0.04018    0.01090    0.00002
  96.76000    0.04032    0.00890    0.00002
  96.78000    0.04048    0.00520    0.00002
  96.80000    0.04069    0.00700    0.00002
  96.82000    0.04091    0.00720    0.00002
  96.84000    0.04108    0.00850    0.00002
  96.86000    0.04132    0.00810    0.00002
  96.88000    0.04156    0.00920    0.00002
  96.90000    0.04182    0.01240    0.00002
  96.92000    0.04204    0.01160    0.00002
  96.94000    0.04223    0.01360    0.00002
  96.96000    0.04238    0.00920    0.00002
  96.98000    0.04266    0.00990    0.00003
  97.00000    0.04296    0.01580    0.00004
  97.02000    0.04334    0.01990    0.00005
  97.04000    0.04374    0.01970    0.00006
  97.06000    0.04411    0.01710    0.00006
  97.08000    0.04444    0.01690    0.00007
  97.10000    0.04478    0.02260    0.00008
  97.12000    0.04511    0.02580    0.00008
  97.14000    0.04538    0.02120    0.00008
  97.16000    0.04556    0.01910    0.00008
  97.18000    0.04586    0.02180    0.00008
  97.20000    0.04611    0.02160    0.00007
  97.22000    0.04634    0.02620    0.00008
  97.24000    0.04655    0.03240    0.00009
  97.26000    0.04683    0.03830    0.00009
  97.28000    0.04701    0.03660    0.00009
  97.30000    0.04706    0.03460    0.00008
  97.32000    0.04699    0.03290    0.00008
  97.34000    0.04709    0.03360    0.00008
  97.36000    0.04721    0.03510    0.00008
  97.38000    0.04729    0.03860    0.00010
  97.40000    0.04726    0.03200    0.00009
  97.42000    0.04727    0.03120    0.00009
  97.44000    0.04723    0.03450    0.00010
  97.46000    0.04724    0.03110    0.00008
  97.48000    0.04723    0.03300    0.00010
  97.50000    0.04718    0.03520    0.00011
  97.52000    0.04715    0.03430    0.00011
  97.54000    0.04710    0.02970    0.00010
  97.56000    0.04705    0.02790    0.00009
  97.58000    0.04698    0.02780    0.00009
  97.60000    0.04688    0.02830    0.00009
  97.62000    0.04679    0.02690    0.00008
  97.64000    0.04669    0.02360    0.00007
  97.66000    0.04665    0.02490    0.00007
  97.68000    0.04664    0.02370    0.00006
  97.70000    0.04662    0.01930    0.00006
  97.72000    0.04654    0.01580    0.00005
  97.74000    0.04654    0.01730    0.00006
  97.76000    0.04654    0.01600    0.00006
  97.78000    0.04660    0.01200    0.00005
  97.80000    0.04667    0.01710    0.00005
  97.82000    0.04674    0.01640    0.00005
  97.84000    0.04682    0.01530    0.00005
  97.86000    0.04689    0.01820    0.00005
  97.88000    0.04700    0.01770    0.00004
  97.90000    0.04709    0.01590    0.00005
  97.92000    0.04709    0.01660    0.00004
  97.94000    0.04710    0.01690    0.00003
  97.96000    0.04709    0.01280    0.00003
  97.98000    0.04700    0.01880    0.00003
  98.00000    0.04697    0.02210    0.00004
  98.02000    0.04698    0.02750    0.00005
  98.04000    0.04700    0.02780    0.00004
  98.06000    0.04696    0.02110    0.00003
  98.08000    0.04699    0.02280    0.00003
  98.10000    0.04705    0.02120    0.00004
  98.12000    0.04713    0.02250    0.00004
  98.14000    0.04721    0.02340    0.00004
  98.16000    0.04722    0.02210    0.00003
  98.18000    0.04722    0.02240    0.00004
  98.20000    0.04726    0.01740    0.00002
  98.22000    0.04727    0.01780    0.00002
  98.24000    0.04727    0.01550    0.00001
  98.26000    0.04723    0.01240    0.00001
  98.28000    0.04713    0.00930    0.00001
  98.30000    0.04712    0.00860    0.00001
  98.32000    0.04710    0.00950    0.00001
  98.34000    0.04709    0.00590    0.00001
  98.36000    0.04706    0.00920    0.00001
  98.38000    0.04703    0.00700    0.00001
  98.40000    0.04696    0.01040    0.00001
  98.42000    0.04693    0.00760    0.00000
  98.44000    0.04701    0.00750    0.00000
  98.46000    0.04708    0.00490    0.00000
  98.48000    0.04711    0.00360    0.00000
  98.50000    0.04712   -0.00230    0.00000
  98.52000    0.04718    0.00230    0.00000
  98.54000    0.04729    0.00190    0.00000
  98.56000    0.04733    0.00610    0.00000
  98.58000    0.04735    0.00420    0.00000
  98.60000    0.04733    0.00560    0.00000
  98.62000    0.04737    0.00330    0.00000
  98.64000    0.04734    0.00760    0.00001
  98.66000    0.04731    0.01100    0.00001
  98.68000    0.04727    0.00750    0.00000
  98.70000    0.04730    0.00660    0.00000
  98.72000    0.04730    0.01470    0.00000
  98.74000    0.04725    0.01020    0.00000
  98.76000    0.04723    0.00530    0.00000
  98.78000    0.04720    0.00360    0.00000
  98.80000    0.04722    0.00040    0.00000
  98.82000    0.04729   -0.00260    0.00000
  98.84000    0.04732   -0.00180    0.00000
  98.86000    0.04730   -0.00020    0.00000
  98.88000    0.04732    0.00310    0.00000
  98.90000    0.04737    0.00430    0.00000
  98.92000    0.04736    0.00240    0.00000
  98.94000    0.04736    0.00450    0.00000
  98.96000    0.04737    0.00580    0.00000
  98.98000    0.04744    0.00680    0.00000
  99.00000    0.04746    0.01100    0.00000
  99.02000    0.04742    0.01420    0.00000
  99.04000    0.04741    0.01520    0.00000
  99.06000    0.04738    0.01740    0.00000
  99.08000    0.04738    0.01910    0.00000
  99.10000    0.04732    0.01680    0.00000
  99.12000    0.04731    0.01830    0.00000
  99.14000    0.04727    0.01780    0.00000
  99.16000    0.04719    0.01220    0.00000
  99.18000    0.04705    0.01130    0.00000
  99.20000    0.04690    0.00960    0.00000
  99.22000    0.04672    0.00730    0.00000
  99.24000    0.04657    0.00620    0.00000
  99.26000    0.04643    0.00190    0.00000
  99.28000    0.04626    0.00120    0.00000
  99.30000    0.04606    0.00430    0.00000
  99.32000    0.04588   -0.00140    0.00000
  99.34000    0.04578   -0.00030    0.00000
  99.36000    0.04573   -0.00070    0.00000
  99.38000    0.04571   -0.00090    0.00000
  99.40000    0.04571   -0.00260    0.00000
  99.42000    0.04571   -0.00240    0.00000
  99.44000    0.04575   -0.00280    0.00000
  99.46000    0.04581   -0.00110    0.00000
  99.48000    0.04590    0.00620    0.00000
  99.50000    0.04598   -0.00030    0.00000
  99.52000    0.04601   -0.00010    0.00000
  99.54000    0.04598   -0.00020    0.00000
  99.56000    0.04588    0.00030    0.00000
  99.58000    0.04583    0.00060    0.00000
  99.60000    0.04576    0.00130    0.00000
  99.62000    0.04569    0.00180    0.00000
  99.64000    0.04564    0.00100    0.00000
  99.66000    0.04566   -0.00230    0.00000
  99.68000    0.04564   -0.00370    0.00000
  99.70000    0.04563   -0.00410    0.00001
  99.72000    0.04563   -0.00510    0.00001
  99.74000    0.04564   -0.00100    0.00001
  99.76000    0.04566   -0.00390    0.00001
  99.78000    0.04566    0.00100    0.00001
  99.80000    0.04559   -0.00050    0.00000
