 % Project name: Seaside data
 % Measurement location: A3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  82.78000    0.02168    0.00355    0.00000
  82.80000    0.02157    0.00018    0.00000
  82.82000    0.02195   -0.00155    0.00000
  82.84000    0.02233   -0.00382    0.00000
  82.86000    0.02239   -0.00455    0.00000
  82.88000    0.02237   -0.00336    0.00000
  82.90000    0.02245   -0.00282    0.00000
  82.92000    0.02251   -0.00355    0.00000
  82.94000    0.02246   -0.00009    0.00000
  82.96000    0.02250   -0.00027    0.00000
  82.98000    0.02273    0.00136    0.00000
  83.00000    0.02300   -0.00055    0.00000
  83.02000    0.02311    0.00191    0.00000
  83.04000    0.02305    0.00327    0.00000
  83.06000    0.02304    0.00400    0.00000
  83.08000    0.02317    0.00518    0.00000
  83.10000    0.02340    0.00373    0.00000
  83.12000    0.02363    0.00436    0.00000
  83.14000    0.02374    0.00136    0.00000
  83.16000    0.02387   -0.00136    0.00000
  83.18000    0.02392   -0.00109    0.00000
  83.20000    0.02391   -0.00355    0.00000
  83.22000    0.02395   -0.00545    0.00000
  83.24000    0.02412   -0.00955    0.00000
  83.26000    0.02424   -0.01320    0.00000
  83.28000    0.02418   -0.01160    0.00000
  83.30000    0.02417   -0.01880    0.00001
  83.32000    0.02429   -0.01345    0.00000
  83.34000    0.02453   -0.01045    0.00000
  83.36000    0.02480   -0.00936    0.00000
  83.38000    0.02498   -0.01400    0.00000
  83.40000    0.02506   -0.01418    0.00001
  83.42000    0.02511   -0.01527    0.00001
  83.44000    0.02525   -0.01745    0.00001
  83.46000    0.02559   -0.01682    0.00001
  83.48000    0.02590   -0.01836    0.00001
  83.50000    0.02613   -0.01700    0.00001
  83.52000    0.02632   -0.02236    0.00001
  83.54000    0.02657   -0.02482    0.00002
  83.56000    0.02680   -0.02800    0.00002
  83.58000    0.02685   -0.02982    0.00002
  83.60000    0.02666   -0.03118    0.00003
  83.62000    0.02660   -0.03200    0.00003
  83.64000    0.02649   -0.03118    0.00003
  83.66000    0.02623   -0.03627    0.00003
  83.68000    0.02618   -0.03918    0.00004
  83.70000    0.02648   -0.04245    0.00005
  83.72000    0.02677   -0.04891    0.00006
  83.74000    0.02676   -0.05064    0.00007
  83.76000    0.02688   -0.05391    0.00008
  83.78000    0.02705   -0.05655    0.00009
  83.80000    0.02697   -0.06400    0.00011
  83.82000    0.02676   -0.05982    0.00010
  83.84000    0.02676   -0.05991    0.00010
  83.86000    0.02696   -0.06336    0.00011
  83.88000    0.02724   -0.06109    0.00010
  83.90000    0.02740   -0.06382    0.00011
  83.92000    0.02748   -0.06609    0.00012
  83.94000    0.02775   -0.06691    0.00012
  83.96000    0.02831   -0.07055    0.00014
  83.98000    0.02878   -0.07118    0.00015
  84.00000    0.02872   -0.06782    0.00013
  84.02000    0.02846   -0.06764    0.00013
  84.04000    0.02861   -0.08500    0.00021
  84.06000    0.02903   -0.08930    0.00023
  84.08000    0.02907   -0.09070    0.00024
  84.10000    0.02901   -0.07827    0.00018
  84.12000    0.02924   -0.07918    0.00018
  84.14000    0.02945   -0.07782    0.00018
  84.16000    0.02935   -0.07655    0.00017
  84.18000    0.02947   -0.08036    0.00019
  84.20000    0.02994   -0.08445    0.00021
  84.22000    0.03017   -0.08282    0.00021
  84.24000    0.03005   -0.08300    0.00021
  84.26000    0.03028   -0.08482    0.00022
  84.28000    0.03084   -0.09155    0.00026
  84.30000    0.03111   -0.08927    0.00025
  84.32000    0.03106   -0.09091    0.00026
  84.34000    0.03111   -0.09355    0.00027
  84.36000    0.03123   -0.09836    0.00030
  84.38000    0.03120   -0.10264    0.00033
  84.40000    0.03092   -0.10264    0.00033
  84.42000    0.03055   -0.10573    0.00034
  84.44000    0.03033   -0.11109    0.00037
  84.46000    0.03047   -0.11018    0.00037
  84.48000    0.03066   -0.11464    0.00040
  84.50000    0.03060   -0.11855    0.00043
  84.52000    0.03048   -0.12582    0.00048
  84.54000    0.03038   -0.12909    0.00051
  84.56000    0.03046   -0.13318    0.00054
  84.58000    0.03067   -0.12800    0.00050
  84.60000    0.03086   -0.12809    0.00051
  84.62000    0.03095   -0.12300    0.00047
  84.64000    0.03092   -0.12664    0.00050
  84.66000    0.03088   -0.12891    0.00051
  84.68000    0.03095   -0.13127    0.00053
  84.70000    0.03103   -0.12600    0.00049
  84.72000    0.03113   -0.12791    0.00051
  84.74000    0.03122   -0.12864    0.00052
  84.76000    0.03141   -0.12782    0.00051
  84.78000    0.03144   -0.13000    0.00053
  84.80000    0.03133   -0.12291    0.00047
  84.82000    0.03128   -0.12564    0.00049
  84.84000    0.03133   -0.12382    0.00048
  84.86000    0.03125   -0.12391    0.00048
  84.88000    0.03100   -0.12155    0.00046
  84.90000    0.03079   -0.12682    0.00050
  84.92000    0.03085   -0.12655    0.00049
  84.94000    0.03101   -0.12764    0.00051
  84.96000    0.03095   -0.12691    0.00050
  84.98000    0.03069   -0.12409    0.00047
  85.00000    0.03053   -0.12655    0.00049
  85.02000    0.03072   -0.12809    0.00050
  85.04000    0.03106   -0.12564    0.00049
  85.06000    0.03127   -0.12927    0.00052
  85.08000    0.03120   -0.13091    0.00053
  85.10000    0.03105   -0.12509    0.00049
  85.12000    0.03094   -0.12327    0.00047
  85.14000    0.03095   -0.11664    0.00042
  85.16000    0.03116   -0.11800    0.00043
  85.18000    0.03141   -0.11600    0.00042
  85.20000    0.03150   -0.11800    0.00044
  85.22000    0.03141   -0.11345    0.00040
  85.24000    0.03119   -0.11218    0.00039
  85.26000    0.03114   -0.12109    0.00046
  85.28000    0.03125   -0.12573    0.00049
  85.30000    0.03131   -0.12082    0.00046
  85.32000    0.03115   -0.12564    0.00049
  85.34000    0.03080   -0.11764    0.00043
  85.36000    0.03062   -0.11664    0.00042
  85.38000    0.03062   -0.11627    0.00041
  85.40000    0.03070   -0.11773    0.00043
  85.42000    0.03073   -0.11927    0.00044
  85.44000    0.03082   -0.11845    0.00043
  85.46000    0.03088   -0.11564    0.00041
  85.48000    0.03081   -0.12309    0.00047
  85.50000    0.03069   -0.12091    0.00045
  85.52000    0.03067   -0.11809    0.00043
  85.54000    0.03078   -0.11555    0.00041
  85.56000    0.03079   -0.10609    0.00035
  85.58000    0.03060   -0.11570    0.00041
  85.60000    0.03048   -0.11510    0.00040
  85.62000    0.03065   -0.11870    0.00043
  85.64000    0.03086   -0.11755    0.00043
  85.66000    0.03079   -0.11391    0.00040
  85.68000    0.03049   -0.10936    0.00036
  85.70000    0.03016   -0.11218    0.00038
  85.72000    0.02989   -0.11464    0.00039
  85.74000    0.02967   -0.11855    0.00042
  85.76000    0.02953   -0.11982    0.00042
  85.78000    0.02954   -0.11555    0.00039
  85.80000    0.02967   -0.11691    0.00041
  85.82000    0.02990   -0.11109    0.00037
  85.84000    0.03007   -0.10918    0.00036
  85.86000    0.03018   -0.11164    0.00038
  85.88000    0.03025   -0.11500    0.00040
  85.90000    0.03018   -0.11209    0.00038
  85.92000    0.03007   -0.11364    0.00039
  85.94000    0.03015   -0.11855    0.00042
  85.96000    0.03025   -0.11891    0.00043
  85.98000    0.03027   -0.10691    0.00035
  86.00000    0.03027   -0.10627    0.00034
  86.02000    0.03029   -0.10500    0.00033
  86.04000    0.03025   -0.10591    0.00034
  86.06000    0.03004   -0.10118    0.00031
  86.08000    0.02991   -0.10345    0.00032
  86.10000    0.02991   -0.10191    0.00031
  86.12000    0.03010   -0.11300    0.00038
  86.14000    0.03025   -0.12073    0.00044
  86.16000    0.03021   -0.12300    0.00046
  86.18000    0.02993   -0.11273    0.00038
  86.20000    0.02965   -0.10191    0.00031
  86.22000    0.02961   -0.10191    0.00031
  86.24000    0.02985   -0.10745    0.00034
  86.26000    0.03018   -0.11309    0.00039
  86.28000    0.03037   -0.11418    0.00040
  86.30000    0.03032   -0.10782    0.00035
  86.32000    0.02997   -0.10245    0.00031
  86.34000    0.02961   -0.10582    0.00033
  86.36000    0.02954   -0.10309    0.00031
  86.38000    0.02984   -0.10127    0.00031
  86.40000    0.03021   -0.10591    0.00034
  86.42000    0.03030   -0.10500    0.00033
  86.44000    0.03014   -0.10664    0.00034
  86.46000    0.03004   -0.09864    0.00029
  86.48000    0.03004   -0.10000    0.00030
  86.50000    0.03015   -0.10036    0.00030
  86.52000    0.03026   -0.09855    0.00029
  86.54000    0.03032   -0.09282    0.00026
  86.56000    0.03027   -0.09918    0.00030
  86.58000    0.03026   -0.10236    0.00032
  86.60000    0.03024   -0.10273    0.00032
  86.62000    0.03019   -0.10064    0.00031
  86.64000    0.03025   -0.09891    0.00030
  86.66000    0.03040   -0.10255    0.00032
  86.68000    0.03041   -0.10555    0.00034
  86.70000    0.03017   -0.10391    0.00033
  86.72000    0.02997   -0.09909    0.00029
  86.74000    0.03012   -0.10018    0.00030
  86.76000    0.03029   -0.10382    0.00033
  86.78000    0.03022   -0.10418    0.00033
  86.80000    0.02997   -0.09745    0.00028
  86.82000    0.03001   -0.09918    0.00030
  86.84000    0.03023   -0.10045    0.00031
  86.86000    0.03038   -0.10145    0.00031
  86.88000    0.03032   -0.11100    0.00037
  86.90000    0.03018   -0.11136    0.00037
  86.92000    0.03017   -0.10355    0.00032
  86.94000    0.03016   -0.10000    0.00030
  86.96000    0.03008   -0.10227    0.00031
  86.98000    0.03014   -0.09955    0.00030
  87.00000    0.03040   -0.10155    0.00031
  87.02000    0.03065   -0.09455    0.00027
  87.04000    0.03065   -0.09282    0.00026
  87.06000    0.03067   -0.08891    0.00024
  87.08000    0.03065   -0.08691    0.00023
  87.10000    0.03065   -0.07918    0.00019
  87.12000    0.03066   -0.08327    0.00021
  87.14000    0.03084   -0.08509    0.00022
  87.16000    0.03109   -0.09109    0.00026
  87.18000    0.03114   -0.09191    0.00026
  87.20000    0.03098   -0.09518    0.00028
  87.22000    0.03095   -0.09700    0.00029
  87.24000    0.03098   -0.09745    0.00029
  87.26000    0.03106   -0.09109    0.00026
  87.28000    0.03097   -0.08691    0.00023
  87.30000    0.03082   -0.07927    0.00019
  87.32000    0.03083   -0.07355    0.00017
  87.34000    0.03096   -0.07791    0.00019
  87.36000    0.03095   -0.08536    0.00023
  87.38000    0.03094   -0.08255    0.00021
  87.40000    0.03115   -0.08436    0.00022
  87.42000    0.03145   -0.08182    0.00021
  87.44000    0.03154   -0.07436    0.00017
  87.46000    0.03150   -0.07973    0.00020
  87.48000    0.03160   -0.07845    0.00019
  87.50000    0.03169   -0.07818    0.00019
  87.52000    0.03169   -0.07773    0.00019
  87.54000    0.03161   -0.07909    0.00020
  87.56000    0.03166   -0.07845    0.00019
  87.58000    0.03177   -0.07345    0.00017
  87.60000    0.03186   -0.07327    0.00017
  87.62000    0.03189   -0.07873    0.00020
  87.64000    0.03195   -0.08064    0.00021
  87.66000    0.03208   -0.08309    0.00022
  87.68000    0.03230   -0.08209    0.00022
  87.70000    0.03235   -0.08036    0.00021
  87.72000    0.03209   -0.07964    0.00020
  87.74000    0.03160   -0.07664    0.00019
  87.76000    0.03147   -0.07518    0.00018
  87.78000    0.03179   -0.07336    0.00017
  87.80000    0.03205   -0.07627    0.00019
  87.82000    0.03203   -0.07764    0.00019
  87.84000    0.03195   -0.07673    0.00019
  87.86000    0.03205   -0.07291    0.00017
  87.88000    0.03212   -0.06618    0.00014
  87.90000    0.03210   -0.05591    0.00010
  87.92000    0.03199   -0.06218    0.00012
  87.94000    0.03204   -0.06436    0.00013
  87.96000    0.03214   -0.05982    0.00011
  87.98000    0.03215   -0.06164    0.00012
  88.00000    0.03208   -0.06082    0.00012
  88.02000    0.03203   -0.06127    0.00012
  88.04000    0.03205   -0.06140    0.00012
  88.06000    0.03209   -0.05790    0.00011
  88.08000    0.03213   -0.05740    0.00011
  88.10000    0.03221   -0.04955    0.00008
  88.12000    0.03230   -0.05345    0.00009
  88.14000    0.03235   -0.05473    0.00010
  88.16000    0.03235   -0.04736    0.00007
  88.18000    0.03231   -0.04973    0.00008
  88.20000    0.03225   -0.04818    0.00007
  88.22000    0.03228   -0.04982    0.00008
  88.24000    0.03246   -0.05009    0.00008
  88.26000    0.03266   -0.05536    0.00010
  88.28000    0.03267   -0.05427    0.00010
  88.30000    0.03256   -0.05309    0.00009
  88.32000    0.03257   -0.04564    0.00007
  88.34000    0.03261   -0.04418    0.00006
  88.36000    0.03273   -0.03418    0.00004
  88.38000    0.03271   -0.03436    0.00004
  88.40000    0.03265   -0.04564    0.00007
  88.42000    0.03269   -0.04473    0.00007
  88.44000    0.03276   -0.04500    0.00007
  88.46000    0.03275   -0.03445    0.00004
  88.48000    0.03269   -0.03709    0.00004
  88.50000    0.03271   -0.04027    0.00005
  88.52000    0.03277   -0.03273    0.00004
  88.54000    0.03282   -0.03264    0.00003
  88.56000    0.03271   -0.04045    0.00005
  88.58000    0.03253   -0.03955    0.00005
  88.60000    0.03247   -0.03518    0.00004
  88.62000    0.03250   -0.03618    0.00004
  88.64000    0.03255   -0.02982    0.00003
  88.66000    0.03245   -0.02782    0.00003
  88.68000    0.03238   -0.03118    0.00003
  88.70000    0.03262   -0.03318    0.00004
  88.72000    0.03287   -0.03473    0.00004
  88.74000    0.03279   -0.03518    0.00004
  88.76000    0.03246   -0.03455    0.00004
  88.78000    0.03231   -0.03709    0.00004
  88.80000    0.03245   -0.03627    0.00004
  88.82000    0.03273   -0.03909    0.00005
  88.84000    0.03284   -0.03964    0.00005
  88.86000    0.03275   -0.04291    0.00006
  88.88000    0.03273   -0.03864    0.00005
  88.90000    0.03272   -0.03709    0.00005
  88.92000    0.03275   -0.03836    0.00005
  88.94000    0.03266   -0.03791    0.00005
  88.96000    0.03261   -0.03973    0.00005
  88.98000    0.03258   -0.03482    0.00004
  89.00000    0.03275   -0.03264    0.00003
  89.02000    0.03295   -0.03173    0.00003
  89.04000    0.03313   -0.03400    0.00004
  89.06000    0.03314   -0.03082    0.00003
  89.08000    0.03295   -0.02909    0.00003
  89.10000    0.03272   -0.03291    0.00004
  89.12000    0.03272   -0.03236    0.00003
  89.14000    0.03280   -0.03145    0.00003
  89.16000    0.03285   -0.03064    0.00003
  89.18000    0.03282   -0.03245    0.00003
  89.20000    0.03279   -0.03264    0.00003
  89.22000    0.03279   -0.03655    0.00004
  89.24000    0.03288   -0.02991    0.00003
  89.26000    0.03318   -0.02873    0.00003
  89.28000    0.03355   -0.02680    0.00002
  89.30000    0.03394   -0.03060    0.00003
  89.32000    0.03437   -0.03450    0.00004
  89.34000    0.03489   -0.03127    0.00003
  89.36000    0.03529   -0.02840    0.00003
  89.38000    0.03555   -0.02730    0.00003
  89.40000    0.03556   -0.02810    0.00003
  89.42000    0.03524   -0.02964    0.00003
  89.44000    0.03514   -0.03091    0.00003
  89.46000    0.03547   -0.02318    0.00002
  89.48000    0.03587   -0.02291    0.00002
  89.50000    0.03636   -0.02555    0.00002
  89.52000    0.03697   -0.02364    0.00002
  89.54000    0.03719   -0.02473    0.00002
  89.56000    0.03707   -0.02900    0.00003
  89.58000    0.03725   -0.02373    0.00002
  89.60000    0.03778   -0.02436    0.00002
  89.62000    0.03805   -0.01655    0.00001
  89.64000    0.03807   -0.01355    0.00001
  89.66000    0.03858   -0.00791    0.00000
  89.68000    0.03921   -0.00045    0.00000
  89.70000    0.03934    0.00136    0.00000
  89.72000    0.03921    0.00864    0.00000
  89.74000    0.03942    0.01209    0.00001
  89.76000    0.04045    0.01845    0.00001
  89.78000    0.04175    0.02164    0.00002
  89.80000    0.04248    0.02691    0.00003
  89.82000    0.04262    0.02645    0.00003
  89.84000    0.04276    0.02727    0.00003
  89.86000    0.04303    0.03609    0.00006
  89.88000    0.04298    0.04073    0.00007
  89.90000    0.04266    0.04045    0.00007
  89.92000    0.04242    0.04491    0.00009
  89.94000    0.04235    0.04873    0.00010
  89.96000    0.04219    0.05491    0.00013
  89.98000    0.04185    0.06582    0.00018
  90.00000    0.04131    0.07236    0.00022
  90.02000    0.04063    0.07945    0.00026
  90.04000    0.04024    0.08436    0.00029
  90.06000    0.04026    0.08836    0.00031
  90.08000    0.04045    0.09755    0.00038
  90.10000    0.04090    0.10473    0.00045
  90.12000    0.04161    0.11391    0.00054
  90.14000    0.04197    0.12236    0.00063
  90.16000    0.04177    0.13700    0.00078
  90.18000    0.04150    0.15127    0.00095
  90.20000    0.04137    0.14982    0.00093
  90.22000    0.04135    0.15791    0.00103
  90.24000    0.04145    0.16609    0.00114
  90.26000    0.04122    0.16373    0.00110
  90.28000    0.04075    0.16482    0.00111
  90.30000    0.04071    0.16691    0.00113
  90.32000    0.04119    0.16800    0.00116
  90.34000    0.04160    0.17145    0.00122
  90.36000    0.04137    0.17027    0.00120
  90.38000    0.04105    0.18327    0.00138
  90.40000    0.04101    0.18700    0.00143
  90.42000    0.04059    0.18273    0.00136
  90.44000    0.03992    0.19082    0.00145
  90.46000    0.03982    0.19691    0.00154
  90.48000    0.04016    0.19882    0.00159
  90.50000    0.03999    0.20455    0.00167
  90.52000    0.03910    0.20891    0.00171
  90.54000    0.03837    0.22145    0.00188
  90.56000    0.03835    0.22409    0.00193
  90.58000    0.03855    0.23064    0.00205
  90.60000    0.03827    0.23318    0.00208
  90.62000    0.03782    0.23664    0.00212
  90.64000    0.03747    0.24073    0.00217
  90.66000    0.03726    0.25127    0.00235
  90.68000    0.03653    0.26245    0.00252
  90.70000    0.03523    0.26782    0.00253
  90.72000    0.03458    0.26673    0.00246
  90.74000    0.03513    0.27918    0.00274
  90.76000    0.03565    0.29164    0.00303
  90.78000    0.03505    0.28273    0.00280
  90.80000    0.03417    0.28382    0.00275
  90.82000    0.03374    0.29173    0.00287
  90.84000    0.03346    0.30173    0.00305
  90.86000    0.03302    0.30136    0.00300
  90.88000    0.03238    0.29464    0.00281
  90.90000    0.03177    0.29409    0.00275
  90.92000    0.03140    0.29436    0.00272
  90.94000    0.03127    0.31945    0.00319
  90.96000    0.03107    0.32136    0.00321
  90.98000    0.03050    0.31682    0.00306
  91.00000    0.03018    0.31545    0.00300
  91.02000    0.03026    0.31355    0.00298
  91.04000    0.03000    0.31564    0.00299
  91.06000    0.02930    0.30645    0.00275
  91.08000    0.02875    0.30382    0.00265
  91.10000    0.02844    0.32300    0.00297
  91.12000    0.02829    0.32240    0.00294
  91.14000    0.02815    0.32445    0.00296
  91.16000    0.02806    0.31573    0.00280
  91.18000    0.02792    0.33282    0.00309
  91.20000    0.02769    0.32136    0.00286
  91.22000    0.02733    0.30673    0.00257
  91.24000    0.02701    0.32891    0.00292
  91.26000    0.02691    0.29791    0.00239
  91.28000    0.02689    0.29773    0.00238
  91.30000    0.02682    0.28845    0.00223
  91.32000    0.02698    0.29109    0.00229
  91.34000    0.02718    0.28655    0.00223
  91.36000    0.02725    0.27173    0.00201
  91.38000    0.02743    0.28691    0.00226
  91.40000    0.02775    0.26627    0.00197
  91.42000    0.02791    0.28655    0.00229
  91.44000    0.02775    0.26845    0.00200
  91.46000    0.02764    0.25036    0.00173
  91.48000    0.02764    0.26809    0.00199
  91.50000    0.02766    0.23973    0.00159
  91.52000    0.02750    0.26573    0.00194
  91.54000    0.02751    0.27636    0.00210
  91.56000    0.02823    0.27200    0.00209
  91.58000    0.02935    0.23655    0.00164
  91.60000    0.02996    0.26036    0.00203
  91.62000    0.03021    0.26827    0.00217
  91.64000    0.03049    0.29818    0.00271
  91.66000    0.03069    0.27064    0.00225
  91.68000    0.03076    0.25400    0.00198
  91.70000    0.03106    0.25982    0.00210
  91.72000    0.03155    0.28382    0.00254
  91.74000    0.03208    0.27400    0.00241
  91.76000    0.03275    0.28009    0.00257
  91.78000    0.03288    0.28970    0.00276
  91.80000    0.03279    0.28800    0.00272
  91.82000    0.03377    0.24245    0.00199
  91.84000    0.03539    0.24745    0.00217
  91.86000    0.03607    0.25809    0.00240
  91.88000    0.03555    0.24136    0.00207
  91.90000    0.03496    0.23782    0.00198
  91.92000    0.03495    0.22273    0.00173
  91.94000    0.03527    0.21182    0.00158
  91.96000    0.03585    0.20373    0.00149
  91.98000    0.03645    0.23527    0.00202
  92.00000    0.03645    0.24309    0.00215
  92.02000    0.03602    0.20591    0.00153
  92.04000    0.03563    0.18400    0.00121
  92.06000    0.03529    0.17400    0.00107
  92.08000    0.03502    0.15936    0.00089
  92.10000    0.03515    0.14300    0.00072
  92.12000    0.03583    0.12164    0.00053
  92.14000    0.03625    0.13455    0.00066
  92.16000    0.03571    0.13509    0.00065
  92.18000    0.03484    0.16418    0.00094
  92.20000    0.03491    0.15927    0.00089
  92.22000    0.03572    0.14464    0.00075
  92.24000    0.03579    0.11736    0.00049
  92.26000    0.03475    0.11982    0.00050
  92.28000    0.03370    0.12527    0.00053
  92.30000    0.03367    0.12982    0.00057
  92.32000    0.03420    0.13264    0.00060
  92.34000    0.03435    0.14927    0.00077
  92.36000    0.03402    0.12936    0.00057
  92.38000    0.03375    0.12645    0.00054
  92.40000    0.03378    0.12864    0.00056
  92.42000    0.03355    0.14327    0.00069
  92.44000    0.03264    0.12764    0.00053
  92.46000    0.03207    0.13109    0.00055
  92.48000    0.03250    0.12755    0.00053
  92.50000    0.03257    0.13073    0.00056
  92.52000    0.03168    0.12982    0.00053
  92.54000    0.03134    0.13109    0.00054
  92.56000    0.03169    0.12309    0.00048
  92.58000    0.03149    0.11136    0.00039
  92.60000    0.03095    0.10164    0.00032
  92.62000    0.03056    0.11445    0.00040
  92.64000    0.03011    0.11418    0.00039
  92.66000    0.02985    0.12400    0.00046
  92.68000    0.02988    0.11118    0.00037
  92.70000    0.03002    0.10091    0.00031
  92.72000    0.03045    0.12255    0.00046
  92.74000    0.03094    0.12155    0.00046
  92.76000    0.03066    0.13527    0.00056
  92.78000    0.02967    0.13700    0.00056
  92.80000    0.02926    0.11510    0.00039
  92.82000    0.02945    0.12555    0.00046
  92.84000    0.02943    0.13964    0.00057
  92.86000    0.02947    0.12855    0.00049
  92.88000    0.03020    0.11755    0.00042
  92.90000    0.03029    0.10091    0.00031
  92.92000    0.02964    0.10691    0.00034
  92.94000    0.02962    0.10473    0.00032
  92.96000    0.03016    0.09500    0.00027
  92.98000    0.03028    0.13791    0.00058
  93.00000    0.02999    0.13627    0.00056
  93.02000    0.02986    0.10627    0.00034
  93.04000    0.02975    0.12655    0.00048
  93.06000    0.02952    0.13064    0.00050
  93.08000    0.02986    0.12300    0.00045
  93.10000    0.03080    0.13309    0.00055
  93.12000    0.03139    0.16582    0.00086
  93.14000    0.03149    0.14155    0.00063
  93.16000    0.03181    0.15473    0.00076
  93.18000    0.03223    0.16055    0.00083
  93.20000    0.03176    0.16164    0.00083
  93.22000    0.03068    0.16273    0.00081
  93.24000    0.03059    0.14100    0.00061
  93.26000    0.03132    0.14182    0.00063
  93.28000    0.03230    0.12218    0.00048
  93.30000    0.03244    0.16436    0.00088
  93.32000    0.03181    0.17536    0.00098
  93.34000    0.03123    0.14309    0.00064
  93.36000    0.03118    0.14073    0.00062
  93.38000    0.03166    0.17127    0.00093
  93.40000    0.03195    0.18255    0.00106
  93.42000    0.03165    0.14327    0.00065
  93.44000    0.03105    0.14400    0.00064
  93.46000    0.03066    0.13945    0.00060
  93.48000    0.03077    0.15091    0.00070
  93.50000    0.03125    0.17736    0.00098
  93.52000    0.03144    0.17700    0.00098
  93.54000    0.03083    0.18109    0.00101
  93.56000    0.03045    0.19927    0.00121
  93.58000    0.03075    0.18691    0.00107
  93.60000    0.03122    0.15382    0.00074
  93.62000    0.03137    0.13755    0.00059
  93.64000    0.03120    0.12800    0.00051
  93.66000    0.03118    0.16473    0.00085
  93.68000    0.03118    0.18809    0.00110
  93.70000    0.03047    0.18373    0.00103
  93.72000    0.02946    0.17436    0.00090
  93.74000    0.02940    0.15409    0.00070
  93.76000    0.02996    0.15864    0.00075
  93.78000    0.02995    0.17182    0.00088
  93.80000    0.02948    0.17464    0.00090
  93.82000    0.02905    0.15891    0.00073
  93.84000    0.02865    0.14009    0.00056
  93.86000    0.02852    0.16118    0.00074
  93.88000    0.02858    0.17845    0.00091
  93.90000    0.02839    0.15609    0.00069
  93.92000    0.02789    0.17364    0.00084
  93.94000    0.02774    0.17373    0.00084
  93.96000    0.02791    0.18400    0.00094
  93.98000    0.02784    0.21618    0.00130
  94.00000    0.02746    0.22255    0.00136
  94.02000    0.02732    0.21355    0.00125
  94.04000    0.02765    0.19945    0.00110
  94.06000    0.02805    0.21409    0.00129
  94.08000    0.02818    0.19945    0.00112
  94.10000    0.02773    0.20273    0.00114
  94.12000    0.02698    0.17627    0.00084
  94.14000    0.02675    0.20300    0.00110
  94.16000    0.02696    0.21609    0.00126
  94.18000    0.02690    0.20955    0.00118
  94.20000    0.02658    0.21482    0.00123
  94.22000    0.02688    0.22418    0.00135
  94.24000    0.02764    0.22127    0.00135
  94.26000    0.02786    0.25055    0.00175
  94.28000    0.02742    0.21964    0.00132
  94.30000    0.02687    0.20518    0.00113
  94.32000    0.02677    0.21909    0.00129
  94.34000    0.02745    0.20655    0.00117
  94.36000    0.02820    0.18664    0.00098
  94.38000    0.02829    0.18145    0.00093
  94.40000    0.02815    0.19536    0.00107
  94.42000    0.02841    0.19445    0.00107
  94.44000    0.02863    0.18282    0.00096
  94.46000    0.02844    0.18936    0.00102
  94.48000    0.02834    0.19645    0.00109
  94.50000    0.02864    0.21236    0.00129
  94.52000    0.02718    0.21073    0.00121
  94.54000    0.02541    0.19745    0.00099
  94.56000        NaN    0.17618    0.00076
  94.58000        NaN    0.15509    0.00058
  94.60000        NaN    0.14336    0.00050
  94.62000    0.02530    0.14400    0.00052
  94.64000    0.02634    0.12427    0.00041
  94.66000    0.02653    0.13900    0.00051
  94.68000    0.02709    0.14818    0.00059
  94.70000    0.02694    0.14909    0.00060
  94.72000    0.02620    0.09427    0.00023
  94.74000    0.02600    0.10245    0.00027
  94.76000    0.02628    0.10955    0.00032
  94.78000    0.02674    0.08470    0.00019
  94.80000    0.02741    0.08400    0.00019
  94.82000    0.02690    0.08273    0.00018
  94.84000    0.02587    0.06664    0.00011
  94.86000    0.02619    0.06545    0.00011
  94.88000    0.02671    0.08755    0.00020
  94.90000    0.02683    0.09645    0.00025
  94.92000    0.02683    0.09509    0.00024
  94.94000    0.02683    0.10545    0.00030
  94.96000    0.02678    0.11100    0.00033
  94.98000    0.02665    0.09800    0.00026
  95.00000    0.02658    0.11718    0.00037
  95.02000    0.02684    0.09327    0.00023
  95.04000    0.02704    0.07782    0.00016
  95.06000    0.02706    0.08373    0.00019
  95.08000    0.02702    0.10836    0.00032
  95.10000    0.02697    0.10864    0.00032
  95.12000    0.02702    0.11173    0.00034
  95.14000    0.02698    0.10182    0.00028
  95.16000    0.02706    0.09291    0.00023
  95.18000    0.02721    0.08873    0.00021
  95.20000    0.02725    0.07473    0.00015
  95.22000    0.02710    0.08200    0.00018
  95.24000    0.02667    0.05255    0.00007
  95.26000    0.02654    0.06000    0.00010
  95.28000    0.02717    0.08336    0.00019
  95.30000    0.02794    0.07727    0.00017
  95.32000    0.02807    0.07373    0.00015
  95.34000    0.02792    0.06573    0.00012
  95.36000    0.02787    0.04536    0.00006
  95.38000    0.02780    0.05755    0.00009
  95.40000    0.02810    0.05927    0.00010
  95.42000    0.02877    0.05455    0.00009
  95.44000    0.02890    0.05627    0.00009
  95.46000    0.02843    0.02809    0.00002
  95.48000    0.02852    0.03264    0.00003
  95.50000    0.02973    0.01209    0.00000
  95.52000    0.03049   -0.00100    0.00000
  95.54000    0.02975    0.00445    0.00000
  95.56000    0.02872    0.01836    0.00001
  95.58000    0.02864    0.04527    0.00006
  95.60000    0.02904    0.01427    0.00001
  95.62000    0.02933    0.03755    0.00004
  95.64000    0.02966    0.02245    0.00001
  95.66000    0.03005    0.00964    0.00000
  95.68000    0.03003    0.01045    0.00000
  95.70000    0.02935    0.01409    0.00001
  95.72000    0.02875    0.01173    0.00000
