 % Project name: Seaside data
 % Measurement location: A6
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  94.30000    0.04620    0.09717    0.00044
  94.32000    0.04652    0.08800    0.00036
  94.34000    0.04680    0.09983    0.00047
  94.36000    0.04747    0.08540    0.00035
  94.38000    0.04808    0.08150    0.00032
  94.40000    0.04807    0.07425    0.00026
  94.42000    0.04783    0.09000    0.00039
  94.44000    0.04778    0.09350    0.00042
  94.46000    0.04780    0.10120    0.00049
  94.48000    0.04747    0.09925    0.00047
  94.50000    0.04720    0.09325    0.00041
  94.52000    0.04672    0.10533    0.00052
  94.54000    0.04600    0.09617    0.00043
  94.56000    0.04560    0.09883    0.00045
  94.58000    0.04590    0.10383    0.00049
  94.60000    0.04627    0.09617    0.00043
  94.62000    0.04628    0.10820    0.00054
  94.64000    0.04602    0.09640    0.00043
  94.66000    0.04557    0.09120    0.00038
  94.68000    0.04530    0.09940    0.00045
  94.70000    0.04523    0.09717    0.00043
  94.72000    0.04533    0.09317    0.00039
  94.74000    0.04538    0.09300    0.00039
  94.76000    0.04557    0.09120    0.00038
  94.78000    0.04593    0.09560    0.00042
  94.80000    0.04603    0.08817    0.00036
  94.82000    0.04590    0.09083    0.00038
  94.84000    0.04653    0.08900    0.00037
  94.86000    0.04740    0.09183    0.00040
  94.88000    0.04713    0.08733    0.00036
  94.90000    0.04607    0.08833    0.00036
  94.92000    0.04583    0.08683    0.00035
  94.94000    0.04635    0.08483    0.00033
  94.96000    0.04643    0.08450    0.00033
  94.98000    0.04588    0.07160    0.00024
  95.00000    0.04605    0.07180    0.00024
  95.02000    0.04690    0.06380    0.00019
  95.04000    0.04702    0.07560    0.00027
  95.06000    0.04618    0.06640    0.00020
  95.08000    0.04537    0.07225    0.00024
  95.10000    0.04540    0.08117    0.00030
  95.12000    0.04607    0.07520    0.00026
  95.14000    0.04663    0.07380    0.00025
  95.16000    0.04653    0.06380    0.00019
  95.18000    0.04612    0.07580    0.00026
  95.20000    0.04578    0.07560    0.00026
  95.22000    0.04545    0.10200    0.00047
  95.24000    0.04490    0.08733    0.00034
  95.26000    0.04472    0.08720    0.00034
  95.28000    0.04515    0.09300    0.00039
  95.30000    0.04553    0.09483    0.00041
  95.32000    0.04548    0.09017    0.00037
  95.34000    0.04488    0.09217    0.00038
  95.36000    0.04410    0.08520    0.00032
  95.38000    0.04398    0.09533    0.00040
  95.40000    0.04475    0.10540    0.00050
  95.42000    0.04557    0.09567    0.00042
  95.44000    0.04583    0.08760    0.00035
  95.46000    0.04582    0.08780    0.00035
  95.48000    0.04568    0.09633    0.00042
  95.50000    0.04525    0.09150    0.00038
  95.52000    0.04485    0.06720    0.00020
  95.54000    0.04508    0.08160    0.00030
  95.56000    0.04577    0.07960    0.00029
  95.58000    0.04623    0.07900    0.00029
  95.60000    0.04622    0.08600    0.00034
  95.62000    0.04622    0.09540    0.00042
  95.64000    0.04625    0.09260    0.00040
  95.66000    0.04533    0.09150    0.00038
  95.68000    0.04422    0.09140    0.00037
  95.70000    0.04463    0.08817    0.00035
  95.72000    0.04595    0.09450    0.00041
  95.74000    0.04597    0.09920    0.00045
  95.76000    0.04467    0.08860    0.00035
  95.78000    0.04412    0.07725    0.00026
  95.80000    0.04462    0.08000    0.00029
  95.82000    0.04507    0.08060    0.00029
  95.84000    0.04483    0.09267    0.00038
  95.86000    0.04458    0.09017    0.00036
  95.88000    0.04488    0.09660    0.00042
  95.90000    0.04518    0.09120    0.00038
  95.92000    0.04498    0.09083    0.00037
  95.94000    0.04452    0.08600    0.00033
  95.96000    0.04432    0.08667    0.00033
  95.98000    0.04432    0.08700    0.00034
  96.00000    0.04423    0.09167    0.00037
  96.02000    0.04405    0.08240    0.00030
  96.04000    0.04402    0.08833    0.00034
  96.06000    0.04447    0.08867    0.00035
  96.08000    0.04542    0.07950    0.00029
  96.10000    0.04585    0.08650    0.00034
  96.12000    0.04548    0.08783    0.00035
  96.14000    0.04523    0.08875    0.00036
  96.16000    0.04548    0.09075    0.00037
  96.18000    0.04557    0.08200    0.00031
  96.20000    0.04512    0.07175    0.00023
  96.22000    0.04443    0.07525    0.00025
  96.24000    0.04417    0.07600    0.00026
  96.26000    0.04480    0.08440    0.00032
  96.28000    0.04548    0.08667    0.00034
  96.30000    0.04535    0.09283    0.00039
  96.32000    0.04453    0.08500    0.00032
  96.34000    0.04388    0.08450    0.00031
  96.36000    0.04378    0.10000    0.00044
  96.38000    0.04428    0.08500    0.00032
  96.40000    0.04460    0.08300    0.00031
  96.42000    0.04400    0.08267    0.00030
  96.44000    0.04297    0.07980    0.00027
  96.46000    0.04305    0.07575    0.00025
  96.48000    0.04382    0.07417    0.00024
  96.50000    0.04385    0.07325    0.00024
  96.52000    0.04300    0.06650    0.00019
  96.54000    0.04258    0.08517    0.00031
  96.56000    0.04310    0.07550    0.00025
  96.58000    0.04333    0.07000    0.00021
  96.60000    0.04298    0.07633    0.00025
  96.62000    0.04317    0.07800    0.00026
  96.64000    0.04385    0.08083    0.00029
  96.66000    0.04412    0.07860    0.00027
  96.68000    0.04373    0.07740    0.00026
  96.70000    0.04325    0.07550    0.00025
  96.72000    0.04338    0.08383    0.00030
  96.74000    0.04405    0.07883    0.00027
  96.76000    0.04465    0.09267    0.00038
  96.78000    0.04467    0.09780    0.00043
  96.80000    0.04448    0.08950    0.00036
  96.82000    0.04423    0.09750    0.00042
  96.84000    0.04418    0.09220    0.00038
  96.86000    0.04420    0.09400    0.00039
  96.88000    0.04392    0.08580    0.00032
  96.90000    0.04353    0.08900    0.00034
  96.92000    0.04345    0.08600    0.00032
  96.94000    0.04347    0.09050    0.00036
  96.96000    0.04355    0.09300    0.00038
  96.98000    0.04400    0.08567    0.00032
  97.00000    0.04438    0.09467    0.00040
  97.02000    0.04417    0.08640    0.00033
  97.04000    0.04355    0.09600    0.00040
  97.06000    0.04335    0.09767    0.00041
  97.08000    0.04373    0.10320    0.00047
  97.10000    0.04362    0.11160    0.00054
  97.12000    0.04303    0.09880    0.00042
  97.14000    0.04348    0.09100    0.00036
  97.16000    0.04482    0.09167    0.00038
  97.18000    0.04560    0.10400    0.00049
  97.20000    0.04553    0.08940    0.00036
  97.22000    0.04540    0.09920    0.00045
  97.24000    0.04538    0.09417    0.00040
  97.26000    0.04518    0.09533    0.00041
  97.28000    0.04475    0.09633    0.00042
  97.30000    0.04462    0.10120    0.00046
  97.32000    0.04477    0.08760    0.00034
  97.34000    0.04467    0.09920    0.00044
  97.36000    0.04455    0.08820    0.00035
  97.38000    0.04477    0.08950    0.00036
  97.40000    0.04478    0.09700    0.00042
  97.42000    0.04442    0.09980    0.00044
  97.44000    0.04435    0.10433    0.00048
  97.46000    0.04483    0.11060    0.00055
  97.48000    0.04552    0.11983    0.00065
  97.50000    0.04607    0.11217    0.00058
  97.52000    0.04617    0.10740    0.00053
  97.54000    0.04612    0.10760    0.00053
  97.56000    0.04583    0.09980    0.00046
  97.58000    0.04513    0.10650    0.00051
  97.60000    0.04508    0.10380    0.00049
  97.62000    0.04607    0.09600    0.00042
  97.64000    0.04668    0.09975    0.00046
  97.66000    0.04623    0.08125    0.00031
  97.68000    0.04588    0.08660    0.00034
  97.70000    0.04590    0.09600    0.00042
  97.72000    0.04568    0.11100    0.00056
  97.74000    0.04502    0.09850    0.00044
  97.76000    0.04472    0.09260    0.00038
  97.78000    0.04483    0.10060    0.00045
  97.80000    0.04502    0.09400    0.00040
  97.82000    0.04483    0.09940    0.00044
  97.84000    0.04472    0.10125    0.00046
  97.86000    0.04517    0.09775    0.00043
  97.88000    0.04582    0.10800    0.00053
  97.90000    0.04597    0.10760    0.00053
  97.92000    0.04567    0.08700    0.00035
  97.94000    0.04547    0.08160    0.00030
  97.96000    0.04585    0.10100    0.00047
  97.98000    0.04637    0.09640    0.00043
  98.00000    0.04608    0.10050    0.00047
  98.02000    0.04557    0.10567    0.00051
  98.04000    0.04568    0.10700    0.00052
  98.06000    0.04607    0.11150    0.00057
  98.08000    0.04627    0.09620    0.00043
  98.10000    0.04612    0.07450    0.00026
  98.12000    0.04570    0.10550    0.00051
  98.14000    0.04530    0.09533    0.00041
  98.16000    0.04565    0.10233    0.00048
  98.18000    0.04633    0.09660    0.00043
  98.20000    0.04645    0.10240    0.00049
  98.22000    0.04607    0.11017    0.00056
  98.24000    0.04608    0.08850    0.00036
  98.26000    0.04682    0.09380    0.00041
  98.28000    0.04720    0.09425    0.00042
  98.30000    0.04680    0.09500    0.00042
  98.32000    0.04643    0.08683    0.00035
  98.34000    0.04660    0.10780    0.00054
  98.36000    0.04705    0.10920    0.00056
  98.38000    0.04735    0.09200    0.00040
  98.40000    0.04720    0.08880    0.00037
  98.42000    0.04680    0.10060    0.00047
  98.44000    0.04633    0.09333    0.00040
  98.46000    0.04617    0.11067    0.00057
  98.48000    0.04645    0.09283    0.00040
  98.50000    0.04648    0.09817    0.00045
  98.52000    0.04570    0.08350    0.00032
  98.54000    0.04493    0.09333    0.00039
  98.56000    0.04505    0.08700    0.00034
  98.58000    0.04563    0.08180    0.00031
  98.60000    0.04585    0.07640    0.00027
  98.62000    0.04558    0.07780    0.00028
  98.64000    0.04515    0.08640    0.00034
  98.66000    0.04492    0.08880    0.00035
  98.68000    0.04487    0.08475    0.00032
  98.70000    0.04452    0.07580    0.00026
  98.72000    0.04420    0.07750    0.00027
  98.74000    0.04453    0.07160    0.00023
  98.76000    0.04515    0.06917    0.00022
  98.78000    0.04508    0.06940    0.00022
  98.80000    0.04430    0.08680    0.00033
  98.82000    0.04375    0.08425    0.00031
  98.84000    0.04403    0.08525    0.00032
  98.86000    0.04452    0.09500    0.00040
  98.88000    0.04473    0.09380    0.00039
  98.90000    0.04493    0.09200    0.00038
  98.92000    0.04520    0.08800    0.00035
  98.94000    0.04503    0.08975    0.00036
  98.96000    0.04452    0.08440    0.00032
  98.98000    0.04377    0.08620    0.00033
  99.00000    0.04307    0.09040    0.00035
  99.02000    0.04305    0.09075    0.00035
  99.04000    0.04355    0.08240    0.00030
  99.06000    0.04378    0.08783    0.00034
  99.08000    0.04350    0.08633    0.00032
  99.10000    0.04338    0.11967    0.00062
  99.12000    0.04348    0.09140    0.00036
  99.14000    0.04345    0.07183    0.00022
  99.16000    0.04302    0.08050    0.00028
  99.18000    0.04247    0.07980    0.00027
  99.20000    0.04235    0.07720    0.00025
  99.22000    0.04275    0.08060    0.00028
  99.24000    0.04270    0.07580    0.00025
  99.26000    0.04178    0.07880    0.00026
  99.28000    0.04122    0.08100    0.00027
  99.30000    0.04195    0.08200    0.00028
  99.32000    0.04305    0.07140    0.00022
  99.34000    0.04298    0.08160    0.00029
  99.36000    0.04240    0.06983    0.00021
  99.38000    0.04225    0.07717    0.00025
  99.40000    0.04223    0.07933    0.00027
  99.42000    0.04220    0.07700    0.00025
  99.44000    0.04232    0.07000    0.00021
  99.46000    0.04242    0.08350    0.00030
  99.48000    0.04227    0.09575    0.00039
  99.50000    0.04222    0.09225    0.00036
  99.52000    0.04238    0.08125    0.00028
  99.54000    0.04245    0.08125    0.00028
  99.56000    0.04233    0.06533    0.00018
  99.58000    0.04207    0.08833    0.00033
  99.60000    0.04190    0.07160    0.00021
  99.62000    0.04225    0.06400    0.00017
  99.64000    0.04295    0.08380    0.00030
  99.66000    0.04332    0.08240    0.00029
  99.68000    0.04308    0.07425    0.00024
  99.70000    0.04275    0.08500    0.00031
  99.72000    0.04267    0.08160    0.00028
  99.74000    0.04265    0.07820    0.00026
  99.76000    0.04243    0.07580    0.00024
  99.78000    0.04207    0.06880    0.00020
  99.80000    0.04190    0.07167    0.00022
  99.82000    0.04197    0.06850    0.00020
  99.84000    0.04212    0.07533    0.00024
  99.86000    0.04208    0.07217    0.00022
  99.88000    0.04193    0.08500    0.00030
  99.90000    0.04192    0.08767    0.00032
  99.92000    0.04190    0.08500    0.00030
  99.94000    0.04175    0.08050    0.00027
  99.96000    0.04170    0.07850    0.00026
  99.98000    0.04190    0.09250    0.00036
 100.00000    0.04197    0.09300    0.00036
 100.02000    0.04173    0.08860    0.00033
 100.04000    0.04133    0.09125    0.00034
 100.06000    0.04093    0.08800    0.00032
 100.08000    0.04085    0.08360    0.00029
 100.10000    0.04103    0.09125    0.00034
 100.12000    0.04102    0.07400    0.00022
 100.14000    0.04082    0.06700    0.00018
 100.16000    0.04088    0.07817    0.00025
 100.18000    0.04093    0.07583    0.00024
 100.20000    0.04075    0.06660    0.00018
 100.22000    0.04095    0.06850    0.00019
 100.24000    0.04162    0.05150    0.00011
 100.26000    0.04193    0.06067    0.00015
 100.28000    0.04167    0.06500    0.00018
 100.30000    0.04157    0.06100    0.00015
 100.32000    0.04172    0.07867    0.00026
 100.34000    0.04150    0.08220    0.00028
 100.36000    0.04122    0.06000    0.00015
 100.38000    0.04132    0.06700    0.00019
 100.40000    0.04153    0.06225    0.00016
 100.42000    0.04148    0.08700    0.00031
 100.44000    0.04107    0.07767    0.00025
 100.46000    0.04080    0.07440    0.00023
 100.48000    0.04100    0.08875    0.00032
 100.50000    0.04137    0.09267    0.00036
 100.52000    0.04165    0.09600    0.00038
 100.54000    0.04145    0.09675    0.00039
 100.56000    0.04062    0.08320    0.00028
 100.58000    0.04023    0.07300    0.00021
 100.60000    0.04072    0.07000    0.00020
 100.62000    0.04107    0.08325    0.00028
 100.64000    0.04055    0.07125    0.00021
 100.66000    0.04010    0.06980    0.00020
 100.68000    0.04008    0.07640    0.00023
 100.70000    0.04008    0.07560    0.00023
 100.72000    0.03995    0.07300    0.00021
 100.74000    0.04002    0.08150    0.00027
 100.76000    0.04027    0.07150    0.00021
 100.78000    0.04038    0.08460    0.00029
 100.80000    0.04048    0.08800    0.00031
 100.82000    0.04053    0.08400    0.00029
 100.84000    0.04047    0.08833    0.00032
 100.86000    0.04030    0.07383    0.00022
 100.88000    0.04027    0.06450    0.00017
 100.90000    0.04062    0.06467    0.00017
 100.92000    0.04127    0.07300    0.00022
 100.94000    0.04152    0.07333    0.00022
 100.96000    0.04117    0.06880    0.00019
 100.98000    0.04073    0.07650    0.00024
 101.00000    0.04052    0.06600    0.00018
 101.02000    0.04048    0.07325    0.00022
 101.04000    0.04040    0.06060    0.00015
 101.06000    0.04018    0.06360    0.00016
 101.08000    0.04003    0.05233    0.00011
 101.10000    0.03983    0.06300    0.00016
 101.12000    0.03957    0.04667    0.00009
 101.14000    0.03960    0.06950    0.00019
 101.16000    0.04017    0.06650    0.00018
 101.18000    0.04075    0.06267    0.00016
 101.20000    0.04070    0.06083    0.00015
 101.22000    0.04018    0.06350    0.00016
 101.24000    0.03970    0.08000    0.00025
 101.26000    0.03962    0.07600    0.00023
 101.28000    0.03997    0.07767    0.00024
 101.30000    0.04032    0.07140    0.00021
 101.32000    0.04030    0.06950    0.00019
 101.34000    0.04003    0.06675    0.00018
 101.36000    0.04002    0.07375    0.00022
 101.38000    0.04020    0.07380    0.00022
 101.40000    0.04003    0.07300    0.00021
 101.42000    0.03958    0.06617    0.00017
 101.44000    0.03942    0.06600    0.00017
 101.46000    0.03982    0.07467    0.00022
 101.48000    0.04020    0.06767    0.00018
 101.50000    0.04017    0.07167    0.00021
 101.52000    0.03987    0.07740    0.00024
 101.54000    0.03967    0.06600    0.00017
 101.56000    0.03943    0.07300    0.00021
 101.58000    0.03910    0.07333    0.00021
 101.60000    0.03888    0.07780    0.00024
 101.62000    0.03920    0.05620    0.00012
 101.64000    0.03988    0.06700    0.00018
 101.66000    0.04018    0.06640    0.00018
 101.68000    0.03982    0.05600    0.00012
 101.70000    0.03963    0.05840    0.00014
 101.72000    0.03992    0.05550    0.00012
 101.74000    0.04012    0.06380    0.00016
 101.76000    0.03980    0.05783    0.00013
 101.78000    0.03945    0.06300    0.00016
 101.80000    0.03950    0.06100    0.00015
 101.82000    0.03960    0.05440    0.00012
 101.84000    0.03942    0.05600    0.00012
 101.86000    0.03865    0.06100    0.00014
 101.88000    0.03792    0.05780    0.00013
 101.90000    0.03827    0.05420    0.00011
 101.92000    0.03920    0.05600    0.00012
 101.94000    0.03940    0.05633    0.00013
 101.96000    0.03900    0.05720    0.00013
 101.98000    0.03898    0.06380    0.00016
 102.00000    0.03950    0.06700    0.00018
 102.02000    0.03977    0.06700    0.00018
 102.04000    0.03935    0.06320    0.00016
 102.06000    0.03883    0.07025    0.00019
 102.08000    0.03867    0.06240    0.00015
 102.10000    0.03868    0.06420    0.00016
 102.12000    0.03873    0.05280    0.00011
 102.14000    0.03875    0.05680    0.00013
 102.16000    0.03860    0.05980    0.00014
 102.18000    0.03828    0.05750    0.00013
 102.20000    0.03828    0.06100    0.00014
 102.22000    0.03877    0.05717    0.00013
 102.24000    0.03905    0.06040    0.00014
 102.26000    0.03852    0.05580    0.00012
 102.28000    0.03802    0.05525    0.00012
 102.30000    0.03842    0.05900    0.00013
 102.32000    0.03910    0.05860    0.00013
 102.34000    0.03918    0.06680    0.00017
 102.36000    0.03912    0.06875    0.00018
 102.38000    0.03928    0.06700    0.00018
 102.40000    0.03943    0.06600    0.00017
 102.42000    0.03955    0.07350    0.00021
 102.44000    0.03968    0.07240    0.00021
 102.46000    0.03973    0.07133    0.00020
 102.48000    0.03957    0.06500    0.00017
 102.50000    0.03945    0.06680    0.00018
 102.52000    0.03945    0.06440    0.00016
 102.54000    0.03948    0.06220    0.00015
 102.56000    0.03953    0.05225    0.00011
 102.58000    0.03953    0.05360    0.00011
 102.60000    0.03927    0.05860    0.00013
 102.62000    0.03907    0.06025    0.00014
 102.64000    0.03922    0.06650    0.00017
 102.66000    0.03972    0.06500    0.00017
 102.68000    0.04002    0.05780    0.00013
 102.70000    0.03998    0.06080    0.00015
 102.72000    0.03980    0.06280    0.00016
 102.74000    0.03952    0.05500    0.00012
 102.76000    0.03893    0.05825    0.00013
 102.78000    0.03855    0.06225    0.00015
 102.80000    0.03867    0.06525    0.00016
 102.82000    0.03900    0.06875    0.00018
 102.84000    0.03902    0.06160    0.00015
 102.86000    0.03892    0.05650    0.00012
 102.88000    0.03937    0.05300    0.00011
 102.90000    0.04003    0.05520    0.00012
 102.92000    0.04000    0.05440    0.00012
 102.94000    0.03973    0.06020    0.00014
 102.96000    0.03972    0.06425    0.00016
 102.98000    0.03950    0.05760    0.00013
 103.00000    0.03893    0.05733    0.00013
 103.02000    0.03862    0.06100    0.00014
 103.04000    0.03887    0.05520    0.00012
 103.06000    0.03923    0.06060    0.00014
 103.08000    0.03920    0.06483    0.00016
 103.10000    0.03875    0.05717    0.00013
 103.12000    0.03873    0.05467    0.00012
 103.14000    0.03908    0.06167    0.00015
 103.16000    0.03892    0.06233    0.00015
 103.18000    0.03815    0.05500    0.00012
 103.20000    0.03802    0.05520    0.00012
 103.22000    0.03838    0.05140    0.00010
 103.24000    0.03827    0.05233    0.00010
 103.26000    0.03775    0.05380    0.00011
 103.28000    0.03772    0.05525    0.00012
 103.30000    0.03807    0.05550    0.00012
 103.32000    0.03835    0.05700    0.00012
 103.34000    0.03868    0.05660    0.00012
 103.36000    0.03912    0.05625    0.00012
 103.38000    0.03932    0.04980    0.00010
 103.40000    0.03940    0.05600    0.00012
 103.42000    0.03950    0.05600    0.00012
 103.44000    0.03958    0.06200    0.00015
 103.46000    0.03950    0.05920    0.00014
 103.48000    0.03945    0.05640    0.00013
 103.50000    0.03945    0.05760    0.00013
 103.52000    0.03910    0.05820    0.00013
 103.54000    0.03848    0.05540    0.00012
 103.56000    0.03835    0.05600    0.00012
 103.58000    0.03860    0.05560    0.00012
 103.60000    0.03877    0.06000    0.00014
 103.62000    0.03862    0.06200    0.00015
 103.64000    0.03843    0.06560    0.00017
 103.66000    0.03843    0.06600    0.00017
 103.68000    0.03850    0.05060    0.00010
 103.70000    0.03867    0.05540    0.00012
 103.72000    0.03885    0.05120    0.00010
 103.74000    0.03872    0.05460    0.00012
 103.76000    0.03850    0.05120    0.00010
 103.78000    0.03832    0.05200    0.00010
 103.80000    0.03820    0.05620    0.00012
 103.82000    0.03837    0.05560    0.00012
 103.84000    0.03873    0.05340    0.00011
 103.86000    0.03888    0.04280    0.00007
 103.88000    0.03882    0.04300    0.00007
 103.90000    0.03910    0.04333    0.00007
 103.92000    0.03930    0.04717    0.00009
 103.94000    0.03908    0.04950    0.00010
 103.96000    0.03880    0.04883    0.00009
 103.98000    0.03877    0.05283    0.00011
 104.00000    0.03888    0.05540    0.00012
 104.02000    0.03885    0.05450    0.00012
 104.04000    0.03858    0.05950    0.00014
 104.06000    0.03827    0.06025    0.00014
 104.08000    0.03863    0.05660    0.00012
 104.10000    0.03947    0.04900    0.00009
 104.12000    0.03970    0.05500    0.00012
 104.14000    0.03908    0.06260    0.00015
 104.16000    0.03837    0.06640    0.00017
 104.18000    0.03845    0.05750    0.00013
 104.20000    0.03878    0.06600    0.00017
 104.22000    0.03892    0.06360    0.00016
 104.24000    0.03908    0.06320    0.00016
 104.26000    0.03940    0.06180    0.00015
 104.28000    0.03932    0.06760    0.00018
 104.30000    0.03867    0.06100    0.00014
 104.32000    0.03858    0.05640    0.00012
 104.34000    0.03918    0.06750    0.00018
 104.36000    0.03933    0.06420    0.00016
 104.38000    0.03882    0.05767    0.00013
 104.40000    0.03843    0.06460    0.00016
 104.42000    0.03855    0.07100    0.00019
 104.44000    0.03885    0.07575    0.00022
 104.46000    0.03885    0.06925    0.00019
 104.48000    0.03863    0.05833    0.00013
 104.50000    0.03877    0.05750    0.00013
 104.52000    0.03942    0.05883    0.00014
 104.54000    0.03977    0.05840    0.00014
 104.56000    0.03945    0.06200    0.00015
 104.58000    0.03892    0.06417    0.00016
 104.60000    0.03888    0.05883    0.00013
 104.62000    0.03932    0.05017    0.00010
 104.64000    0.03937    0.04200    0.00007
 104.66000    0.03898    0.04260    0.00007
 104.68000    0.03885    0.04220    0.00007
 104.70000    0.03912    0.04160    0.00007
 104.72000    0.03893    0.04100    0.00007
 104.74000    0.03827    0.04340    0.00007
 104.76000    0.03815    0.04560    0.00008
 104.78000    0.03858    0.04925    0.00009
 104.80000    0.03853    0.04160    0.00007
 104.82000    0.03825    0.04300    0.00007
 104.84000    0.03847    0.04480    0.00008
 104.86000    0.03898    0.04360    0.00007
 104.88000    0.03923    0.04540    0.00008
 104.90000    0.03927    0.05283    0.00011
 104.92000    0.03947    0.04760    0.00009
 104.94000    0.03965    0.05260    0.00011
 104.96000    0.03950    0.04120    0.00007
 104.98000    0.03925    0.04817    0.00009
 105.00000    0.03928    0.05783    0.00013
 105.02000    0.03945    0.05600    0.00012
 105.04000    0.03940    0.02875    0.00003
 105.06000    0.03932    0.04500    0.00008
 105.08000    0.03937    0.04175    0.00007
 105.10000    0.03945    0.04480    0.00008
 105.12000    0.03925    0.05683    0.00013
 105.14000    0.03888    0.04917    0.00009
 105.16000    0.03868    0.04720    0.00009
 105.18000    0.03878    0.04260    0.00007
 105.20000    0.03897    0.03940    0.00006
 105.22000    0.03903    0.03700    0.00005
 105.24000    0.03893    0.03717    0.00005
 105.26000    0.03835    0.04117    0.00006
 105.28000    0.03765    0.04617    0.00008
 105.30000    0.03775    0.04360    0.00007
 105.32000    0.03865    0.04220    0.00007
 105.34000    0.03912    0.04520    0.00008
 105.36000    0.03888    0.04750    0.00009
 105.38000    0.03868    0.04620    0.00008
 105.40000    0.03882    0.04460    0.00008
 105.42000    0.03877    0.04180    0.00007
 105.44000    0.03835    0.03840    0.00006
 105.46000    0.03822    0.04700    0.00008
 105.48000    0.03877    0.03825    0.00006
 105.50000    0.03905    0.03925    0.00006
 105.52000    0.03845    0.03680    0.00005
 105.54000    0.03790    0.04720    0.00008
 105.56000    0.03790    0.04020    0.00006
 105.58000    0.03783    0.05417    0.00011
 105.60000    0.03758    0.04900    0.00009
 105.62000    0.03750    0.05133    0.00010
 105.64000    0.03780    0.03940    0.00006
 105.66000    0.03823    0.04540    0.00008
 105.68000    0.03832    0.05440    0.00011
 105.70000    0.03805    0.04680    0.00008
 105.72000    0.03785    0.04580    0.00008
 105.74000    0.03807    0.03260    0.00004
 105.76000    0.03832    0.04867    0.00009
 105.78000    0.03827    0.05950    0.00014
 105.80000    0.03817    0.04440    0.00008
 105.82000    0.03850    0.04600    0.00008
 105.84000    0.03888    0.04333    0.00007
 105.86000    0.03895    0.04780    0.00009
 105.88000    0.03867    0.04220    0.00007
 105.90000    0.03835    0.04400    0.00007
 105.92000    0.03825    0.05375    0.00011
 105.94000    0.03838    0.06100    0.00014
 105.96000    0.03853    0.05100    0.00010
 105.98000    0.03872    0.06440    0.00016
 106.00000    0.03888    0.05100    0.00010
 106.02000    0.03893    0.04700    0.00009
 106.04000    0.03867    0.02775    0.00003
 106.06000    0.03842    0.04120    0.00007
 106.08000    0.03838    0.03925    0.00006
 106.10000    0.03845    0.06750    0.00018
 106.12000    0.03837    0.05540    0.00012
 106.14000    0.03833    0.04460    0.00008
 106.16000    0.03822    0.03550    0.00005
 106.18000    0.03827    0.03325    0.00004
 106.20000    0.03833    0.03580    0.00005
 106.22000    0.03813    0.03967    0.00006
 106.24000    0.03790    0.04120    0.00006
 106.26000    0.03817    0.04240    0.00007
 106.28000    0.03852    0.07200    0.00020
 106.30000    0.03843    0.07200    0.00020
 106.32000    0.03823    0.06100    0.00014
 106.34000    0.03820    0.04150    0.00007
 106.36000    0.03843    0.04533    0.00008
 106.38000    0.03875    0.03880    0.00006
 106.40000    0.03875    0.03275    0.00004
 106.42000    0.03838    0.05340    0.00011
 106.44000    0.03788    0.03600    0.00005
 106.46000    0.03772    0.03967    0.00006
 106.48000    0.03753    0.04780    0.00009
 106.50000    0.03735    0.04400    0.00007
 106.52000    0.03758    0.04975    0.00009
 106.54000    0.03828    0.04460    0.00008
 106.56000    0.03857    0.03500    0.00005
 106.58000    0.03822    0.03150    0.00004
 106.60000    0.03780    0.04000    0.00006
 106.62000    0.03783    0.05640    0.00012
 106.64000    0.03800    0.05060    0.00010
 106.66000    0.03795    0.05025    0.00010
 106.68000    0.03775    0.04450    0.00007
 106.70000    0.03790    0.05150    0.00010
 106.72000    0.03832    0.04600    0.00008
 106.74000    0.03862    0.03567    0.00005
 106.76000    0.03870    0.04650    0.00008
 106.78000    0.03885    0.05325    0.00011
 106.80000    0.03912    0.05325    0.00011
 106.82000    0.03925    0.04700    0.00009
 106.84000    0.03930    0.04240    0.00007
 106.86000    0.03927    0.04520    0.00008
 106.88000    0.03910    0.04480    0.00008
 106.90000    0.03867    0.04400    0.00007
 106.92000    0.03838    0.04720    0.00009
 106.94000    0.03848    0.04940    0.00009
 106.96000    0.03855    0.02600    0.00003
 106.98000    0.03840    0.04760    0.00009
 107.00000    0.03830    0.05440    0.00011
 107.02000    0.03860    0.04300    0.00007
 107.04000    0.03875    0.05060    0.00010
 107.06000    0.03860    0.03500    0.00005
 107.08000    0.03845    0.04920    0.00009
 107.10000    0.03857    0.05620    0.00012
 107.12000    0.03850    0.04520    0.00008
 107.14000    0.03837    0.05760    0.00013
 107.16000    0.03837    0.05050    0.00010
 107.18000    0.03843    0.04960    0.00009
 107.20000    0.03842    0.05150    0.00010
 107.22000    0.03835    0.04120    0.00007
 107.24000    0.03832    0.05260    0.00011
 107.26000    0.03817    0.05080    0.00010
 107.28000    0.03795    0.06900    0.00018
 107.30000    0.03790    0.08067    0.00025
 107.32000    0.03808    0.08050    0.00025
 107.34000    0.03827    0.07933    0.00024
 107.36000    0.03840    0.04700    0.00008
 107.38000    0.03855    0.04650    0.00008
 107.40000    0.03857    0.04575    0.00008
 107.42000    0.03850    0.03600    0.00005
 107.44000    0.03860    0.04450    0.00008
 107.46000    0.03875    0.04500    0.00008
 107.48000    0.03892    0.04200    0.00007
 107.50000    0.03887    0.05860    0.00013
 107.52000    0.03870    0.03125    0.00004
 107.54000    0.03862    0.03325    0.00004
 107.56000    0.03853    0.04740    0.00009
