 % Project name: Seaside data
 % Measurement location: A1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  76.66000    0.00437        NaN        NaN
  76.68000    0.00437        NaN        NaN
  76.70000    0.00441        NaN        NaN
  76.72000    0.00446        NaN        NaN
  76.74000    0.00452        NaN        NaN
  76.76000    0.00452        NaN        NaN
  76.78000    0.00448        NaN        NaN
  76.80000    0.00442        NaN        NaN
  76.82000    0.00436        NaN        NaN
  76.84000    0.00436        NaN        NaN
  76.86000    0.00442        NaN        NaN
  76.88000    0.00449        NaN        NaN
  76.90000    0.00453        NaN        NaN
  76.92000    0.00455        NaN        NaN
  76.94000    0.00456        NaN        NaN
  76.96000    0.00453        NaN        NaN
  76.98000    0.00449        NaN        NaN
  77.00000    0.00448        NaN        NaN
  77.02000    0.00451        NaN        NaN
  77.04000    0.00455        NaN        NaN
  77.06000    0.00454        NaN        NaN
  77.08000    0.00450        NaN        NaN
  77.10000    0.00448        NaN        NaN
  77.12000    0.00443        NaN        NaN
  77.14000    0.00441        NaN        NaN
  77.16000    0.00442        NaN        NaN
  77.18000    0.00444        NaN        NaN
  77.20000    0.00447        NaN        NaN
  77.22000    0.00451        NaN        NaN
  77.24000    0.00460        NaN        NaN
  77.26000    0.00466        NaN        NaN
  77.28000    0.00470        NaN        NaN
  77.30000    0.00469        NaN        NaN
  77.32000    0.00464        NaN        NaN
  77.34000    0.00457        NaN        NaN
  77.36000    0.00452        NaN        NaN
  77.38000    0.00449        NaN        NaN
  77.40000    0.00447        NaN        NaN
  77.42000    0.00447        NaN        NaN
  77.44000    0.00445        NaN        NaN
  77.46000    0.00446        NaN        NaN
  77.48000    0.00446        NaN        NaN
  77.50000    0.00444        NaN        NaN
  77.52000    0.00440        NaN        NaN
  77.54000    0.00438        NaN        NaN
  77.56000    0.00438        NaN        NaN
  77.58000    0.00440        NaN        NaN
  77.60000    0.00440        NaN        NaN
  77.62000    0.00435        NaN        NaN
  77.64000    0.00431        NaN        NaN
  77.66000    0.00433        NaN        NaN
  77.68000    0.00442        NaN        NaN
  77.70000    0.00447        NaN        NaN
  77.72000    0.00445        NaN        NaN
  77.74000    0.00442        NaN        NaN
  77.76000    0.00438        NaN        NaN
  77.78000    0.00438        NaN        NaN
  77.80000    0.00435        NaN        NaN
  77.82000    0.00434        NaN        NaN
  77.84000    0.00438        NaN        NaN
  77.86000    0.00442        NaN        NaN
  77.88000    0.00447        NaN        NaN
  77.90000    0.00449        NaN        NaN
  77.92000    0.00447        NaN        NaN
  77.94000    0.00442        NaN        NaN
  77.96000    0.00437        NaN        NaN
  77.98000    0.00437        NaN        NaN
  78.00000    0.00436        NaN        NaN
  78.02000    0.00434        NaN        NaN
  78.04000    0.00431        NaN        NaN
  78.06000    0.00432        NaN        NaN
  78.08000    0.00436        NaN        NaN
  78.10000    0.00441        NaN        NaN
  78.12000    0.00441        NaN        NaN
  78.14000    0.00435        NaN        NaN
  78.16000    0.00428        NaN        NaN
  78.18000    0.00427        NaN        NaN
  78.20000    0.00426        NaN        NaN
  78.22000    0.00427        NaN        NaN
  78.24000    0.00432        NaN        NaN
  78.26000    0.00437        NaN        NaN
  78.28000    0.00439        NaN        NaN
  78.30000    0.00440        NaN        NaN
  78.32000    0.00441        NaN        NaN
  78.34000    0.00441        NaN        NaN
  78.36000    0.00440        NaN        NaN
  78.38000    0.00438        NaN        NaN
  78.40000    0.00435        NaN        NaN
  78.42000    0.00432        NaN        NaN
  78.44000    0.00429        NaN        NaN
  78.46000    0.00427        NaN        NaN
  78.48000    0.00429        NaN        NaN
  78.50000    0.00430        NaN        NaN
  78.52000    0.00428        NaN        NaN
  78.54000    0.00428        NaN        NaN
  78.56000    0.00425        NaN        NaN
  78.58000    0.00422        NaN        NaN
  78.60000    0.00421        NaN        NaN
  78.62000    0.00425        NaN        NaN
  78.64000    0.00427        NaN        NaN
  78.66000    0.00425        NaN        NaN
  78.68000    0.00423        NaN        NaN
  78.70000    0.00425        NaN        NaN
  78.72000    0.00427        NaN        NaN
  78.74000    0.00428        NaN        NaN
  78.76000    0.00429        NaN        NaN
  78.78000    0.00426        NaN        NaN
  78.80000    0.00421        NaN        NaN
  78.82000    0.00423        NaN        NaN
  78.84000    0.00428        NaN        NaN
  78.86000    0.00429        NaN        NaN
  78.88000    0.00425        NaN        NaN
  78.90000    0.00428        NaN        NaN
  78.92000    0.00429        NaN        NaN
  78.94000    0.00434        NaN        NaN
  78.96000    0.00434        NaN        NaN
  78.98000    0.00434        NaN        NaN
  79.00000    0.00431        NaN        NaN
  79.02000    0.00428        NaN        NaN
  79.04000    0.00424        NaN        NaN
  79.06000    0.00420        NaN        NaN
  79.08000    0.00418        NaN        NaN
  79.10000    0.00414        NaN        NaN
  79.12000    0.00414        NaN        NaN
  79.14000    0.00425        NaN        NaN
  79.16000    0.00432        NaN        NaN
  79.18000    0.00437        NaN        NaN
  79.20000    0.00434        NaN        NaN
  79.22000    0.00432        NaN        NaN
  79.24000    0.00431        NaN        NaN
  79.26000    0.00430        NaN        NaN
  79.28000    0.00429        NaN        NaN
  79.30000    0.00429        NaN        NaN
  79.32000    0.00427        NaN        NaN
  79.34000    0.00426        NaN        NaN
  79.36000    0.00425        NaN        NaN
  79.38000    0.00424        NaN        NaN
  79.40000    0.00423        NaN        NaN
  79.42000    0.00425        NaN        NaN
  79.44000    0.00430        NaN        NaN
  79.46000    0.00437        NaN        NaN
  79.48000    0.00436        NaN        NaN
  79.50000    0.00435        NaN        NaN
  79.52000    0.00433        NaN        NaN
  79.54000    0.00435        NaN        NaN
  79.56000    0.00434        NaN        NaN
  79.58000    0.00435        NaN        NaN
  79.60000    0.00434        NaN        NaN
  79.62000    0.00433        NaN        NaN
  79.64000    0.00429        NaN        NaN
  79.66000    0.00426        NaN        NaN
  79.68000    0.00424        NaN        NaN
  79.70000    0.00426        NaN        NaN
  79.72000    0.00426        NaN        NaN
  79.74000    0.00428        NaN        NaN
  79.76000    0.00431        NaN        NaN
  79.78000    0.00431        NaN        NaN
  79.80000    0.00430        NaN        NaN
  79.82000    0.00430        NaN        NaN
  79.84000    0.00430        NaN        NaN
  79.86000    0.00432        NaN        NaN
  79.88000    0.00434        NaN        NaN
  79.90000    0.00429        NaN        NaN
  79.92000    0.00429        NaN        NaN
  79.94000    0.00433        NaN        NaN
  79.96000    0.00437        NaN        NaN
  79.98000    0.00437        NaN        NaN
  80.00000    0.00433        NaN        NaN
  80.02000    0.00428        NaN        NaN
  80.04000    0.00424        NaN        NaN
  80.06000    0.00421        NaN        NaN
  80.08000    0.00420        NaN        NaN
  80.10000    0.00421        NaN        NaN
  80.12000    0.00426        NaN        NaN
  80.14000    0.00432        NaN        NaN
  80.16000    0.00435        NaN        NaN
  80.18000    0.00439        NaN        NaN
  80.20000    0.00440        NaN        NaN
  80.22000    0.00440        NaN        NaN
  80.24000    0.00438        NaN        NaN
  80.26000    0.00436        NaN        NaN
  80.28000    0.00435        NaN        NaN
  80.30000    0.00434        NaN        NaN
  80.32000    0.00430        NaN        NaN
  80.34000    0.00429        NaN        NaN
  80.36000    0.00427        NaN        NaN
  80.38000    0.00422        NaN        NaN
  80.40000    0.00419        NaN        NaN
  80.42000    0.00424        NaN        NaN
  80.44000    0.00432        NaN        NaN
  80.46000    0.00436        NaN        NaN
  80.48000    0.00438        NaN        NaN
  80.50000    0.00438        NaN        NaN
  80.52000    0.00434        NaN        NaN
  80.54000    0.00432        NaN        NaN
  80.56000    0.00430        NaN        NaN
  80.58000    0.00431        NaN        NaN
  80.60000    0.00434        NaN        NaN
  80.62000    0.00436        NaN        NaN
  80.64000    0.00434        NaN        NaN
  80.66000    0.00432        NaN        NaN
  80.68000    0.00430        NaN        NaN
  80.70000    0.00430        NaN        NaN
  80.72000    0.00432        NaN        NaN
  80.74000    0.00436        NaN        NaN
  80.76000    0.00438        NaN        NaN
  80.78000    0.00437        NaN        NaN
  80.80000    0.00437        NaN        NaN
  80.82000    0.00435        NaN        NaN
  80.84000    0.00433        NaN        NaN
  80.86000    0.00431        NaN        NaN
  80.88000    0.00430        NaN        NaN
  80.90000    0.00427        NaN        NaN
  80.92000    0.00424        NaN        NaN
  80.94000    0.00422        NaN        NaN
  80.96000    0.00419        NaN        NaN
  80.98000    0.00418        NaN        NaN
  81.00000    0.00418        NaN        NaN
  81.02000    0.00418        NaN        NaN
  81.04000    0.00423        NaN        NaN
  81.06000    0.00429        NaN        NaN
  81.08000    0.00429        NaN        NaN
  81.10000    0.00426        NaN        NaN
  81.12000    0.00424        NaN        NaN
  81.14000    0.00424        NaN        NaN
  81.16000    0.00423        NaN        NaN
  81.18000    0.00422        NaN        NaN
  81.20000    0.00422        NaN        NaN
  81.22000    0.00422        NaN        NaN
  81.24000    0.00420        NaN        NaN
  81.26000    0.00420        NaN        NaN
  81.28000    0.00420        NaN        NaN
  81.30000    0.00420        NaN        NaN
  81.32000    0.00419        NaN        NaN
  81.34000    0.00419        NaN        NaN
  81.36000    0.00419        NaN        NaN
  81.38000    0.00419        NaN        NaN
  81.40000    0.00419        NaN        NaN
  81.42000    0.00417        NaN        NaN
  81.44000    0.00419        NaN        NaN
  81.46000    0.00424        NaN        NaN
  81.48000    0.00428        NaN        NaN
  81.50000    0.00426        NaN        NaN
  81.52000    0.00421        NaN        NaN
  81.54000    0.00419        NaN        NaN
  81.56000    0.00418        NaN        NaN
  81.58000    0.00415        NaN        NaN
  81.60000    0.00413        NaN        NaN
  81.62000    0.00410        NaN        NaN
  81.64000    0.00412        NaN        NaN
  81.66000    0.00414        NaN        NaN
  81.68000    0.00412        NaN        NaN
  81.70000    0.00411        NaN        NaN
  81.72000    0.00413        NaN        NaN
  81.74000    0.00415        NaN        NaN
  81.76000    0.00415        NaN        NaN
  81.78000    0.00415        NaN        NaN
  81.80000    0.00416        NaN        NaN
  81.82000    0.00417        NaN        NaN
  81.84000    0.00417        NaN        NaN
  81.86000    0.00416        NaN        NaN
  81.88000    0.00414        NaN        NaN
  81.90000    0.00411        NaN        NaN
  81.92000    0.00413        NaN        NaN
  81.94000    0.00411        NaN        NaN
  81.96000    0.00410        NaN        NaN
  81.98000    0.00410        NaN        NaN
  82.00000    0.00411        NaN        NaN
  82.02000    0.00410        NaN        NaN
  82.04000    0.00410        NaN        NaN
  82.06000    0.00412        NaN        NaN
  82.08000    0.00416        NaN        NaN
  82.10000    0.00416        NaN        NaN
  82.12000    0.00412        NaN        NaN
  82.14000    0.00411        NaN        NaN
  82.16000    0.00411        NaN        NaN
  82.18000    0.00412        NaN        NaN
  82.20000    0.00411        NaN        NaN
  82.22000    0.00408        NaN        NaN
  82.24000    0.00408        NaN        NaN
  82.26000    0.00406        NaN        NaN
  82.28000    0.00404        NaN        NaN
  82.30000    0.00404        NaN        NaN
  82.32000    0.00404        NaN        NaN
  82.34000    0.00404        NaN        NaN
  82.36000    0.00402        NaN        NaN
  82.38000    0.00400        NaN        NaN
  82.40000    0.00403        NaN        NaN
  82.42000    0.00405        NaN        NaN
  82.44000    0.00406        NaN        NaN
  82.46000    0.00405        NaN        NaN
  82.48000    0.00401        NaN        NaN
  82.50000    0.00397        NaN        NaN
  82.52000    0.00394        NaN        NaN
  82.54000    0.00392        NaN        NaN
  82.56000    0.00393        NaN        NaN
  82.58000    0.00396        NaN        NaN
  82.60000    0.00399        NaN        NaN
  82.62000    0.00401        NaN        NaN
  82.64000    0.00404        NaN        NaN
  82.66000    0.00404        NaN        NaN
  82.68000    0.00403        NaN        NaN
  82.70000    0.00404        NaN        NaN
  82.72000    0.00401        NaN        NaN
  82.74000    0.00397        NaN        NaN
  82.76000    0.00390        NaN        NaN
  82.78000    0.00386        NaN        NaN
  82.80000    0.00389        NaN        NaN
  82.82000    0.00391        NaN        NaN
  82.84000    0.00389        NaN        NaN
  82.86000    0.00390        NaN        NaN
  82.88000    0.00391        NaN        NaN
  82.90000    0.00392        NaN        NaN
  82.92000    0.00393        NaN        NaN
  82.94000    0.00391        NaN        NaN
  82.96000    0.00389        NaN        NaN
  82.98000    0.00387        NaN        NaN
  83.00000    0.00387        NaN        NaN
  83.02000    0.00381        NaN        NaN
  83.04000    0.00378        NaN        NaN
  83.06000    0.00379        NaN        NaN
  83.08000    0.00382        NaN        NaN
  83.10000    0.00382        NaN        NaN
  83.12000    0.00383        NaN        NaN
  83.14000    0.00385        NaN        NaN
  83.16000    0.00384        NaN        NaN
  83.18000    0.00381        NaN        NaN
  83.20000    0.00380        NaN        NaN
  83.22000    0.00380        NaN        NaN
  83.24000    0.00384        NaN        NaN
  83.26000    0.00388        NaN        NaN
  83.28000    0.00389        NaN        NaN
  83.30000    0.00387        NaN        NaN
  83.32000    0.00387        NaN        NaN
  83.34000    0.00387        NaN        NaN
  83.36000    0.00387        NaN        NaN
  83.38000    0.00385        NaN        NaN
  83.40000    0.00383        NaN        NaN
  83.42000    0.00384        NaN        NaN
  83.44000    0.00388        NaN        NaN
  83.46000    0.00394        NaN        NaN
  83.48000    0.00396        NaN        NaN
  83.50000    0.00394        NaN        NaN
  83.52000    0.00390        NaN        NaN
  83.54000    0.00386        NaN        NaN
  83.56000    0.00380        NaN        NaN
  83.58000    0.00380        NaN        NaN
  83.60000    0.00380        NaN        NaN
  83.62000    0.00380        NaN        NaN
  83.64000    0.00379        NaN        NaN
  83.66000    0.00379        NaN        NaN
  83.68000    0.00379        NaN        NaN
  83.70000    0.00377        NaN        NaN
  83.72000    0.00376        NaN        NaN
  83.74000    0.00379        NaN        NaN
  83.76000    0.00379        NaN        NaN
  83.78000    0.00381        NaN        NaN
  83.80000    0.00376        NaN        NaN
  83.82000    0.00375        NaN        NaN
  83.84000    0.00377        NaN        NaN
  83.86000    0.00379        NaN        NaN
  83.88000    0.00378        NaN        NaN
  83.90000    0.00378        NaN        NaN
  83.92000    0.00382        NaN        NaN
  83.94000    0.00384        NaN        NaN
  83.96000    0.00386        NaN        NaN
  83.98000    0.00385        NaN        NaN
  84.00000    0.00380        NaN        NaN
  84.02000    0.00377        NaN        NaN
  84.04000    0.00377        NaN        NaN
  84.06000    0.00381        NaN        NaN
  84.08000    0.00381        NaN        NaN
  84.10000    0.00375        NaN        NaN
  84.12000    0.00368        NaN        NaN
  84.14000    0.00369        NaN        NaN
  84.16000    0.00380        NaN        NaN
  84.18000    0.00385        NaN        NaN
  84.20000    0.00381        NaN        NaN
  84.22000    0.00374        NaN        NaN
  84.24000    0.00372        NaN        NaN
  84.26000    0.00378        NaN        NaN
  84.28000    0.00386        NaN        NaN
  84.30000    0.00388        NaN        NaN
  84.32000    0.00379        NaN        NaN
  84.34000    0.00375        NaN        NaN
  84.36000    0.00383        NaN        NaN
  84.38000    0.00393        NaN        NaN
  84.40000    0.00391        NaN        NaN
  84.42000    0.00383    0.01500        NaN
  84.44000    0.00381    0.00200    0.00000
  84.46000    0.00390   -0.03450    0.00000
  84.48000    0.00391   -0.02250    0.00000
  84.50000    0.00384   -0.02050    0.00000
  84.52000    0.00377   -0.03650    0.00001
  84.54000    0.00381   -0.01400    0.00000
  84.56000    0.00388    0.00250    0.00000
  84.58000    0.00390    0.00600    0.00000
  84.60000    0.00387   -0.00700    0.00000
  84.62000    0.00387   -0.01450    0.00000
  84.64000    0.00390   -0.03650    0.00001
  84.66000    0.00390   -0.02450    0.00000
  84.68000    0.00389   -0.00150    0.00000
  84.70000    0.00390    0.00400    0.00000
  84.72000    0.00393   -0.01900    0.00000
  84.74000    0.00391   -0.02250    0.00000
  84.76000    0.00392   -0.02500    0.00000
  84.78000    0.00400    0.01450    0.00000
  84.80000    0.00404   -0.01800    0.00000
  84.82000    0.00401   -0.07500    0.00002
  84.84000    0.00398   -0.05400    0.00001
  84.86000    0.00400   -0.05833    0.00001
  84.88000    0.00398   -0.05733    0.00001
  84.90000    0.00399   -0.00200    0.00000
  84.92000    0.00407    0.02050    0.00000
  84.94000    0.00414   -0.02650    0.00000
  84.96000    0.00395   -0.05050    0.00001
  84.98000    0.00386   -0.07900    0.00002
  85.00000    0.00392   -0.06200    0.00002
  85.02000    0.00398   -0.06650    0.00002
  85.04000    0.00400   -0.06175    0.00002
  85.06000    0.00407   -0.04825    0.00001
  85.08000    0.00405   -0.09750    0.00004
  85.10000    0.00398   -0.05475    0.00001
  85.12000    0.00398   -0.05250    0.00001
  85.14000    0.00406   -0.09950    0.00004
  85.16000    0.00408   -0.11525    0.00005
  85.18000    0.00398   -0.07050    0.00002
  85.20000    0.00391   -0.02967    0.00000
  85.22000    0.00396   -0.00267    0.00000
  85.24000    0.00412   -0.09900    0.00004
  85.26000    0.00424   -0.08060    0.00003
  85.28000    0.00427   -0.07320    0.00002
  85.30000    0.00425   -0.06729    0.00002
  85.32000    0.00426   -0.03625    0.00001
  85.34000    0.00429   -0.03557    0.00001
  85.36000    0.00431   -0.01462    0.00000
  85.38000    0.00431   -0.04562    0.00001
  85.40000    0.00425   -0.06825    0.00002
  85.42000    0.00422   -0.03263    0.00000
  85.44000    0.00433   -0.03950    0.00001
  85.46000    0.00438   -0.05157    0.00001
  85.48000    0.00432   -0.02386    0.00000
  85.50000    0.00426   -0.01712    0.00000
  85.52000    0.00430   -0.02778    0.00000
  85.54000    0.00427   -0.00244    0.00000
  85.56000    0.00421   -0.02110    0.00000
  85.58000    0.00417   -0.01160    0.00000
  85.60000    0.00419   -0.03160    0.00000
  85.62000    0.00432   -0.04210    0.00001
  85.64000    0.00436   -0.05108    0.00001
  85.66000    0.00426   -0.05700    0.00001
  85.68000    0.00411   -0.04521    0.00001
  85.70000    0.00420   -0.05546    0.00001
  85.72000    0.00447   -0.07254    0.00002
  85.74000    0.00465   -0.03964    0.00001
  85.76000    0.00465   -0.03445    0.00001
  85.78000    0.00458   -0.02817    0.00000
  85.80000    0.00454   -0.01838    0.00000
  85.82000    0.00456   -0.04921    0.00001
  85.84000    0.00459   -0.04362    0.00001
  85.86000    0.00454   -0.03969    0.00001
  85.88000    0.00445   -0.06908    0.00002
  85.90000    0.00446   -0.08136    0.00003
  85.92000    0.00449   -0.06775    0.00002
  85.94000    0.00439   -0.07067    0.00002
  85.96000    0.00423   -0.05000    0.00001
  85.98000    0.00430   -0.01658    0.00000
  86.00000    0.00458   -0.02243    0.00000
  86.02000    0.00473   -0.04787    0.00001
  86.04000    0.00466   -0.03550    0.00001
  86.06000    0.00458   -0.04486    0.00001
  86.08000    0.00457   -0.04200    0.00001
  86.10000    0.00457   -0.03500    0.00001
  86.12000    0.00459   -0.02060    0.00000
  86.14000    0.00466   -0.02550    0.00000
  86.16000    0.00469   -0.02292    0.00000
  86.18000    0.00467   -0.02154    0.00000
  86.20000    0.00456   -0.02215    0.00000
  86.22000    0.00421   -0.05007    0.00001
  86.24000    0.00437   -0.04338    0.00001
  86.26000    0.00432   -0.04607    0.00001
  86.28000    0.00455   -0.05200    0.00001
  86.30000    0.00478   -0.03952    0.00001
  86.32000    0.00489   -0.01269    0.00000
  86.34000    0.00496   -0.00762    0.00000
  86.36000    0.00496   -0.02550    0.00000
  86.38000    0.00495   -0.03407    0.00001
  86.40000    0.00492   -0.04100    0.00001
  86.42000    0.00488   -0.00575    0.00000
  86.44000    0.00479   -0.01375    0.00000
  86.46000    0.00480   -0.02883    0.00000
  86.48000    0.00490   -0.08820    0.00004
  86.50000    0.00501   -0.07144    0.00003
  86.52000    0.00508   -0.05600    0.00002
  86.54000    0.00509   -0.02292    0.00000
  86.56000    0.00507   -0.06284    0.00002
  86.58000    0.00509   -0.06100    0.00002
  86.60000    0.00518   -0.06217    0.00002
  86.62000    0.00523   -0.04918    0.00001
  86.64000    0.00520   -0.01570    0.00000
  86.66000    0.00514   -0.04736    0.00001
  86.68000    0.00513   -0.04973    0.00001
  86.70000    0.00517   -0.07708    0.00003
  86.72000    0.00518   -0.10386    0.00006
  86.74000    0.00512   -0.07600    0.00003
  86.76000    0.00494   -0.05986    0.00002
  86.78000    0.00486   -0.07133    0.00002
  86.80000    0.00504   -0.07693    0.00003
  86.82000    0.00524   -0.07112    0.00003
  86.84000    0.00529   -0.07912    0.00003
  86.86000    0.00550   -0.07469    0.00003
  86.88000    0.00584   -0.05406    0.00002
  86.90000    0.00598   -0.06508    0.00003
  86.92000    0.00579   -0.10447    0.00006
  86.94000    0.00558   -0.09282    0.00005
  86.96000    0.00564   -0.10494    0.00006
  86.98000    0.00589   -0.11662    0.00008
  87.00000    0.00595   -0.10087    0.00006
  87.02000    0.00578   -0.09456    0.00005
  87.04000    0.00555   -0.10257    0.00006
  87.06000    0.00529   -0.12500    0.00008
  87.08000    0.00521   -0.10953    0.00006
  87.10000    0.00534   -0.09535    0.00005
  87.12000    0.00554   -0.10687    0.00006
  87.14000    0.00565   -0.09760    0.00005
  87.16000    0.00583   -0.09571    0.00005
  87.18000    0.00601   -0.10339    0.00006
  87.20000    0.00593   -0.07037    0.00003
  87.22000    0.00563   -0.06094    0.00002
  87.24000    0.00548   -0.06387    0.00002
  87.26000    0.00555   -0.06467    0.00002
  87.28000    0.00551   -0.07353    0.00003
  87.30000    0.00535   -0.09987    0.00005
  87.32000    0.00577   -0.10493    0.00006
  87.34000    0.00590   -0.09569    0.00005
  87.36000    0.00593   -0.09050    0.00005
  87.38000    0.00580   -0.08069    0.00004
  87.40000    0.00574   -0.07211    0.00003
  87.42000    0.00574   -0.09367    0.00005
  87.44000    0.00536   -0.07050    0.00003
  87.46000    0.00570   -0.09816    0.00005
  87.48000    0.00575   -0.10200    0.00006
  87.50000    0.00568   -0.10826    0.00007
  87.52000    0.00563   -0.10682    0.00006
  87.54000    0.00569   -0.11221    0.00007
  87.56000    0.00568   -0.08731    0.00004
  87.58000    0.00569   -0.06412    0.00002
  87.60000    0.00572   -0.10450    0.00006
  87.62000    0.00571   -0.09200    0.00005
  87.64000    0.00578   -0.09938    0.00006
  87.66000    0.00601   -0.11433    0.00008
  87.68000    0.00606   -0.07987    0.00004
  87.70000    0.00597   -0.08369    0.00004
  87.72000    0.00621   -0.08756    0.00005
  87.74000    0.00671   -0.06424    0.00003
  87.76000    0.00686   -0.08618    0.00005
  87.78000    0.00666   -0.07707    0.00004
  87.80000    0.00667   -0.11393    0.00009
  87.82000    0.00700   -0.10614    0.00008
  87.84000    0.00730   -0.09250    0.00006
  87.86000    0.00772   -0.09680    0.00007
  87.88000    0.00834   -0.11565    0.00011
  87.90000    0.00878   -0.11619    0.00012
  87.92000    0.00918   -0.11013    0.00011
  87.94000    0.00993   -0.10753    0.00011
  87.96000    0.01079   -0.12646    0.00017
  87.98000    0.01120   -0.14031    0.00022
  88.00000    0.01142   -0.09972    0.00011
  88.02000    0.01189   -0.10993    0.00014
  88.04000    0.01245   -0.12953    0.00021
  88.06000    0.01270   -0.13509    0.00023
  88.08000    0.01321   -0.10433    0.00014
  88.10000    0.01403   -0.08462    0.00010
  88.12000    0.01489   -0.12245    0.00022
  88.14000    0.01556   -0.10992    0.00019
  88.16000    0.01672   -0.09675    0.00016
  88.18000    0.01812    0.02053    0.00001
  88.20000    0.01861    0.00370    0.00000
  88.22000    0.01905   -0.05060    0.00005
  88.24000    0.01957    0.08591    0.00014
  88.26000    0.02074    0.07629    0.00012
  88.28000    0.02142    0.09383    0.00019
  88.30000    0.02210    0.07406    0.00012
  88.32000    0.02292    0.04321    0.00004
  88.34000    0.02317    0.12089    0.00034
  88.36000    0.02379    0.12900    0.00040
  88.38000    0.02460    0.08898    0.00019
  88.40000    0.02506    0.13345    0.00045
  88.42000    0.02584    0.14646    0.00055
  88.44000    0.02668    0.15142    0.00061
  88.46000    0.02720    0.17058    0.00079
  88.48000    0.02738    0.21162    0.00123
  88.50000    0.02804    0.26590    0.00198
  88.52000    0.02857    0.27491    0.00216
  88.54000    0.02851    0.30129    0.00259
  88.56000    0.02818    0.30361    0.00260
  88.58000    0.02774    0.33608    0.00313
  88.60000    0.02784    0.33246    0.00308
  88.62000    0.02828    0.36450    0.00376
  88.64000    0.02834    0.36009    0.00367
  88.66000    0.02772    0.37129    0.00382
  88.68000    0.02721    0.40817    0.00453
  88.70000    0.02723    0.40679    0.00451
  88.72000    0.02731    0.43532    0.00518
  88.74000    0.02723    0.39367    0.00422
  88.76000    0.02721    0.41575    0.00470
  88.78000    0.02761    0.43466    0.00522
  88.80000    0.02777    0.42229    0.00495
  88.82000    0.02790    0.42421    0.00502
  88.84000    0.02800    0.41757    0.00488
  88.86000    0.02801    0.43881    0.00539
  88.88000    0.02777    0.43912    0.00536
  88.90000    0.02729    0.43042    0.00506
  88.92000    0.02741    0.43396    0.00516
  88.94000    0.02790    0.42494    0.00504
  88.96000    0.02778    0.41409    0.00476
  88.98000    0.02785    0.41924    0.00489
  89.00000    0.02874    0.43765    0.00550
  89.02000    0.02939    0.41506    0.00506
  89.04000    0.02936    0.42364    0.00527
  89.06000    0.02895    0.41504    0.00499
  89.08000    0.02848    0.40779    0.00474
  89.10000    0.02840    0.40028    0.00455
  89.12000    0.02860    0.41633    0.00496
  89.14000    0.02897    0.41251    0.00493
  89.16000    0.02881    0.41404    0.00494
  89.18000    0.02807    0.41633    0.00487
  89.20000    0.02755    0.43511    0.00522
  89.22000    0.02775    0.44785    0.00557
  89.24000    0.02839    0.45345    0.00584
  89.26000    0.02852    0.44864    0.00574
  89.28000    0.02859    0.45923    0.00603
  89.30000    0.02899    0.45837    0.00609
  89.32000    0.02940    0.46487    0.00635
  89.34000    0.02969    0.45781    0.00622
  89.36000    0.03031    0.43894    0.00584
  89.38000    0.03100    0.44385    0.00611
  89.40000    0.03145    0.44472    0.00622
  89.42000    0.03173    0.46298    0.00680
  89.44000    0.03188    0.43233    0.00596
  89.46000    0.03172    0.43756    0.00607
  89.48000    0.03149    0.44587    0.00626
  89.50000    0.03166    0.44621    0.00630
  89.52000    0.03235    0.43955    0.00625
  89.54000    0.03263    0.45555    0.00677
  89.56000    0.03238    0.44415    0.00639
  89.58000    0.03233    0.45827    0.00679
  89.60000    0.03262    0.44317    0.00641
  89.62000    0.03244    0.47370    0.00728
  89.64000    0.03193    0.48294    0.00745
  89.66000    0.03230    0.48595    0.00763
  89.68000    0.03228    0.47582    0.00731
  89.70000    0.03153    0.47823    0.00721
  89.72000    0.03096    0.49675    0.00764
  89.74000    0.03127    0.51191    0.00819
  89.76000    0.03126    0.52483    0.00861
  89.78000    0.03031    0.49543    0.00744
  89.80000    0.02938    0.50891    0.00761
  89.82000    0.02883    0.51922    0.00777
  89.84000    0.02842    0.51802    0.00763
  89.86000    0.02783    0.50562    0.00712
  89.88000    0.02720    0.49936    0.00678
  89.90000    0.02671    0.49607    0.00657
  89.92000    0.02617    0.51491    0.00694
  89.94000    0.02550    0.51504    0.00676
  89.96000    0.02525    0.51436    0.00668
  89.98000    0.02533    0.48802    0.00603
  90.00000    0.02525    0.49100    0.00609
  90.02000    0.02470    0.49307    0.00601
  90.04000    0.02453    0.48807    0.00584
  90.06000    0.02460    0.47998    0.00567
  90.08000    0.02459    0.47763    0.00561
  90.10000    0.02418    0.46182    0.00516
  90.12000    0.02355    0.45693    0.00492
  90.14000    0.02296    0.43331    0.00431
  90.16000    0.02285    0.43193    0.00426
  90.18000    0.02294    0.44232    0.00449
  90.20000    0.02275    0.43721    0.00435
  90.22000    0.02213    0.44988    0.00448
  90.24000    0.02226    0.44173    0.00434
  90.26000    0.02266    0.44984    0.00459
  90.28000    0.02229    0.42717    0.00407
  90.30000    0.02194    0.40917    0.00367
  90.32000    0.02216    0.45654    0.00462
  90.34000    0.02238    0.44572    0.00445
  90.36000    0.02196    0.44417    0.00433
  90.38000    0.02159    0.46265    0.00462
  90.40000    0.02153    0.46044    0.00456
  90.42000    0.02139    0.42524    0.00387
  90.44000    0.02117    0.45946    0.00447
  90.46000    0.02101    0.45905    0.00443
  90.48000    0.02070    0.46393    0.00446
