 % Project name: Seaside data
 % Measurement location: C2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  96.64000    0.03788    0.19712    0.00147
  96.66000    0.03740    0.19644    0.00144
  96.68000    0.03789    0.20967    0.00167
  96.70000    0.03906    0.20289    0.00161
  96.72000    0.03890    0.21900    0.00187
  96.74000    0.03816    0.22289    0.00190
  96.76000    0.03827    0.19087    0.00139
  96.78000    0.03910    0.20022    0.00157
  96.80000    0.03956    0.19967    0.00158
  96.82000    0.03921    0.20057    0.00158
  96.84000    0.03856    0.21533    0.00179
  96.86000    0.03822    0.20122    0.00155
  96.88000    0.03837    0.20640    0.00163
  96.90000    0.03877    0.21329    0.00176
  96.92000    0.03928    0.19410    0.00148
  96.94000    0.03940    0.22330    0.00196
  96.96000    0.03906    0.19050    0.00142
  96.98000    0.03868    0.19200    0.00143
  97.00000    0.03836    0.18389    0.00130
  97.02000    0.03778    0.16950    0.00109
  97.04000    0.03724    0.14171    0.00075
  97.06000    0.03747    0.16722    0.00105
  97.08000    0.03804    0.16567    0.00104
  97.10000    0.03822    0.17886    0.00122
  97.12000    0.03823    0.18625    0.00133
  97.14000    0.03851    0.19362    0.00144
  97.16000    0.03887    0.19012    0.00141
  97.18000    0.03893    0.20333    0.00161
  97.20000    0.03912    0.20463    0.00164
  97.22000    0.03961    0.18038    0.00129
  97.24000    0.03984    0.20963    0.00175
  97.26000    0.03996    0.19225    0.00148
  97.28000    0.04037    0.16400    0.00109
  97.30000    0.04068    0.16160    0.00106
  97.32000    0.04055    0.15910    0.00103
  97.34000    0.04033    0.16122    0.00105
  97.36000    0.04022    0.16022    0.00103
  97.38000    0.04023    0.17990    0.00130
  97.40000    0.04028    0.17444    0.00123
  97.42000    0.04022    0.14113    0.00080
  97.44000    0.04015    0.15060    0.00091
  97.46000    0.04028    0.14660    0.00087
  97.48000    0.04041    0.12312    0.00061
  97.50000    0.04040    0.13387    0.00072
  97.52000    0.04037    0.10486    0.00044
  97.54000    0.04033    0.08650    0.00030
  97.56000    0.04020    0.10556    0.00045
  97.58000    0.04000    0.13738    0.00075
  97.60000    0.04009    0.12029    0.00058
  97.62000    0.04035    0.10133    0.00041
  97.64000    0.04048    0.10622    0.00046
  97.66000    0.04055    0.11589    0.00054
  97.68000    0.04064    0.14420    0.00085
  97.70000    0.04050    0.12514    0.00063
  97.72000    0.03989    0.10514    0.00044
  97.74000    0.03920    0.10163    0.00040
  97.76000    0.03930    0.11444    0.00051
  97.78000    0.04006    0.12570    0.00063
  97.80000    0.04045    0.13112    0.00070
  97.82000    0.03985    0.12700    0.00064
  97.84000    0.03887    0.12744    0.00063
  97.86000    0.03867    0.13387    0.00069
  97.88000    0.03926    0.14983    0.00088
  97.90000    0.03969    0.14833    0.00087
  97.92000    0.03980    0.09844    0.00039
  97.94000    0.03984    0.10033    0.00040
  97.96000    0.03993    0.08856    0.00031
  97.98000    0.04009    0.10271    0.00042
  98.00000    0.04031    0.12238    0.00060
  98.02000    0.04037    0.10600    0.00045
  98.04000    0.04007    0.10738    0.00046
  98.06000    0.03973    0.08088    0.00026
  98.08000    0.03970    0.08925    0.00032
  98.10000    0.03989    0.09667    0.00037
  98.12000    0.04004    0.08733    0.00031
  98.14000    0.04000    0.10670    0.00046
  98.16000    0.03975    0.10438    0.00043
  98.18000    0.03931    0.09833    0.00038
  98.20000    0.03871    0.10811    0.00045
  98.22000    0.03853    0.11711    0.00053
  98.24000    0.03886    0.09889    0.00038
  98.26000    0.03898    0.07429    0.00022
  98.28000    0.03856    0.07267    0.00020
  98.30000    0.03821    0.07114    0.00019
  98.32000    0.03864    0.08350    0.00027
  98.34000    0.03933    0.09138    0.00033
  98.36000    0.03940    0.10143    0.00041
  98.38000    0.03891    0.10356    0.00042
  98.40000    0.03852    0.09013    0.00031
  98.42000    0.03866    0.08500    0.00028
  98.44000    0.03881    0.08613    0.00029
  98.46000    0.03863    0.07500    0.00022
  98.48000    0.03831    0.07737    0.00023
  98.50000    0.03823    0.07933    0.00024
  98.52000    0.03855    0.07989    0.00025
  98.54000    0.03903    0.06963    0.00019
  98.56000    0.03910    0.06867    0.00018
  98.58000    0.03873    0.05533    0.00012
  98.60000    0.03849    0.09411    0.00034
  98.62000    0.03866    0.08875    0.00030
  98.64000    0.03895    0.10788    0.00045
  98.66000    0.03872    0.09712    0.00037
  98.68000    0.03818    0.10187    0.00040
  98.70000    0.03801    0.10371    0.00041
  98.72000    0.03802    0.09586    0.00035
  98.74000    0.03774    0.07660    0.00022
  98.76000    0.03733    0.09037    0.00030
  98.78000    0.03731    0.08856    0.00029
  98.80000    0.03757    0.11511    0.00050
  98.82000    0.03766    0.09833    0.00036
  98.84000    0.03752    0.10213    0.00039
  98.86000    0.03754    0.07956    0.00024
  98.88000    0.03775    0.06612    0.00017
  98.90000    0.03779    0.06833    0.00018
  98.92000    0.03770    0.06878    0.00018
  98.94000    0.03743    0.07750    0.00022
  98.96000    0.03707    0.06887    0.00018
  98.98000    0.03725    0.08350    0.00026
  99.00000    0.03810    0.08338    0.00026
  99.02000    0.03865    0.07637    0.00023
  99.04000    0.03854    0.08414    0.00027
  99.06000    0.03827    0.07512    0.00022
  99.08000    0.03817    0.07889    0.00024
  99.10000    0.03832    0.08211    0.00026
  99.12000    0.03849    0.07878    0.00024
  99.14000    0.03838    0.07900    0.00024
  99.16000    0.03818    0.08525    0.00028
  99.18000    0.03814    0.07050    0.00019
  99.20000    0.03819    0.05450    0.00011
  99.22000    0.03802    0.10329    0.00041
  99.24000    0.03765    0.09988    0.00038
  99.26000    0.03711    0.07856    0.00023
  99.28000    0.03699    0.09230    0.00032
  99.30000    0.03756    0.07362    0.00020
  99.32000    0.03802    0.06743    0.00017
  99.34000    0.03770    0.07712    0.00022
  99.36000    0.03720    0.09100    0.00031
  99.38000    0.03723    0.08163    0.00025
  99.40000    0.03756    0.08500    0.00027
  99.42000    0.03765    0.09075    0.00031
  99.44000    0.03757    0.09211    0.00032
  99.46000    0.03776    0.09000    0.00031
  99.48000    0.03817    0.07014    0.00019
  99.50000    0.03819    0.10017    0.00038
  99.52000    0.03807    0.08737    0.00029
  99.54000    0.03804    0.07900    0.00024
  99.56000    0.03799    0.08433    0.00027
  99.58000    0.03795    0.08789    0.00029
  99.60000    0.03832    0.08400    0.00027
  99.62000    0.03870    0.07633    0.00023
  99.64000    0.03863    0.08986    0.00031
  99.66000    0.03803    0.10500    0.00042
  99.68000    0.03754    0.09740    0.00036
  99.70000    0.03746    0.08738    0.00029
  99.72000    0.03753    0.09825    0.00036
  99.74000    0.03752    0.09567    0.00034
  99.76000    0.03773    0.09329    0.00033
  99.78000    0.03811    0.11100    0.00047
  99.80000    0.03825    0.09943    0.00038
  99.82000    0.03816    0.10086    0.00039
  99.84000    0.03813    0.09980    0.00038
  99.86000    0.03815    0.08933    0.00030
  99.88000    0.03800    0.10700    0.00044
  99.90000    0.03777    0.11214    0.00047
  99.92000    0.03779    0.10614    0.00043
  99.94000    0.03827    0.10800    0.00045
  99.96000    0.03894    0.11700    0.00053
  99.98000    0.03906    0.10817    0.00046
 100.00000    0.03848    0.09800    0.00037
 100.02000    0.03791    0.10100    0.00039
 100.04000    0.03783    0.12250    0.00057
 100.06000    0.03797    0.12100    0.00056
 100.08000    0.03802    0.09857    0.00037
 100.10000    0.03797    0.09786    0.00036
 100.12000    0.03816    0.06929    0.00018
 100.14000    0.03858    0.07325    0.00021
 100.16000    0.03886    0.08329    0.00027
 100.18000    0.03868    0.09278    0.00033
 100.20000    0.03817    0.10833    0.00045
 100.22000    0.03760    0.10262    0.00040
 100.24000    0.03723    0.10675    0.00042
 100.26000    0.03721    0.10400    0.00040
 100.28000    0.03755    0.11467    0.00049
 100.30000    0.03821    0.09180    0.00032
 100.32000    0.03861    0.10171    0.00040
 100.34000    0.03844    0.09020    0.00031
 100.36000    0.03776    0.10133    0.00039
 100.38000    0.03740    0.09967    0.00037
 100.40000    0.03789    0.09638    0.00035
 100.42000    0.03851    0.09175    0.00032
 100.44000    0.03856    0.09943    0.00038
 100.46000    0.03815    0.11387    0.00049
 100.48000    0.03780    0.12386    0.00058
 100.50000    0.03786    0.12213    0.00056
 100.52000    0.03827    0.12483    0.00060
 100.54000    0.03878    0.11250    0.00049
 100.56000    0.03921    0.12238    0.00059
 100.58000    0.03928    0.11171    0.00049
 100.60000    0.03881    0.11050    0.00047
 100.62000    0.03805    0.10000    0.00038
 100.64000    0.03805    0.07200    0.00020
 100.66000    0.03879    0.08763    0.00030
 100.68000    0.03908    0.09800    0.00038
 100.70000    0.03859    0.05750    0.00013
 100.72000    0.03826    0.07317    0.00020
 100.74000    0.03852    0.06650    0.00017
 100.76000    0.03872    0.08987    0.00031
 100.78000    0.03849    0.08363    0.00027
 100.80000    0.03820    0.09144    0.00032
 100.82000    0.03828    0.11529    0.00051
 100.84000    0.03844    0.11363    0.00050
 100.86000    0.03838    0.09233    0.00033
 100.88000    0.03814    0.07829    0.00023
 100.90000    0.03819    0.06900    0.00018
 100.92000    0.03856    0.08163    0.00026
 100.94000    0.03897    0.08586    0.00029
 100.96000    0.03924    0.07014    0.00019
 100.98000    0.03927    0.07150    0.00020
 101.00000    0.03929    0.10156    0.00041
 101.02000    0.03937    0.10867    0.00046
 101.04000    0.03962    0.09575    0.00036
 101.06000    0.04008    0.09400    0.00035
 101.08000    0.04036    0.07650    0.00024
 101.10000    0.04026    0.09083    0.00033
 101.12000    0.04007    0.09183    0.00034
 101.14000    0.04009    0.08429    0.00028
 101.16000    0.03994    0.08550    0.00029
 101.18000    0.03939    0.07425    0.00022
 101.20000    0.03905    0.06250    0.00015
 101.22000    0.03920    0.05160    0.00010
 101.24000    0.03944    0.05467    0.00012
 101.26000    0.03958    0.05900    0.00014
 101.28000    0.03952    0.07225    0.00021
 101.30000    0.03924    0.07000    0.00019
 101.32000    0.03894    0.08040    0.00025
 101.34000    0.03903    0.05100    0.00010
 101.36000    0.03948    0.05675    0.00013
 101.38000    0.03987    0.03517    0.00005
 101.40000    0.04003    0.02771    0.00003
 101.42000    0.03993    0.04375    0.00008
 101.44000    0.03950    0.05125    0.00010
 101.46000    0.03906    0.05689    0.00013
 101.48000    0.03925    0.05750    0.00013
 101.50000    0.03976    0.06600    0.00017
 101.52000    0.03986    0.07000    0.00020
 101.54000    0.03958    0.02975    0.00004
 101.56000    0.03942    0.03033    0.00004
 101.58000    0.03922    0.05060    0.00010
 101.60000    0.03895    0.06783    0.00018
 101.62000    0.03904    0.05714    0.00013
 101.64000    0.03959    0.08300    0.00027
 101.66000    0.03975    0.06175    0.00015
 101.68000    0.03932    0.05167    0.00010
 101.70000    0.03881    0.06029    0.00014
 101.72000    0.03890    0.05043    0.00010
 101.74000    0.03937    0.02222    0.00002
 101.76000    0.03966    0.03662    0.00005
 101.78000    0.03950    0.03329    0.00004
 101.80000    0.03929    0.02814    0.00003
 101.82000    0.03926    0.02400    0.00002
 101.84000    0.03925    0.01671    0.00001
 101.86000    0.03925    0.03056    0.00004
 101.88000    0.03933    0.04357    0.00007
 101.90000    0.03963    0.04250    0.00007
 101.92000    0.03996    0.04586    0.00008
 101.94000    0.04006    0.04786    0.00009
 101.96000    0.03987    0.03444    0.00005
 101.98000    0.03966    0.00586    0.00000
 102.00000    0.03962    0.01529    0.00001
 102.02000    0.03980    0.02400    0.00002
 102.04000    0.04016    0.03260    0.00004
 102.06000    0.04048    0.03433    0.00005
 102.08000    0.04053    0.03830    0.00006
 102.10000    0.04033    0.02990    0.00004
 102.12000    0.04011    0.04913    0.00010
 102.14000    0.04003    0.02167    0.00002
 102.16000    0.03997    0.02117    0.00002
 102.18000    0.03966    0.00967    0.00000
 102.20000    0.03960    0.01886    0.00001
 102.22000    0.03996    0.01629    0.00001
 102.24000    0.04061    0.02300    0.00002
 102.26000    0.04086    0.03462    0.00005
 102.28000    0.04075    0.02667    0.00003
 102.30000    0.04085    0.01729    0.00001
 102.32000    0.04119    0.04537    0.00008
 102.34000    0.04125    0.05129    0.00011
 102.36000    0.04094    0.04833    0.00010
 102.38000    0.04072    0.04837    0.00010
 102.40000    0.04100    0.03943    0.00006
 102.42000    0.04140    0.02400    0.00002
 102.44000    0.04126    0.04213    0.00007
 102.46000    0.04072    0.05983    0.00015
 102.48000    0.04065    0.03457    0.00005
 102.50000    0.04108    0.03675    0.00006
 102.52000    0.04131    0.04033    0.00007
 102.54000    0.04121    0.04150    0.00007
 102.56000    0.04117    0.02820    0.00003
 102.58000    0.04125    0.02286    0.00002
 102.60000    0.04130    0.02871    0.00003
 102.62000    0.04129    0.01886    0.00001
 102.64000    0.04135    0.00883    0.00000
 102.66000    0.04149    0.00637    0.00000
 102.68000    0.04177    0.00233    0.00000
 102.70000    0.04216    0.01050    0.00000
 102.72000    0.04240    0.00650    0.00000
 102.74000    0.04218    0.00529    0.00000
 102.76000    0.04177    0.00300    0.00000
 102.78000    0.04180    0.00837    0.00000
 102.80000    0.04219    0.00067    0.00000
 102.82000    0.04227   -0.00288    0.00000
 102.84000    0.04204    0.00043    0.00000
 102.86000    0.04194   -0.01387    0.00001
 102.88000    0.04219   -0.01257    0.00001
 102.90000    0.04266   -0.02114    0.00002
 102.92000    0.04301   -0.03075    0.00004
 102.94000    0.04301   -0.01675    0.00001
 102.96000    0.04279   -0.02512    0.00003
 102.98000    0.04256   -0.01011    0.00000
 103.00000    0.04251   -0.02475    0.00003
 103.02000    0.04261   -0.02863    0.00003
 103.04000    0.04275   -0.02533    0.00003
 103.06000    0.04264   -0.02825    0.00003
 103.08000    0.04242   -0.01829    0.00001
 103.10000    0.04249   -0.00750    0.00000
 103.12000    0.04277   -0.02057    0.00002
 103.14000    0.04272   -0.01400    0.00001
 103.16000    0.04230   -0.04340    0.00008
 103.18000    0.04218   -0.03343    0.00005
 103.20000    0.04244   -0.02614    0.00003
 103.22000    0.04268   -0.02057    0.00002
 103.24000    0.04259   -0.01680    0.00001
 103.26000    0.04247   -0.02460    0.00003
 103.28000    0.04248   -0.00357    0.00000
 103.30000    0.04249   -0.02020    0.00002
 103.32000    0.04261   -0.01450    0.00001
 103.34000    0.04288   -0.00986    0.00000
 103.36000    0.04313   -0.01871    0.00002
 103.38000    0.04307   -0.03463    0.00005
 103.40000    0.04290   -0.02322    0.00002
 103.42000    0.04271   -0.04400    0.00008
 103.44000    0.04243   -0.02620    0.00003
 103.46000    0.04231   -0.03217    0.00004
 103.48000    0.04247   -0.02171    0.00002
 103.50000    0.04274   -0.03144    0.00004
 103.52000    0.04289   -0.03220    0.00004
 103.54000    0.04312   -0.03280    0.00005
 103.56000    0.04354   -0.03200    0.00004
 103.58000    0.04367   -0.02744    0.00003
 103.60000    0.04327   -0.01500    0.00001
 103.62000    0.04294   -0.01886    0.00002
 103.64000    0.04297   -0.01886    0.00002
 103.66000    0.04313   -0.02438    0.00003
 103.68000    0.04343   -0.02962    0.00004
 103.70000    0.04376   -0.04450    0.00009
 103.72000    0.04379   -0.03067    0.00004
 103.74000    0.04354   -0.02813    0.00003
 103.76000    0.04355   -0.03525    0.00005
 103.78000    0.04377   -0.04800    0.00010
 103.80000    0.04382   -0.02437    0.00003
 103.82000    0.04371   -0.02275    0.00002
 103.84000    0.04376   -0.04400    0.00008
 103.86000    0.04392   -0.03786    0.00006
 103.88000    0.04412   -0.03100    0.00004
 103.90000    0.04425   -0.01886    0.00002
 103.92000    0.04418   -0.01383    0.00001
 103.94000    0.04398   -0.00429    0.00000
 103.96000    0.04386    0.00114    0.00000
 103.98000    0.04404    0.00863    0.00000
 104.00000    0.04433    0.00475    0.00000
 104.02000    0.04451    0.00929    0.00000
 104.04000    0.04439   -0.00800    0.00000
 104.06000    0.04408   -0.03486    0.00005
 104.08000    0.04377   -0.02200    0.00002
 104.10000    0.04369   -0.01586    0.00001
 104.12000    0.04393   -0.03243    0.00005
 104.14000    0.04424   -0.03933    0.00007
 104.16000    0.04448   -0.03986    0.00007
 104.18000    0.04451   -0.03925    0.00007
 104.20000    0.04456   -0.04375    0.00009
 104.22000    0.04467   -0.05112    0.00012
 104.24000    0.04462   -0.05388    0.00013
 104.26000    0.04439   -0.04037    0.00007
 104.28000    0.04426   -0.04700    0.00010
 104.30000    0.04448   -0.03871    0.00007
 104.32000    0.04466   -0.02629    0.00003
 104.34000    0.04464   -0.00675    0.00000
 104.36000    0.04472   -0.03400    0.00005
 104.38000    0.04484   -0.04425    0.00009
 104.40000    0.04472   -0.06129    0.00017
 104.42000    0.04436   -0.05089    0.00011
 104.44000    0.04400   -0.04756    0.00010
 104.46000    0.04396   -0.04922    0.00011
 104.48000    0.04416   -0.03500    0.00005
 104.50000    0.04446   -0.04133    0.00008
 104.52000    0.04459   -0.02900    0.00004
 104.54000    0.04456   -0.03229    0.00005
 104.56000    0.04456   -0.03980    0.00007
 104.58000    0.04472   -0.04910    0.00011
 104.60000    0.04484   -0.04489    0.00009
 104.62000    0.04472   -0.05375    0.00013
 104.64000    0.04439   -0.03944    0.00007
 104.66000    0.04424   -0.04700    0.00010
 104.68000    0.04448   -0.04533    0.00009
 104.70000    0.04463   -0.02700    0.00003
 104.72000    0.04436   -0.04100    0.00007
 104.74000    0.04420   -0.04925    0.00011
 104.76000    0.04462   -0.03950    0.00007
 104.78000    0.04505   -0.02314    0.00002
 104.80000    0.04502   -0.02971    0.00004
 104.82000    0.04489   -0.04838    0.00011
 104.84000    0.04486   -0.03300    0.00005
 104.86000    0.04485   -0.04125    0.00008
 104.88000    0.04480   -0.05429    0.00013
 104.90000    0.04476   -0.06129    0.00017
 104.92000    0.04466   -0.03317    0.00005
 104.94000    0.04444   -0.05829    0.00015
 104.96000    0.04439   -0.04857    0.00010
 104.98000    0.04454   -0.06350    0.00018
 105.00000    0.04474   -0.07350    0.00024
 105.02000    0.04490   -0.08843    0.00035
 105.04000    0.04516   -0.08637    0.00034
 105.06000    0.04513   -0.08500    0.00033
 105.08000    0.04419   -0.07300    0.00024
 105.10000    0.04320   -0.07040    0.00021
 105.12000    0.04366   -0.05038    0.00011
 105.14000    0.04490   -0.05829    0.00015
 105.16000    0.04527   -0.05563    0.00014
 105.18000    0.04483   -0.03557    0.00006
 105.20000    0.04470   -0.06513    0.00019
 105.22000    0.04492   -0.05863    0.00015
 105.24000    0.04478   -0.04083    0.00007
 105.26000    0.04428   -0.05880    0.00015
 105.28000    0.04401   -0.07186    0.00023
 105.30000    0.04422   -0.07825    0.00027
 105.32000    0.04463   -0.06000    0.00016
 105.34000    0.04516   -0.04333    0.00008
 105.36000    0.04529   -0.08800    0.00035
 105.38000    0.04499   -0.06400    0.00018
 105.40000    0.04475   -0.07383    0.00024
 105.42000    0.04512   -0.03667    0.00006
 105.44000    0.04570   -0.02700    0.00003
 105.46000    0.04572   -0.02562    0.00003
 105.48000    0.04528   -0.05250    0.00012
 105.50000    0.04504   -0.07757    0.00027
 105.52000    0.04492   -0.06522    0.00019
 105.54000    0.04480   -0.06300    0.00018
 105.56000    0.04473   -0.07314    0.00024
 105.58000    0.04473   -0.07350    0.00024
 105.60000    0.04488   -0.07540    0.00026
 105.62000    0.04502   -0.06880    0.00021
 105.64000    0.04491   -0.08340    0.00031
 105.66000    0.04481   -0.08467    0.00032
 105.68000    0.04492   -0.07443    0.00025
 105.70000    0.04511   -0.06500    0.00019
 105.72000    0.04499   -0.07557    0.00026
 105.74000    0.04492   -0.08756    0.00034
 105.76000    0.04520   -0.05511    0.00014
 105.78000    0.04549   -0.05744    0.00015
 105.80000    0.04551   -0.05600    0.00014
 105.82000    0.04544   -0.03900    0.00007
 105.84000    0.04520   -0.04444    0.00009
 105.86000    0.04479   -0.04663    0.00010
 105.88000    0.04454   -0.05080    0.00011
 105.90000    0.04475   -0.06875    0.00021
 105.92000    0.04517   -0.03900    0.00007
 105.94000    0.04550   -0.02950    0.00004
 105.96000    0.04558   -0.02525    0.00003
 105.98000    0.04542   -0.03671    0.00006
 106.00000    0.04523   -0.03287    0.00005
 106.02000    0.04504   -0.01929    0.00002
 106.04000    0.04497   -0.01914    0.00002
 106.06000    0.04497   -0.02012    0.00002
 106.08000    0.04494   -0.02271    0.00002
 106.10000    0.04477   -0.02529    0.00003
 106.12000    0.04461   -0.04129    0.00008
 106.14000    0.04453   -0.05150    0.00012
 106.16000    0.04451   -0.05110    0.00012
 106.18000    0.04458   -0.04300    0.00008
 106.20000    0.04486   -0.04613    0.00010
 106.22000    0.04529   -0.04150    0.00008
 106.24000    0.04555   -0.06420    0.00019
 106.26000    0.04555   -0.05057    0.00012
 106.28000    0.04558   -0.04529    0.00009
 106.30000    0.04577   -0.05325    0.00013
 106.32000    0.04575   -0.06917    0.00022
 106.34000    0.04542   -0.08514    0.00033
 106.36000    0.04519   -0.06200    0.00017
 106.38000    0.04514   -0.05029    0.00011
 106.40000    0.04506   -0.03857    0.00007
 106.42000    0.04520   -0.05071    0.00012
 106.44000    0.04559   -0.05800    0.00015
 106.46000    0.04601   -0.05500    0.00014
 106.48000    0.04615   -0.07343    0.00025
 106.50000    0.04598   -0.06525    0.00020
 106.52000    0.04567   -0.06187    0.00017
 106.54000    0.04573   -0.06438    0.00019
 106.56000    0.04601   -0.07729    0.00027
 106.58000    0.04613   -0.06975    0.00022
 106.60000    0.04607   -0.06450    0.00019
 106.62000    0.04587   -0.04757    0.00010
 106.64000    0.04556   -0.05687    0.00015
 106.66000    0.04522   -0.03071    0.00004
 106.68000    0.04522   -0.04286    0.00008
 106.70000    0.04548   -0.02043    0.00002
 106.72000    0.04568   -0.05129    0.00012
 106.74000    0.04567   -0.05725    0.00015
 106.76000    0.04559   -0.05310    0.00013
 106.78000    0.04544   -0.05570    0.00014
 106.80000    0.04547   -0.05062    0.00012
 106.82000    0.04588   -0.04950    0.00011
 106.84000    0.04631   -0.04578    0.00010
 106.86000    0.04641   -0.03844    0.00007
 106.88000    0.04617   -0.04171    0.00008
 106.90000    0.04590   -0.02800    0.00004
 106.92000    0.04575   -0.03200    0.00005
 106.94000    0.04560   -0.03214    0.00005
 106.96000    0.04565   -0.03778    0.00007
 106.98000    0.04600   -0.04200    0.00008
 107.00000    0.04628   -0.02917    0.00004
 107.02000    0.04616   -0.03700    0.00006
 107.04000    0.04594   -0.04143    0.00008
 107.06000    0.04597   -0.03243    0.00005
 107.08000    0.04612   -0.01829    0.00002
 107.10000    0.04610   -0.02367    0.00003
 107.12000    0.04606   -0.01083    0.00001
 107.14000    0.04618   -0.02529    0.00003
 107.16000    0.04639   -0.01975    0.00002
 107.18000    0.04645   -0.03314    0.00005
 107.20000    0.04641   -0.03650    0.00006
 107.22000    0.04637   -0.04812    0.00011
 107.24000    0.04632   -0.04888    0.00011
 107.26000    0.04615   -0.03244    0.00005
 107.28000    0.04598   -0.03871    0.00007
 107.30000    0.04597   -0.05500    0.00014
 107.32000    0.04600   -0.03280    0.00005
 107.34000    0.04605   -0.04250    0.00008
 107.36000    0.04602   -0.07900    0.00029
 107.38000    0.04604   -0.06143    0.00017
 107.40000    0.04613   -0.01683    0.00001
 107.42000    0.04619   -0.02713    0.00003
 107.44000    0.04603   -0.01663    0.00001
 107.46000    0.04563   -0.02043    0.00002
 107.48000    0.04528   -0.00633    0.00000
 107.50000    0.04524   -0.03150    0.00004
 107.52000    0.04567   -0.03067    0.00004
 107.54000    0.04620   -0.01988    0.00002
 107.56000    0.04630   -0.03329    0.00005
 107.58000    0.04612   -0.02886    0.00004
 107.60000    0.04614   -0.03400    0.00005
 107.62000    0.04639   -0.03333    0.00005
 107.64000    0.04658   -0.03600    0.00006
 107.66000    0.04652   -0.02800    0.00004
 107.68000    0.04632   -0.03850    0.00007
 107.70000    0.04622   -0.03017    0.00004
 107.72000    0.04619   -0.03560    0.00006
 107.74000    0.04607   -0.04233    0.00008
 107.76000    0.04588   -0.06367    0.00019
 107.78000    0.04581   -0.04157    0.00008
 107.80000    0.04592   -0.03314    0.00005
 107.82000    0.04579   -0.01620    0.00001
 107.84000    0.04540   -0.02929    0.00004
 107.86000    0.04545   -0.02422    0.00003
 107.88000    0.04593   -0.01200    0.00001
 107.90000    0.04617   -0.01189    0.00001
 107.92000    0.04597   -0.01513    0.00001
 107.94000    0.04572   -0.02340    0.00003
 107.96000    0.04541   -0.01762    0.00001
 107.98000    0.04507   -0.02243    0.00002
 108.00000    0.04491   -0.03067    0.00004
 108.02000    0.04514   -0.01400    0.00001
 108.04000    0.04531   -0.00538    0.00000
 108.06000    0.04520   -0.01175    0.00001
 108.08000    0.04519   -0.01844    0.00002
 108.10000    0.04540   -0.02914    0.00004
 108.12000    0.04539   -0.01100    0.00001
 108.14000    0.04515   -0.02200    0.00002
 108.16000    0.04498   -0.02400    0.00003
 108.18000    0.04513   -0.00978    0.00000
 108.20000    0.04526   -0.01767    0.00001
 108.22000    0.04535   -0.03089    0.00004
 108.24000    0.04542   -0.00629    0.00000
 108.26000    0.04525   -0.01583    0.00001
 108.28000    0.04490   -0.00620    0.00000
 108.30000    0.04469   -0.01729    0.00001
 108.32000    0.04481   -0.00325    0.00000
 108.34000    0.04506    0.00211    0.00000
 108.36000    0.04515    0.00633    0.00000
 108.38000    0.04511   -0.00525    0.00000
 108.40000    0.04506   -0.00743    0.00000
 108.42000    0.04515   -0.00786    0.00000
 108.44000    0.04532   -0.00925    0.00000
 108.46000    0.04518   -0.00313    0.00000
 108.48000    0.04486   -0.01867    0.00002
 108.50000    0.04465   -0.00283    0.00000
 108.52000    0.04468   -0.00783    0.00000
 108.54000    0.04474    0.00500    0.00000
 108.56000    0.04469   -0.00233    0.00000
 108.58000    0.04467   -0.01050    0.00000
 108.60000    0.04486   -0.00567    0.00000
 108.62000    0.04491   -0.00543    0.00000
 108.64000    0.04482    0.00200    0.00000
 108.66000    0.04452   -0.00117    0.00000
 108.68000    0.04425    0.00940    0.00000
 108.70000    0.04428    0.00533    0.00000
 108.72000    0.04454    0.01700    0.00001
 108.74000    0.04454    0.00983    0.00000
 108.76000    0.04433    0.01517    0.00001
 108.78000    0.04424    0.01086    0.00001
 108.80000    0.04434    0.01457    0.00001
 108.82000    0.04435    0.00700    0.00000
 108.84000    0.04412    0.00700    0.00000
 108.86000    0.04390    0.01933    0.00002
 108.88000    0.04393    0.01611    0.00001
 108.90000    0.04418    0.02929    0.00004
 108.92000    0.04434    0.03100    0.00004
 108.94000    0.04432    0.02017    0.00002
 108.96000    0.04412    0.02617    0.00003
 108.98000    0.04378    0.02080    0.00002
 109.00000    0.04348    0.03617    0.00006
 109.02000    0.04346    0.03367    0.00005
 109.04000    0.04378    0.02533    0.00003
 109.06000    0.04402    0.02513    0.00003
 109.08000    0.04398    0.02700    0.00003
 109.10000    0.04392    0.03214    0.00005
 109.12000    0.04390    0.02800    0.00003
 109.14000    0.04380    0.03729    0.00006
 109.16000    0.04362    0.02638    0.00003
 109.18000    0.04358    0.03483    0.00005
 109.20000    0.04374    0.02960    0.00004
 109.22000    0.04382    0.01040    0.00000
 109.24000    0.04365    0.00233    0.00000
 109.26000    0.04341   -0.00540    0.00000
 109.28000    0.04323    0.01900    0.00002
 109.30000    0.04303    0.02322    0.00002
 109.32000    0.04313    0.03125    0.00004
 109.34000    0.04374    0.03500    0.00005
 109.36000    0.04426    0.02912    0.00004
 109.38000    0.04423    0.02089    0.00002
 109.40000    0.04392    0.03100    0.00004
 109.42000    0.04386    0.02838    0.00004
 109.44000    0.04384    0.03233    0.00005
 109.46000    0.04378    0.03138    0.00004
 109.48000    0.04367    0.03000    0.00004
 109.50000    0.04361    0.02714    0.00003
 109.52000    0.04364    0.04514    0.00009
 109.54000    0.04359    0.04560    0.00009
 109.56000    0.04349    0.03280    0.00005
 109.58000    0.04335    0.03913    0.00007
 109.60000    0.04334    0.03617    0.00006
 109.62000    0.04348    0.03625    0.00006
