 % Project name: Seaside data
 % Measurement location: A5
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 102.36000    0.04096    0.03200    0.00004
 102.38000    0.04128    0.06275    0.00016
 102.40000    0.04162    0.07800    0.00025
 102.42000    0.04190    0.08600    0.00031
 102.44000    0.04174    0.08220    0.00028
 102.46000    0.04120    0.07160    0.00021
 102.48000    0.04064    0.07620    0.00024
 102.50000    0.04058    0.07880    0.00025
 102.52000    0.04112    0.08140    0.00027
 102.54000    0.04152    0.09220    0.00035
 102.56000    0.04146    0.09920    0.00041
 102.58000    0.04134    0.08720    0.00031
 102.60000    0.04146    0.08620    0.00031
 102.62000    0.04150    0.07960    0.00026
 102.64000    0.04140    0.08750    0.00032
 102.66000    0.04108    0.09100    0.00034
 102.68000    0.04072    0.09700    0.00038
 102.70000    0.04070    0.07640    0.00024
 102.72000    0.04062    0.06840    0.00019
 102.74000    0.04004    0.06820    0.00019
 102.76000    0.03968    0.07925    0.00025
 102.78000    0.04036    0.06860    0.00019
 102.80000    0.04090    0.05400    0.00012
 102.82000    0.04048    0.05367    0.00012
 102.84000    0.04016    0.05233    0.00011
 102.86000    0.04058    0.06550    0.00017
 102.88000    0.04070    0.06820    0.00019
 102.90000    0.03964    0.06375    0.00016
 102.92000    0.03862    0.05750    0.00013
 102.94000    0.03932    0.05650    0.00013
 102.96000    0.04102    0.05900    0.00014
 102.98000    0.04144    0.06450    0.00017
 103.00000    0.04062    0.06650    0.00018
 103.02000    0.04016    0.07175    0.00021
 103.04000    0.04046    0.06500    0.00017
 103.06000    0.04056    0.05025    0.00010
 103.08000    0.04034    0.05520    0.00012
 103.10000    0.04044    0.06140    0.00015
 103.12000    0.04086    0.07420    0.00022
 103.14000    0.04076    0.07860    0.00025
 103.16000    0.04020    0.07860    0.00025
 103.18000    0.04002    0.07500    0.00023
 103.20000    0.04052    0.07320    0.00022
 103.22000    0.04112    0.06625    0.00018
 103.24000    0.04124    0.06475    0.00017
 103.26000    0.04086    0.04960    0.00010
 103.28000    0.04042    0.06120    0.00015
 103.30000    0.04042    0.07680    0.00024
 103.32000    0.04066    0.06840    0.00019
 103.34000    0.04040    0.07400    0.00022
 103.36000    0.03972    0.07660    0.00023
 103.38000    0.03960    0.07000    0.00019
 103.40000    0.04014    0.06875    0.00019
 103.42000    0.04042    0.06600    0.00018
 103.44000    0.04048    0.07040    0.00020
 103.46000    0.04086    0.07080    0.00020
 103.48000    0.04106    0.06500    0.00017
 103.50000    0.04078    0.06820    0.00019
 103.52000    0.04068    0.05980    0.00015
 103.54000    0.04088    0.05500    0.00012
 103.56000    0.04114    0.06280    0.00016
 103.58000    0.04124    0.07820    0.00025
 103.60000    0.04078    0.08680    0.00031
 103.62000    0.04032    0.09120    0.00034
 103.64000    0.04092    0.08460    0.00029
 103.66000    0.04180    0.07800    0.00025
 103.68000    0.04168    0.07420    0.00023
 103.70000    0.04086    0.06520    0.00017
 103.72000    0.04066    0.05760    0.00013
 103.74000    0.04082    0.05520    0.00012
 103.76000    0.04074    0.05200    0.00011
 103.78000    0.04054    0.05550    0.00012
 103.80000    0.04042    0.05175    0.00011
 103.82000    0.04046    0.05500    0.00012
 103.84000    0.04054    0.05075    0.00010
 103.86000    0.04088    0.05300    0.00011
 103.88000    0.04132    0.04267    0.00008
 103.90000    0.04118    0.05875    0.00014
 103.92000    0.04070    0.06050    0.00015
 103.94000    0.04070    0.06475    0.00017
 103.96000    0.04112    0.06350    0.00017
 103.98000    0.04112    0.06325    0.00016
 104.00000    0.04084    0.06425    0.00017
 104.02000    0.04084    0.06880    0.00019
 104.04000    0.04108    0.06000    0.00015
 104.06000    0.04118    0.06875    0.00019
 104.08000    0.04118    0.05525    0.00013
 104.10000    0.04108    0.05800    0.00014
 104.12000    0.04084    0.06400    0.00017
 104.14000    0.04082    0.06750    0.00019
 104.16000    0.04094    0.02450    0.00002
 104.18000    0.04106    0.03225    0.00004
 104.20000    0.04096    0.02700    0.00003
 104.22000    0.04078    0.02000    0.00002
 104.24000    0.04076    0.02700    0.00003
 104.26000    0.04080    0.03125    0.00004
 104.28000    0.04106    0.02800    0.00003
 104.30000    0.04160    0.03975    0.00007
 104.32000    0.04200    0.05575    0.00013
 104.34000    0.04190    0.06350    0.00017
 104.36000    0.04164    0.05225    0.00011
 104.38000    0.04174    0.04440    0.00008
 104.40000    0.04200    0.03675    0.00006
 104.42000    0.04170    0.05740    0.00014
 104.44000    0.04108    0.06060    0.00015
 104.46000    0.04096    0.06450    0.00017
 104.48000    0.04134    0.05675    0.00013
 104.50000    0.04146    0.04540    0.00009
 104.52000    0.04110    0.04280    0.00008
 104.54000    0.04084    0.03300    0.00004
 104.56000    0.04092    0.05060    0.00010
 104.58000    0.04108    0.04500    0.00008
 104.60000    0.04134    0.04080    0.00007
 104.62000    0.04154    0.03575    0.00005
 104.64000    0.04136    0.04375    0.00008
 104.66000    0.04090    0.04650    0.00009
 104.68000    0.04100    0.04450    0.00008
 104.70000    0.04166    0.03025    0.00004
 104.72000    0.04186    0.04633    0.00009
 104.74000    0.04112    0.05300    0.00012
 104.76000    0.04066    0.05567    0.00013
 104.78000    0.04122    0.04125    0.00007
 104.80000    0.04204    0.05233    0.00012
 104.82000    0.04206    0.06533    0.00018
 104.84000    0.04130    0.05675    0.00013
 104.86000    0.04092    0.07500    0.00023
 104.88000    0.04112    0.05125    0.00011
 104.90000    0.04126    0.06325    0.00017
 104.92000    0.04150    0.07760    0.00025
 104.94000    0.04216    0.05540    0.00013
 104.96000    0.04252    0.08425    0.00030
 104.98000    0.04244    0.06300    0.00017
 105.00000    0.04236    0.06420    0.00017
 105.02000    0.04254    0.06880    0.00020
 105.04000    0.04240    0.06360    0.00017
 105.06000    0.04192    0.06233    0.00016
 105.08000    0.04164    0.05250    0.00011
 105.10000    0.04172    0.05700    0.00014
 105.12000    0.04174    0.04200    0.00007
 105.14000    0.04180    0.05000    0.00010
 105.16000    0.04180    0.04460    0.00008
 105.18000    0.04154    0.04200    0.00007
 105.20000    0.04136    0.03250    0.00004
 105.22000    0.04142    0.03750    0.00006
 105.24000    0.04132    0.04540    0.00009
 105.26000    0.04106    0.05560    0.00013
 105.28000    0.04114    0.05875    0.00014
 105.30000    0.04150    0.05375    0.00012
 105.32000    0.04158    0.06800    0.00019
 105.34000    0.04110    0.04200    0.00007
 105.36000    0.04048    0.04800    0.00009
 105.38000    0.04060    0.04575    0.00008
 105.40000    0.04138    0.06180    0.00016
 105.42000    0.04178    0.07340    0.00023
 105.44000    0.04166    0.05350    0.00012
 105.46000    0.04166    0.06333    0.00017
 105.48000    0.04174    0.04400    0.00008
 105.50000    0.04160    0.03400    0.00005
 105.52000    0.04110    0.04900    0.00010
 105.54000    0.04076    0.05050    0.00010
 105.56000    0.04100    0.05300    0.00012
 105.58000    0.04156    0.05825    0.00014
 105.60000    0.04174    0.06325    0.00017
 105.62000    0.04146    0.05233    0.00011
 105.64000    0.04118    0.07400    0.00023
 105.66000    0.04078    0.05350    0.00012
 105.68000    0.04052    0.04175    0.00007
 105.70000    0.04084    0.06080    0.00015
 105.72000    0.04112    0.04800    0.00009
 105.74000    0.04096    0.04980    0.00010
 105.76000    0.04096    0.05320    0.00012
 105.78000    0.04130    0.05980    0.00015
 105.80000    0.04120    0.05800    0.00014
 105.82000    0.04068    0.05050    0.00010
 105.84000    0.04018    0.05275    0.00011
 105.86000    0.03994    0.05800    0.00013
 105.88000    0.03996    0.06367    0.00016
 105.90000    0.04016    0.05700    0.00013
 105.92000    0.04002    0.03975    0.00006
 105.94000    0.03944    0.04025    0.00006
 105.96000    0.03944    0.03675    0.00005
 105.98000    0.04008    0.05160    0.00011
 106.00000    0.04064    0.06100    0.00015
 106.02000    0.04088    0.03500    0.00005
 106.04000    0.04106    0.06500    0.00017
 106.06000    0.04122    0.04600    0.00009
 106.08000    0.04116    0.07225    0.00021
 106.10000    0.04098    0.06700    0.00018
 106.12000    0.04082    0.06733    0.00019
 106.14000    0.04070    0.05533    0.00012
 106.16000    0.04082    0.05480    0.00012
 106.18000    0.04116    0.06140    0.00016
 106.20000    0.04116    0.04800    0.00009
 106.22000    0.04098    0.03967    0.00006
 106.24000    0.04100    0.06267    0.00016
 106.26000    0.04098    0.07000    0.00020
 106.28000    0.04068    0.03400    0.00005
 106.30000    0.04042    0.02240    0.00002
 106.32000    0.04030    0.03750    0.00006
 106.34000    0.04018    0.03675    0.00005
 106.36000    0.04024    0.04900    0.00010
 106.38000    0.04068    0.05450    0.00012
 106.40000    0.04092    0.04400    0.00008
 106.42000    0.04060    0.05633    0.00013
 106.44000    0.04012    0.04433    0.00008
 106.46000    0.04014    0.05367    0.00012
 106.48000    0.04060    0.05767    0.00014
 106.50000    0.04066    0.07367    0.00022
 106.52000    0.04014    0.06367    0.00016
 106.54000    0.03942    0.05233    0.00011
 106.56000    0.03892    0.05550    0.00012
 106.58000    0.03914    0.06225    0.00015
 106.60000    0.03992    0.06600    0.00017
 106.62000    0.04024    0.06000    0.00014
 106.64000    0.03990    0.06250    0.00016
 106.66000    0.03956    0.06725    0.00018
 106.68000    0.03982    0.06133    0.00015
 106.70000    0.03998    0.06200    0.00015
 106.72000    0.03960    0.06480    0.00017
 106.74000    0.03940    0.06567    0.00017
 106.76000    0.03978    0.06967    0.00019
 106.78000    0.04018    0.06300    0.00016
 106.80000    0.04002    0.06467    0.00017
 106.82000    0.03964    0.05767    0.00013
 106.84000    0.03926    0.06050    0.00014
 106.86000    0.03892    0.07000    0.00019
 106.88000    0.03910    0.07175    0.00020
 106.90000    0.04004    0.06267    0.00016
 106.92000    0.04050    0.07920    0.00025
 106.94000    0.04000    0.06567    0.00017
 106.96000    0.03932    0.03550    0.00005
 106.98000    0.03940    0.05800    0.00013
 107.00000    0.04024    0.05925    0.00014
 107.02000    0.04084    0.06400    0.00017
 107.04000    0.04076    0.09040    0.00033
 107.06000    0.04052    0.06700    0.00018
 107.08000    0.04038    0.07975    0.00026
 107.10000    0.04018    0.06875    0.00019
 107.12000    0.03986    0.05050    0.00010
 107.14000    0.03972    0.05967    0.00014
 107.16000    0.04002    0.07767    0.00024
 107.18000    0.04054    0.08025    0.00026
 107.20000    0.04088    0.09167        NaN
 107.22000    0.04068        NaN        NaN
 107.24000    0.04014        NaN        NaN
 107.26000    0.03984    0.06300        NaN
 107.28000    0.04012    0.09200    0.00034
 107.30000    0.04036    0.07600        NaN
 107.32000    0.04000        NaN        NaN
 107.34000    0.03964    0.04600    0.00008
 107.36000    0.03958    0.05900    0.00014
 107.38000    0.03950    0.04950    0.00010
 107.40000    0.03946    0.04450    0.00008
 107.42000    0.03966    0.05933    0.00014
 107.44000    0.03994    0.06733    0.00018
 107.46000    0.03994    0.06600    0.00017
 107.48000    0.03984    0.05600    0.00012
 107.50000    0.04000    0.07833    0.00025
 107.52000    0.04036    0.09800    0.00039
 107.54000    0.04068    0.07950    0.00026
 107.56000    0.04080        NaN        NaN
 107.58000    0.04082    0.07950    0.00026
 107.60000    0.04072    0.07800    0.00025
 107.62000    0.04066    0.07275    0.00022
 107.64000    0.04058    0.06650    0.00018
 107.66000    0.04036    0.06600    0.00018
 107.68000    0.04022    0.06533    0.00017
 107.70000    0.04046    0.04367    0.00008
 107.72000    0.04074    0.06567    0.00018
 107.74000    0.04082    0.05567    0.00013
 107.76000    0.04056    0.04800    0.00009
 107.78000    0.04036    0.06100    0.00015
 107.80000    0.04040    0.07567    0.00023
 107.82000    0.04034    0.06225    0.00016
 107.84000    0.04018    0.06600    0.00018
 107.86000    0.03980    0.06675    0.00018
 107.88000    0.03966    0.06800    0.00018
 107.90000    0.04024    0.06033    0.00015
 107.92000    0.04102    0.06533    0.00018
 107.94000    0.04096    0.06433    0.00017
 107.96000    0.04032    0.07400    0.00022
 107.98000    0.03996    0.07833    0.00025
 108.00000    0.04044    0.07867    0.00025
 108.02000    0.04086    0.07767    0.00025
 108.04000    0.04050    0.08233    0.00027
 108.06000    0.04008        NaN        NaN
 108.08000    0.04036    0.07300    0.00022
 108.10000    0.04084    0.06100    0.00015
 108.12000    0.04100    0.06067    0.00015
 108.14000    0.04082    0.06425    0.00017
 108.16000    0.04094    0.06875    0.00019
 108.18000    0.04126    0.04750    0.00009
 108.20000    0.04128    0.06133    0.00016
 108.22000    0.04096    0.05333    0.00012
 108.24000    0.04062    0.05733    0.00013
 108.26000    0.04030    0.06275    0.00016
 108.28000    0.04006    0.05167    0.00011
 108.30000    0.04008    0.05950    0.00014
 108.32000    0.04044    0.06450    0.00017
 108.34000    0.04064    0.06033    0.00015
 108.36000    0.04054    0.06467    0.00017
 108.38000    0.04030    0.04600    0.00009
 108.40000    0.04032    0.06250    0.00016
 108.42000    0.04076    0.06550    0.00017
 108.44000    0.04118    0.09900    0.00040
 108.46000    0.04128        NaN        NaN
 108.48000    0.04098    0.05700    0.00013
 108.50000    0.04036    0.05650    0.00013
 108.52000    0.04000    0.06625    0.00018
 108.54000    0.04014    0.05625    0.00013
 108.56000    0.04028    0.06050    0.00015
 108.58000    0.04022    0.05900    0.00014
 108.60000    0.04030    0.04550    0.00008
 108.62000    0.04040    0.05260    0.00011
 108.64000    0.04018    0.06060    0.00015
 108.66000    0.03996    0.05000    0.00010
 108.68000    0.04014    0.03550    0.00005
 108.70000    0.04010    0.04350    0.00008
 108.72000    0.03968    0.05225    0.00011
 108.74000    0.03940    0.05050    0.00010
 108.76000    0.03968    0.05967    0.00014
 108.78000    0.03990    0.05333    0.00011
 108.80000    0.03968    0.05000    0.00010
 108.82000    0.03972    0.06025    0.00014
 108.84000    0.04022    0.05125    0.00011
 108.86000    0.04048    0.06100    0.00015
 108.88000    0.04052    0.06567    0.00017
 108.90000    0.04052    0.03950    0.00006
 108.92000    0.04026    0.06850    0.00019
 108.94000    0.04002    0.05900    0.00014
 108.96000    0.04010    0.04880    0.00010
 108.98000    0.04024    0.06625    0.00018
 109.00000    0.03996    0.06075    0.00015
 109.02000    0.03946    0.05850    0.00014
 109.04000    0.03924    0.05000    0.00010
 109.06000    0.03918    0.05033    0.00010
 109.08000    0.03928    0.04475    0.00008
 109.10000    0.03946    0.07250    0.00021
 109.12000    0.03946    0.08275    0.00027
 109.14000    0.03936    0.07300    0.00021
 109.16000    0.03928    0.09325    0.00034
 109.18000    0.03936    0.07700    0.00023
 109.20000    0.03948    0.07200    0.00020
 109.22000    0.03952    0.06575    0.00017
 109.24000    0.03954    0.08725    0.00030
 109.26000    0.03960    0.06175    0.00015
 109.28000    0.03976    0.07200    0.00021
 109.30000    0.03968    0.07667    0.00023
 109.32000    0.03948    0.06900    0.00019
 109.34000    0.03928    0.06700    0.00018
 109.36000    0.03920    0.06867    0.00018
 109.38000    0.03912    0.07567    0.00022
 109.40000    0.03912    0.06375    0.00016
 109.42000    0.03948    0.06675    0.00018
 109.44000    0.03970    0.06100    0.00015
 109.46000    0.03962    0.06425    0.00016
 109.48000    0.03926    0.05133    0.00010
 109.50000    0.03904    0.05867    0.00013
 109.52000    0.03910    0.05433    0.00012
 109.54000    0.03912    0.07133    0.00020
 109.56000    0.03902    0.06633    0.00017
 109.58000    0.03906    0.07267    0.00021
 109.60000    0.03922    0.06975    0.00019
 109.62000    0.03930    0.07060    0.00020
 109.64000    0.03922    0.06900    0.00019
 109.66000    0.03902    0.06875    0.00018
 109.68000    0.03886    0.07733    0.00023
 109.70000    0.03880    0.08233    0.00026
 109.72000    0.03894    0.07200    0.00020
 109.74000    0.03914    0.05725    0.00013
 109.76000    0.03916    0.07050    0.00019
 109.78000    0.03906    0.06500    0.00017
 109.80000    0.03892    0.06767    0.00018
 109.82000    0.03886    0.06900    0.00019
 109.84000    0.03886    0.05150    0.00010
 109.86000    0.03894    0.05375    0.00011
 109.88000    0.03910    0.06100    0.00015
 109.90000    0.03928    0.06300    0.00016
 109.92000    0.03938    0.07933    0.00025
 109.94000    0.03930    0.07000    0.00019
 109.96000    0.03906    0.07500    0.00022
 109.98000    0.03874    0.08033    0.00025
 110.00000    0.03860    0.07300    0.00021
 110.02000    0.03868    0.07000    0.00019
 110.04000    0.03880    0.05260    0.00011
 110.06000    0.03876    0.05575    0.00012
 110.08000    0.03832    0.06225    0.00015
 110.10000    0.03776    0.07150    0.00019
 110.12000    0.03754    0.06500    0.00016
 110.14000    0.03778    0.06800    0.00017
 110.16000    0.03786    0.07350    0.00020
 110.18000    0.03752    0.07133    0.00019
 110.20000    0.03760    0.07575    0.00022
 110.22000    0.03832    0.07220    0.00020
 110.24000    0.03880    0.07225    0.00020
 110.26000    0.03858    0.07575    0.00022
 110.28000    0.03830    0.08260    0.00026
 110.30000    0.03816    0.08050    0.00025
 110.32000    0.03798    0.08300    0.00026
 110.34000    0.03772    0.08825    0.00029
 110.36000    0.03768    0.08050    0.00024
 110.38000    0.03774    0.08250    0.00026
 110.40000    0.03768    0.07825    0.00023
 110.42000    0.03764    0.06467    0.00016
 110.44000    0.03792    0.05975    0.00014
 110.46000    0.03810    0.07400    0.00021
 110.48000    0.03804    0.07550    0.00022
 110.50000    0.03786    0.05833    0.00013
 110.52000    0.03788    0.06500    0.00016
 110.54000    0.03794    0.07033    0.00019
 110.56000    0.03802    0.07075    0.00019
 110.58000    0.03778    0.07350    0.00020
 110.60000    0.03742    0.07550    0.00021
 110.62000    0.03744    0.07933    0.00024
 110.64000    0.03796    0.08233    0.00026
 110.66000    0.03826    0.08333    0.00027
 110.68000    0.03798    0.08375    0.00027
 110.70000    0.03776    0.08125    0.00025
 110.72000    0.03810    0.05875    0.00013
 110.74000    0.03864    0.08825    0.00030
 110.76000    0.03870    0.07650    0.00023
 110.78000    0.03808    0.07800    0.00023
 110.80000    0.03748    0.07380    0.00020
 110.82000    0.03760    0.08025    0.00024
 110.84000    0.03798    0.08100    0.00025
 110.86000    0.03810    0.08600    0.00028
 110.88000    0.03804    0.08533    0.00028
 110.90000    0.03788    0.09433    0.00034
 110.92000    0.03758    0.08700    0.00028
 110.94000    0.03704    0.07533    0.00021
 110.96000    0.03674    0.07250    0.00019
 110.98000    0.03708    0.07533    0.00021
 111.00000    0.03774    0.08633    0.00028
 111.02000    0.03802    0.08833    0.00030
 111.04000    0.03770    0.09367    0.00033
 111.06000    0.03740    0.08167    0.00025
 111.08000    0.03776    0.07800    0.00023
 111.10000    0.03820    0.06450    0.00016
 111.12000    0.03836    0.07133    0.00020
 111.14000    0.03846    0.07075    0.00019
 111.16000    0.03864    0.07500    0.00022
 111.18000    0.03884    0.07800    0.00024
 111.20000    0.03862    0.04100    0.00006
 111.22000    0.03800    0.05700    0.00012
 111.24000    0.03748    0.06300    0.00015
 111.26000    0.03742    0.06767    0.00017
 111.28000    0.03772    0.07225    0.00020
 111.30000    0.03808    0.05475    0.00011
 111.32000    0.03818    0.05967    0.00014
 111.34000    0.03808    0.06833    0.00018
 111.36000    0.03786    0.07000    0.00019
 111.38000    0.03766    0.05150    0.00010
 111.40000    0.03764    0.04380    0.00007
 111.42000    0.03780    0.05640    0.00012
 111.44000    0.03760    0.06400    0.00015
 111.46000    0.03734    0.04875    0.00009
 111.48000    0.03756    0.06540    0.00016
 111.50000    0.03802    0.07650    0.00022
 111.52000    0.03822    0.07900    0.00024
 111.54000    0.03790    0.06750    0.00017
 111.56000    0.03760    0.03400    0.00004
 111.58000    0.03744    0.07800    0.00023
 111.60000    0.03746    0.06800    0.00017
 111.62000    0.03750    0.07767    0.00023
 111.64000    0.03746    0.06967    0.00018
 111.66000    0.03756    0.08100    0.00025
 111.68000    0.03796    0.05400    0.00011
 111.70000    0.03848    0.04867    0.00009
 111.72000    0.03856    0.05633    0.00012
 111.74000    0.03830    0.07700    0.00023
 111.76000    0.03800    0.07400    0.00021
 111.78000    0.03768    0.07367    0.00020
 111.80000    0.03744    0.08067    0.00024
 111.82000    0.03766    0.08133    0.00025
 111.84000    0.03824    0.06275    0.00015
 111.86000    0.03854    0.07075    0.00019
 111.88000    0.03840    0.06100    0.00014
 111.90000    0.03816    0.04950    0.00009
 111.92000    0.03822    0.04250    0.00007
 111.94000    0.03826    0.05380    0.00011
 111.96000    0.03818    0.05000    0.00010
 111.98000    0.03808    0.06300    0.00015
 112.00000    0.03810    0.06375    0.00015
 112.02000    0.03830    0.05375    0.00011
 112.04000    0.03856    0.06125    0.00014
 112.06000    0.03876    0.06180    0.00015
 112.08000    0.03882    0.05040    0.00010
 112.10000    0.03874    0.05320    0.00011
 112.12000    0.03866    0.04420    0.00008
 112.14000    0.03820    0.04600    0.00008
 112.16000    0.03762    0.05275    0.00010
 112.18000    0.03752    0.05700    0.00012
 112.20000    0.03798    0.04920    0.00009
 112.22000    0.03836    0.05340    0.00011
 112.24000    0.03842    0.04300    0.00007
 112.26000    0.03838    0.04320    0.00007
 112.28000    0.03852    0.05400    0.00011
 112.30000    0.03874    0.04380    0.00007
 112.32000    0.03884    0.05840    0.00013
 112.34000    0.03880    0.04660    0.00008
 112.36000    0.03872    0.05380    0.00011
 112.38000    0.03876    0.05500    0.00012
 112.40000    0.03878    0.07300    0.00021
 112.42000    0.03866    0.06750    0.00018
 112.44000    0.03834    0.05600    0.00012
 112.46000    0.03818    0.06100    0.00014
 112.48000    0.03826    0.05533    0.00012
 112.50000    0.03862    0.05333    0.00011
 112.52000    0.03902    0.04600    0.00008
 112.54000    0.03910    0.04867    0.00009
 112.56000    0.03882    0.05633    0.00012
 112.58000    0.03840    0.06133    0.00014
 112.60000    0.03812    0.04640    0.00008
 112.62000    0.03800    0.04500    0.00008
 112.64000    0.03784    0.04980    0.00009
 112.66000    0.03792    0.04550    0.00008
 112.68000    0.03826    0.05833    0.00013
 112.70000    0.03846    0.05000    0.00010
 112.72000    0.03790    0.05667    0.00012
 112.74000    0.03728    0.05200    0.00010
 112.76000    0.03770    0.04667    0.00008
 112.78000    0.03856    0.05650    0.00012
 112.80000    0.03862    0.05650    0.00012
 112.82000    0.03800    0.05420    0.00011
 112.84000    0.03794    0.06000    0.00014
 112.86000    0.03854    0.05250    0.00011
 112.88000    0.03892    0.04700    0.00009
 112.90000    0.03870    0.04675    0.00008
 112.92000    0.03838    0.04900    0.00009
 112.94000    0.03810    0.04050    0.00006
 112.96000    0.03780    0.03625    0.00005
 112.98000    0.03790    0.03433    0.00004
 113.00000    0.03826    0.03167    0.00004
 113.02000    0.03846    0.03950    0.00006
 113.04000    0.03844    0.04375    0.00007
 113.06000    0.03836    0.04525    0.00008
 113.08000    0.03834    0.05933    0.00013
 113.10000    0.03856    0.05233    0.00011
 113.12000    0.03868    0.05600    0.00012
 113.14000    0.03856    0.05100    0.00010
 113.16000    0.03816    0.05467    0.00011
 113.18000    0.03780    0.03900    0.00006
 113.20000    0.03786    0.04350    0.00007
 113.22000    0.03844    0.04680    0.00008
 113.24000    0.03882    0.04300    0.00007
 113.26000    0.03864    0.03950    0.00006
 113.28000    0.03836    0.03075    0.00004
 113.30000    0.03822    0.04300    0.00007
 113.32000    0.03830    0.03050    0.00004
 113.34000    0.03842    0.03950    0.00006
 113.36000    0.03838    0.04300    0.00007
 113.38000    0.03818    0.04100    0.00006
 113.40000    0.03800    0.04340    0.00007
 113.42000    0.03798    0.04220    0.00007
 113.44000    0.03802    0.04160    0.00007
 113.46000    0.03810    0.03820    0.00006
 113.48000    0.03826    0.02925    0.00003
 113.50000    0.03850    0.03400    0.00004
 113.52000    0.03862    0.02700    0.00003
 113.54000    0.03854    0.02500    0.00002
 113.56000    0.03822    0.03233    0.00004
 113.58000    0.03820    0.03467    0.00005
 113.60000    0.03852    0.03200    0.00004
 113.62000    0.03884    0.03240    0.00004
 113.64000    0.03882    0.02600    0.00003
 113.66000    0.03866    0.03160    0.00004
 113.68000    0.03868    0.03760    0.00005
 113.70000    0.03866    0.02250    0.00002
 113.72000    0.03860    0.03225    0.00004
 113.74000    0.03850    0.02600    0.00003
 113.76000    0.03848    0.03050    0.00004
 113.78000    0.03842    0.03500    0.00005
 113.80000    0.03842    0.03400    0.00004
 113.82000    0.03854    0.03440    0.00005
 113.84000    0.03858    0.03520    0.00005
 113.86000    0.03840    0.02980    0.00003
 113.88000    0.03828    0.03200    0.00004
 113.90000    0.03832    0.02980    0.00003
 113.92000    0.03856    0.02580    0.00003
 113.94000    0.03868    0.03080    0.00004
 113.96000    0.03856    0.04167    0.00007
 113.98000    0.03826    0.03350    0.00004
 114.00000    0.03804    0.03425    0.00004
 114.02000    0.03808    0.04075    0.00006
 114.04000    0.03812    0.03650    0.00005
 114.06000    0.03806    0.03400    0.00004
 114.08000    0.03800    0.05100    0.00010
 114.10000    0.03808    0.05467    0.00011
 114.12000    0.03820    0.02660    0.00003
 114.14000    0.03820    0.03200    0.00004
 114.16000    0.03802    0.03020    0.00003
 114.18000    0.03778    0.03920    0.00006
 114.20000    0.03756    0.02960    0.00003
 114.22000    0.03744    0.03520    0.00005
 114.24000    0.03742    0.03220    0.00004
 114.26000    0.03762    0.02820    0.00003
 114.28000    0.03786    0.02600    0.00003
 114.30000    0.03794    0.02380    0.00002
 114.32000    0.03792    0.02500    0.00002
 114.34000    0.03802    0.02700    0.00003
 114.36000    0.03812    0.02100    0.00002
 114.38000    0.03818    0.01467    0.00001
 114.40000    0.03812    0.01967    0.00001
 114.42000    0.03794    0.01133    0.00000
 114.44000    0.03784    0.01850    0.00001
 114.46000    0.03794        NaN        NaN
 114.48000    0.03826        NaN        NaN
 114.50000    0.03858    0.01467        NaN
 114.52000    0.03872        NaN        NaN
 114.54000    0.03872    0.02000        NaN
 114.56000    0.03864    0.01900    0.00001
 114.58000    0.03838    0.02133    0.00002
 114.60000    0.03812    0.02133    0.00002
 114.62000    0.03786    0.03800    0.00005
 114.64000    0.03788    0.02633    0.00003
 114.66000    0.03808    0.02533    0.00002
 114.68000    0.03828    0.01825    0.00001
 114.70000    0.03840    0.02260    0.00002
 114.72000    0.03832    0.02380    0.00002
 114.74000    0.03810    0.01900    0.00001
 114.76000    0.03786    0.03600    0.00005
 114.78000    0.03792    0.02780    0.00003
 114.80000    0.03810    0.02167    0.00002
 114.82000    0.03824    0.01733        NaN
 114.84000    0.03846        NaN        NaN
 114.86000    0.03866    0.00833    0.00000
 114.88000    0.03866    0.01150    0.00001
 114.90000    0.03866    0.02000    0.00002
 114.92000    0.03874    0.01520    0.00001
 114.94000    0.03886    0.01350    0.00001
 114.96000    0.03888    0.01150    0.00001
 114.98000    0.03882    0.00800    0.00000
 115.00000    0.03862    0.01600    0.00001
 115.02000    0.03850    0.01540    0.00001
 115.04000    0.03854    0.00325    0.00000
 115.06000    0.03868    0.00000    0.00000
 115.08000    0.03874    0.00125    0.00000
 115.10000    0.03862    0.00025    0.00000
 115.12000    0.03840   -0.00225    0.00000
 115.14000    0.03828   -0.00600    0.00000
 115.16000    0.03846    0.01725    0.00001
 115.18000    0.03880    0.01033    0.00000
 115.20000    0.03906   -0.00033    0.00000
 115.22000    0.03920   -0.00800    0.00000
 115.24000    0.03924    0.00800    0.00000
 115.26000    0.03920    0.00225    0.00000
 115.28000    0.03906    0.01040    0.00000
 115.30000    0.03894    0.00025    0.00000
 115.32000    0.03916    0.00600    0.00000
 115.34000    0.03938    0.00700    0.00000
 115.36000    0.03930    0.00675    0.00000
 115.38000    0.03890    0.01075    0.00000
 115.40000    0.03846    0.00925    0.00000
 115.42000    0.03830    0.00775    0.00000
 115.44000    0.03846    0.00275    0.00000
 115.46000    0.03884   -0.00300    0.00000
 115.48000    0.03910   -0.00475    0.00000
 115.50000    0.03922    0.00475    0.00000
 115.52000    0.03936   -0.00025    0.00000
 115.54000    0.03946   -0.00225    0.00000
 115.56000    0.03952   -0.00675    0.00000
 115.58000    0.03958    0.00220    0.00000
 115.60000    0.03958    0.00380    0.00000
 115.62000    0.03966   -0.00825    0.00000
