 % Project name: Seaside data
 % Measurement location: A8
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  82.36000    0.04596   -0.05071    0.00012
  82.38000    0.04601   -0.04400    0.00009
  82.40000    0.04559   -0.04186    0.00008
  82.42000    0.04533   -0.04243    0.00008
  82.44000    0.04537   -0.04171    0.00008
  82.46000    0.04569   -0.04771    0.00010
  82.48000    0.04619   -0.05583    0.00014
  82.50000    0.04640   -0.05414    0.00014
  82.52000    0.04591   -0.05614    0.00014
  82.54000    0.04523   -0.05443    0.00013
  82.56000    0.04534   -0.05971    0.00016
  82.58000    0.04596   -0.06157    0.00017
  82.60000    0.04623   -0.07350    0.00025
  82.62000    0.04634   -0.07450    0.00026
  82.64000    0.04650   -0.07833    0.00029
  82.66000    0.04634   -0.08283    0.00032
  82.68000    0.04591   -0.08117    0.00030
  82.70000    0.04566   -0.07429    0.00025
  82.72000    0.04550   -0.07657    0.00027
  82.74000    0.04533   -0.07286    0.00024
  82.76000    0.04524   -0.08514    0.00033
  82.78000    0.04553   -0.09000    0.00037
  82.80000    0.04570   -0.08457    0.00033
  82.82000    0.04561   -0.05186    0.00012
  82.84000    0.04546   -0.04129    0.00008
  82.86000    0.04563   -0.04600    0.00010
  82.88000    0.04591   -0.04157    0.00008
  82.90000    0.04617   -0.04743    0.00010
  82.92000    0.04636   -0.03486    0.00006
  82.94000    0.04641   -0.02100    0.00002
  82.96000    0.04640   -0.02486    0.00003
  82.98000    0.04654   -0.03929    0.00007
  83.00000    0.04669   -0.04443    0.00009
  83.02000    0.04647   -0.04729    0.00010
  83.04000    0.04621   -0.04557    0.00010
  83.06000    0.04631   -0.03557    0.00006
  83.08000    0.04657   -0.02900    0.00004
  83.10000    0.04689   -0.03043    0.00004
  83.12000    0.04704   -0.03686    0.00006
  83.14000    0.04703   -0.04143    0.00008
  83.16000    0.04693   -0.05717    0.00015
  83.18000    0.04687   -0.04900    0.00011
  83.20000    0.04654   -0.03800    0.00007
  83.22000    0.04599   -0.03700    0.00006
  83.24000    0.04586   -0.03586    0.00006
  83.26000    0.04647   -0.04900    0.00011
  83.28000    0.04650   -0.07183    0.00024
  83.30000    0.04531   -0.07067    0.00023
  83.32000    0.04443   -0.05767    0.00015
  83.34000    0.04540   -0.03683    0.00006
  83.36000    0.04707   -0.03017    0.00004
  83.38000    0.04769   -0.01986    0.00002
  83.40000    0.04726   -0.02643    0.00003
  83.42000    0.04651   -0.02414    0.00003
  83.44000    0.04587   -0.02914    0.00004
  83.46000    0.04634   -0.03586    0.00006
  83.48000    0.04783   -0.03186    0.00005
  83.50000    0.04867   -0.03300    0.00005
  83.52000    0.04826   -0.03757    0.00007
  83.54000    0.04736   -0.03957    0.00007
  83.56000    0.04673   -0.03543    0.00006
  83.58000    0.04659   -0.05083    0.00012
  83.60000    0.04686   -0.04100    0.00008
  83.62000    0.04721   -0.03433    0.00006
  83.64000    0.04720   -0.03300    0.00005
  83.66000    0.04701   -0.03600    0.00006
  83.68000    0.04719   -0.02983    0.00004
  83.70000    0.04727   -0.03683    0.00006
  83.72000    0.04706   -0.04329    0.00009
  83.74000    0.04724   -0.04171    0.00008
  83.76000    0.04773   -0.03600    0.00006
  83.78000    0.04796   -0.04214    0.00009
  83.80000    0.04773   -0.03986    0.00008
  83.82000    0.04783   -0.05317    0.00014
  83.84000    0.04831   -0.04667    0.00011
  83.86000    0.04847   -0.04000    0.00008
  83.88000    0.04817   -0.04343    0.00009
  83.90000    0.04784   -0.04657    0.00010
  83.92000    0.04766   -0.04914    0.00012
  83.94000    0.04771   -0.03029    0.00004
  83.96000    0.04787   -0.02829    0.00004
  83.98000    0.04789   -0.03200    0.00005
  84.00000    0.04780   -0.02757    0.00004
  84.02000    0.04771   -0.02443    0.00003
  84.04000    0.04747   -0.02729    0.00004
  84.06000    0.04713   -0.02729    0.00004
  84.08000    0.04687   -0.03186    0.00005
  84.10000    0.04669   -0.04417    0.00009
  84.12000    0.04657   -0.05900    0.00016
  84.14000    0.04640   -0.05950    0.00016
  84.16000    0.04624   -0.05350    0.00013
  84.18000    0.04600   -0.05229    0.00013
  84.20000    0.04599   -0.04700    0.00010
  84.22000    0.04616   -0.05143    0.00012
  84.24000    0.04639   -0.05257    0.00013
  84.26000    0.04626   -0.05486    0.00014
  84.28000    0.04603   -0.05400    0.00013
  84.30000    0.04623   -0.05600    0.00014
  84.32000    0.04669   -0.05471    0.00014
  84.34000    0.04677   -0.05071    0.00012
  84.36000    0.04656   -0.04571    0.00010
  84.38000    0.04653   -0.05900    0.00016
  84.40000    0.04661   -0.06150    0.00018
  84.42000    0.04701   -0.05057    0.00012
  84.44000    0.04754   -0.06286    0.00019
  84.46000    0.04766   -0.06550    0.00020
  84.48000    0.04731   -0.06800    0.00022
  84.50000    0.04726   -0.05950    0.00017
  84.52000    0.04756   -0.04967    0.00012
  84.54000    0.04759   -0.05214    0.00013
  84.56000    0.04724   -0.04914    0.00011
  84.58000    0.04710   -0.05057    0.00012
  84.60000    0.04704   -0.04057    0.00008
  84.62000    0.04677   -0.05686    0.00015
  84.64000    0.04656   -0.06383    0.00019
  84.66000    0.04681   -0.07083    0.00023
  84.68000    0.04720   -0.06467    0.00020
  84.70000    0.04721   -0.06017    0.00017
  84.72000    0.04701   -0.05633    0.00015
  84.74000    0.04673   -0.06043    0.00017
  84.76000    0.04619   -0.04971    0.00011
  84.78000    0.04613   -0.05357    0.00013
  84.80000    0.04697   -0.06757    0.00021
  84.82000    0.04773   -0.05686    0.00015
  84.84000    0.04761   -0.05386    0.00014
  84.86000    0.04713   -0.05314    0.00013
  84.88000    0.04687   -0.04943    0.00011
  84.90000    0.04694   -0.03986    0.00007
  84.92000    0.04697   -0.04186    0.00008
  84.94000    0.04687   -0.04329    0.00009
  84.96000    0.04659   -0.04571    0.00010
  84.98000    0.04621   -0.04029    0.00008
  85.00000    0.04609   -0.04886    0.00011
  85.02000    0.04637   -0.05200    0.00013
  85.04000    0.04666   -0.04543    0.00010
  85.06000    0.04671   -0.05243    0.00013
  85.08000    0.04680   -0.05343    0.00013
  85.10000    0.04727   -0.04757    0.00011
  85.12000    0.04747   -0.05029    0.00012
  85.14000    0.04703   -0.04871    0.00011
  85.16000    0.04650   -0.05029    0.00012
  85.18000    0.04677   -0.04757    0.00011
  85.20000    0.04727   -0.03814    0.00007
  85.22000    0.04707   -0.03743    0.00007
  85.24000    0.04657   -0.04700    0.00010
  85.26000    0.04647   -0.04914    0.00011
  85.28000    0.04671   -0.04886    0.00011
  85.30000    0.04673   -0.04300    0.00009
  85.32000    0.04657   -0.03186    0.00005
  85.34000    0.04539   -0.03243    0.00005
  85.36000    0.04426   -0.04600    0.00009
  85.38000    0.06454   -0.04043    0.00011
  85.40000    0.06506   -0.03543    0.00008
  85.42000    0.06406   -0.04271    0.00012
  85.44000    0.06156   -0.05000    0.00015
  85.46000    0.05947   -0.04600    0.00013
  85.48000    0.05838   -0.04114    0.00010
  85.50000    0.05701   -0.04057    0.00009
  85.52000    0.05457   -0.03943    0.00008
  85.54000    0.05233   -0.03757    0.00007
  85.56000    0.05069   -0.03671    0.00007
  85.58000    0.04336   -0.03743    0.00006
  85.60000    0.04661   -0.03986    0.00007
  85.62000    0.04700   -0.03914    0.00007
  85.64000    0.04634   -0.04243    0.00008
  85.66000    0.04550   -0.04157    0.00008
  85.68000    0.04534   -0.04686    0.00010
  85.70000    0.04556   -0.04643    0.00010
  85.72000    0.04591   -0.04529    0.00009
  85.74000    0.04604   -0.04043    0.00008
  85.76000    0.04563   -0.03514    0.00006
  85.78000    0.04526   -0.03371    0.00005
  85.80000    0.04531   -0.03157    0.00005
  85.82000    0.04573   -0.02814    0.00004
  85.84000    0.04600   -0.04257    0.00008
  85.86000    0.04597   -0.04214    0.00008
  85.88000    0.04581   -0.04514    0.00009
  85.90000    0.04560   -0.05171    0.00012
  85.92000    0.04547   -0.05271    0.00013
  85.94000    0.04539   -0.04757    0.00010
  85.96000    0.04556   -0.04586    0.00010
  85.98000    0.04606   -0.04986    0.00011
  86.00000    0.04629    0.03186    0.00005
  86.02000    0.04611   -0.05829    0.00016
  86.04000    0.04617   -0.04971    0.00011
  86.06000    0.04654   -0.04529    0.00010
  86.08000    0.04680   -0.05100    0.00012
  86.10000    0.04646   -0.04986    0.00012
  86.12000    0.04627   -0.05557    0.00014
  86.14000    0.04683   -0.05171    0.00013
  86.16000    0.04731   -0.05086    0.00012
  86.18000    0.04714   -0.05300    0.00013
  86.20000    0.04729   -0.05557    0.00015
  86.22000    0.04806   -0.05314    0.00014
  86.24000    0.04879   -0.04843    0.00011
  86.26000    0.04897   -0.04414    0.00010
  86.28000    0.04870   -0.04486    0.00010
  86.30000    0.04851   -0.04814    0.00011
  86.32000    0.04854   -0.05443    0.00014
  86.34000    0.04843   -0.05414    0.00014
  86.36000    0.04787   -0.04957    0.00012
  86.38000    0.04746   -0.05271    0.00013
  86.40000    0.04773   -0.05386    0.00014
  86.42000    0.04833   -0.04414    0.00009
  86.44000    0.04836   -0.04271    0.00009
  86.46000    0.04774   -0.04886    0.00011
  86.48000    0.04720   -0.06043    0.00017
  86.50000    0.04737   -0.05086    0.00012
  86.52000    0.04800   -0.06114    0.00018
  86.54000    0.04849   -0.06029    0.00018
  86.56000    0.04869   -0.05386    0.00014
  86.58000    0.04857   -0.04800    0.00011
  86.60000    0.04799   -0.04729    0.00011
  86.62000    0.04774   -0.05000    0.00012
  86.64000    0.04844   -0.04700    0.00011
  86.66000    0.04919   -0.04429    0.00010
  86.68000    0.04876   -0.04443    0.00010
  86.70000    0.04780   -0.05229    0.00013
  86.72000    0.04709   -0.05000    0.00012
  86.74000    0.04683   -0.04029    0.00008
  86.76000    0.04704   -0.04529    0.00010
  86.78000    0.04753   -0.04814    0.00011
  86.80000    0.04790   -0.04986    0.00012
  86.82000    0.04777   -0.04143    0.00008
  86.84000    0.04739   -0.04257    0.00009
  86.86000    0.04719   -0.04129    0.00008
  86.88000    0.04707   -0.04029    0.00008
  86.90000    0.04686   -0.03871    0.00007
  86.92000    0.04689   -0.04057    0.00008
  86.94000    0.04733   -0.04486    0.00010
  86.96000    0.04741   -0.04429    0.00009
  86.98000    0.04643   -0.04171    0.00008
  87.00000    0.04549   -0.04043    0.00007
  87.02000    0.04589   -0.04200    0.00008
  87.04000    0.04666   -0.03843    0.00007
  87.06000    0.04680   -0.03914    0.00007
  87.08000    0.04683   -0.03586    0.00006
  87.10000    0.04693   -0.03257    0.00005
  87.12000    0.04673   -0.03371    0.00005
  87.14000    0.04624   -0.03286    0.00005
  87.16000    0.04610   -0.04471    0.00009
  87.18000    0.04631   -0.03614    0.00006
  87.20000    0.04654   -0.03843    0.00007
  87.22000    0.04650   -0.03843    0.00007
  87.24000    0.04646   -0.03386    0.00005
  87.26000    0.04646   -0.03543    0.00006
  87.28000    0.04627   -0.02686    0.00003
  87.30000    0.04590   -0.03357    0.00005
  87.32000    0.04554   -0.03157    0.00005
  87.34000    0.04554   -0.03057    0.00004
  87.36000    0.04591   -0.03271    0.00005
  87.38000    0.04623   -0.03571    0.00006
  87.40000    0.04620   -0.03714    0.00006
  87.42000    0.04580   -0.03714    0.00006
  87.44000    0.04459   -0.03614    0.00006
  87.46000    0.04443   -0.03829    0.00007
  87.48000    0.04453   -0.04257    0.00008
  87.50000    0.04473   -0.04557    0.00009
  87.52000    0.04524   -0.04614    0.00010
  87.54000    0.04556   -0.04714    0.00010
  87.56000    0.04549   -0.04886    0.00011
  87.58000    0.04517   -0.04529    0.00009
  87.60000    0.04490   -0.04714    0.00010
  87.62000    0.04493   -0.05043    0.00011
  87.64000    0.04519   -0.05157    0.00012
  87.66000    0.04550   -0.05100    0.00012
  87.68000    0.04559   -0.05043    0.00012
  87.70000    0.04530   -0.04757    0.00010
  87.72000    0.04524   -0.04714    0.00010
  87.74000    0.04556   -0.04929    0.00011
  87.76000    0.04571   -0.04986    0.00011
  87.78000    0.04524   -0.04914    0.00011
  87.80000    0.04490   -0.05329    0.00013
  87.82000    0.04511   -0.05900    0.00016
  87.84000    0.04526   -0.05286    0.00013
  87.86000    0.04489   -0.05057    0.00011
  87.88000    0.04450   -0.04414    0.00009
  87.90000    0.04441   -0.03414    0.00005
  87.92000    0.04499   -0.03686    0.00006
  87.94000    0.04599   -0.03386    0.00005
  87.96000    0.04649   -0.03871    0.00007
  87.98000    0.04609   -0.04586    0.00010
  88.00000    0.04566   -0.04300    0.00008
  88.02000    0.04579   -0.03957    0.00007
  88.04000    0.04601   -0.03886    0.00007
  88.06000    0.04603   -0.04071    0.00008
  88.08000    0.04603   -0.04686    0.00010
  88.10000    0.04600   -0.04986    0.00011
  88.12000    0.04574   -0.04814    0.00011
  88.14000    0.04569   -0.04643    0.00010
  88.16000    0.04610   -0.05014    0.00012
  88.18000    0.04650   -0.05100    0.00012
  88.20000    0.04650   -0.05100    0.00012
  88.22000    0.04621   -0.04929    0.00011
  88.24000    0.04601   -0.04871    0.00011
  88.26000    0.04601   -0.05586    0.00014
  88.28000    0.04593   -0.05086    0.00012
  88.30000    0.04590   -0.04957    0.00011
  88.32000    0.04616   -0.05529    0.00014
  88.34000    0.04661   -0.05686    0.00015
  88.36000    0.04696   -0.05486    0.00014
  88.38000    0.04676   -0.06014    0.00017
  88.40000    0.04607   -0.06214    0.00018
  88.42000    0.04583   -0.06171    0.00017
  88.44000    0.04633   -0.05614    0.00015
  88.46000    0.04667   -0.05029    0.00012
  88.48000    0.04594   -0.05443    0.00014
  88.50000    0.04489   -0.05771    0.00015
  88.52000    0.04523   -0.05814    0.00015
  88.54000    0.04650   -0.06043    0.00017
  88.56000    0.04671   -0.05986    0.00017
  88.58000    0.04590   -0.05943    0.00016
  88.60000    0.04519   -0.05957    0.00016
  88.62000    0.04480   -0.05857    0.00015
  88.64000    0.04470   -0.05829    0.00015
  88.66000    0.04531   -0.06314    0.00018
  88.68000    0.04639   -0.06871    0.00022
  88.70000    0.04663   -0.06429    0.00019
  88.72000    0.04574   -0.06429    0.00019
  88.74000    0.04469   -0.06114    0.00017
  88.76000    0.04457   -0.05586    0.00014
  88.78000    0.04501   -0.05514    0.00014
  88.80000    0.04531   -0.05243    0.00012
  88.82000    0.04531   -0.05286    0.00013
  88.84000    0.04516   -0.05571    0.00014
  88.86000    0.04500   -0.05686    0.00015
  88.88000    0.04494   -0.05943    0.00016
  88.90000    0.04489   -0.06171    0.00017
  88.92000    0.04500   -0.05986    0.00016
  88.94000    0.04529   -0.06029    0.00016
  88.96000    0.04546   -0.06529    0.00019
  88.98000    0.04524   -0.07071    0.00023
  89.00000    0.04499   -0.07186    0.00023
  89.02000    0.04507   -0.06814    0.00021
  89.04000    0.04546   -0.07329    0.00024
  89.06000    0.04571   -0.07357    0.00025
  89.08000    0.04583   -0.07671    0.00027
  89.10000    0.04584   -0.07543    0.00026
  89.12000    0.04580   -0.07586    0.00026
  89.14000    0.04564   -0.07343    0.00025
  89.16000    0.04527   -0.07971    0.00029
  89.18000    0.04506   -0.07400    0.00025
  89.20000    0.04489   -0.07071    0.00022
  89.22000    0.04494   -0.07086    0.00023
  89.24000    0.04497   -0.06414    0.00019
  89.26000    0.04489   -0.06829    0.00021
  89.28000    0.04459   -0.07171    0.00023
  89.30000    0.04419   -0.06743    0.00020
  89.32000    0.04404   -0.06871    0.00021
  89.34000    0.04433   -0.06357    0.00018
  89.36000    0.04480   -0.06571    0.00019
  89.38000    0.04496   -0.06743    0.00020
  89.40000    0.04463   -0.06800    0.00021
  89.42000    0.04437   -0.06729    0.00020
  89.44000    0.04437   -0.06586    0.00019
  89.46000    0.04430   -0.06543    0.00019
  89.48000    0.04414   -0.06114    0.00017
  89.50000    0.04413   -0.06200    0.00017
  89.52000    0.04391   -0.06014    0.00016
  89.54000    0.04351   -0.06500    0.00018
  89.56000    0.04369   -0.06400    0.00018
  89.58000    0.04411   -0.06371    0.00018
  89.60000    0.04419   -0.06229    0.00017
  89.62000    0.04404   -0.06343    0.00018
  89.64000    0.04409   -0.06243    0.00017
  89.66000    0.04413   -0.05400    0.00013
  89.68000    0.04396   -0.05586    0.00014
  89.70000    0.04371   -0.05771    0.00015
  89.72000    0.04356   -0.05443    0.00013
  89.74000    0.04344   -0.04829    0.00010
  89.76000    0.04333   -0.04929    0.00011
  89.78000    0.04313   -0.04600    0.00009
  89.80000    0.04296   -0.04643    0.00009
  89.82000    0.04281   -0.05114    0.00011
  89.84000    0.04293   -0.04571    0.00009
  89.86000    0.04324   -0.04486    0.00009
  89.88000    0.04334   -0.04614    0.00009
  89.90000    0.04321   -0.04729    0.00010
  89.92000    0.04306   -0.05129    0.00011
  89.94000    0.04297   -0.05114    0.00011
  89.96000    0.04303   -0.05129    0.00011
  89.98000    0.04310   -0.05200    0.00012
  90.00000    0.04324   -0.05343    0.00012
  90.02000    0.04319   -0.05171    0.00012
  90.04000    0.04296   -0.05157    0.00011
  90.06000    0.04274   -0.05029    0.00011
  90.08000    0.04296   -0.05086    0.00011
  90.10000    0.04357   -0.05314    0.00012
  90.12000    0.04411   -0.05357    0.00013
  90.14000    0.04417   -0.04957    0.00011
  90.16000    0.04384   -0.05000    0.00011
  90.18000    0.04373   -0.04714    0.00010
  90.20000    0.04380   -0.04514    0.00009
  90.22000    0.04387   -0.04229    0.00008
  90.24000    0.04389   -0.03786    0.00006
  90.26000    0.04401   -0.03714    0.00006
  90.28000    0.04413   -0.03914    0.00007
  90.30000    0.04424   -0.04129    0.00008
  90.32000    0.04434   -0.04443    0.00009
  90.34000    0.04433   -0.04529    0.00009
  90.36000    0.04409   -0.04629    0.00009
  90.38000    0.04367   -0.04357    0.00008
  90.40000    0.04351   -0.04457    0.00009
  90.42000    0.04379   -0.04543    0.00009
  90.44000    0.04421   -0.04800    0.00010
  90.46000    0.04443   -0.04943    0.00011
  90.48000    0.04450   -0.04771    0.00010
  90.50000    0.04461   -0.04571    0.00009
  90.52000    0.04471   -0.04800    0.00010
  90.54000    0.04469   -0.04843    0.00010
  90.56000    0.04460   -0.04614    0.00009
  90.58000    0.04456   -0.04857    0.00011
  90.60000    0.04437   -0.04943    0.00011
  90.62000    0.04419   -0.05457    0.00013
  90.64000    0.04393   -0.06229    0.00017
  90.66000    0.04367   -0.06057    0.00016
  90.68000    0.04364   -0.05157    0.00012
  90.70000    0.04359   -0.04986    0.00011
  90.72000    0.04346   -0.05257    0.00012
  90.74000    0.04331   -0.04657    0.00009
  90.76000    0.04313   -0.04586    0.00009
  90.78000    0.04283   -0.04271    0.00008
  90.80000    0.04230   -0.04000    0.00007
  90.82000    0.04194   -0.03871    0.00006
  90.84000    0.04240   -0.03671    0.00006
  90.86000    0.04310   -0.03700    0.00006
  90.88000    0.04326   -0.03643    0.00006
  90.90000    0.04297   -0.03886    0.00006
  90.92000    0.04299   -0.04071    0.00007
  90.94000    0.04336   -0.03971    0.00007
  90.96000    0.04349   -0.03729    0.00006
  90.98000    0.04316   -0.03814    0.00006
  91.00000    0.04259   -0.04271    0.00008
  91.02000    0.04236   -0.04900    0.00010
  91.04000    0.04279   -0.04986    0.00011
  91.06000    0.04349   -0.04657    0.00009
  91.08000    0.04364   -0.04114    0.00007
  91.10000    0.04304   -0.04014    0.00007
  91.12000    0.04244   -0.04000    0.00007
  91.14000    0.04263   -0.04243    0.00008
  91.16000    0.04317   -0.04114    0.00007
  91.18000    0.04337   -0.04057    0.00007
  91.20000    0.04329   -0.04643    0.00009
  91.22000    0.04327   -0.04114    0.00007
  91.24000    0.04320   -0.03800    0.00006
  91.26000    0.04299   -0.03343    0.00005
  91.28000    0.04270   -0.03086    0.00004
  91.30000    0.04264   -0.02900    0.00004
  91.32000    0.04280   -0.02514    0.00003
  91.34000    0.04306   -0.02486    0.00003
  91.36000    0.04329   -0.02714    0.00003
  91.38000    0.04330   -0.02957    0.00004
  91.40000    0.04319   -0.03314    0.00005
  91.42000    0.04339   -0.03086    0.00004
  91.44000    0.04377   -0.03171    0.00004
  91.46000    0.04389   -0.03086    0.00004
  91.48000    0.04374   -0.03129    0.00004
  91.50000    0.04354   -0.03357    0.00005
  91.52000    0.04353   -0.03357    0.00005
  91.54000    0.04364   -0.02957    0.00004
  91.56000    0.04350   -0.02771    0.00003
  91.58000    0.04309   -0.02771    0.00003
  91.60000    0.04260   -0.02800    0.00003
  91.62000    0.04244   -0.03343    0.00005
  91.64000    0.04277   -0.03643    0.00006
  91.66000    0.04321   -0.03586    0.00006
  91.68000    0.04314   -0.03586    0.00006
  91.70000    0.04253   -0.03614    0.00006
  91.72000    0.04189   -0.03200    0.00004
  91.74000    0.04166   -0.02671    0.00003
  91.76000    0.04201   -0.02586    0.00003
  91.78000    0.04279   -0.02271    0.00002
  91.80000    0.04354   -0.02986    0.00004
  91.82000    0.04394   -0.03314    0.00005
  91.84000    0.04387   -0.03057    0.00004
  91.86000    0.04336   -0.02657    0.00003
  91.88000    0.04290   -0.02714    0.00003
  91.90000    0.04273   -0.02500    0.00003
  91.92000    0.04277   -0.02500    0.00003
  91.94000    0.04283   -0.02457    0.00003
  91.96000    0.04286   -0.02714    0.00003
  91.98000    0.04289   -0.02714    0.00003
  92.00000    0.04290   -0.02657    0.00003
  92.02000    0.04286   -0.02743    0.00003
  92.04000    0.04290   -0.02757    0.00003
  92.06000    0.04291   -0.02643    0.00003
  92.08000    0.04281   -0.02414    0.00002
  92.10000    0.04273   -0.02300    0.00002
  92.12000    0.04289   -0.02257    0.00002
  92.14000    0.04320   -0.02286    0.00002
  92.16000    0.04320   -0.02000    0.00002
  92.18000    0.04279   -0.01786    0.00001
  92.20000    0.04216   -0.01743    0.00001
  92.22000    0.04211   -0.01871    0.00001
  92.24000    0.04273   -0.01557    0.00001
  92.26000    0.04310   -0.02243    0.00002
  92.28000    0.04287   -0.02300    0.00002
  92.30000    0.04259   -0.02571    0.00003
  92.32000    0.04246   -0.02857    0.00003
  92.34000    0.04267   -0.02829    0.00003
  92.36000    0.04314   -0.02457    0.00003
  92.38000    0.04360   -0.02771    0.00003
  92.40000    0.04377   -0.02329    0.00002
  92.42000    0.04371   -0.02143    0.00002
  92.44000    0.04356   -0.02314    0.00002
  92.46000    0.04353   -0.02329    0.00002
  92.48000    0.04373   -0.02014    0.00002
  92.50000    0.04400   -0.02286    0.00002
  92.52000    0.04409   -0.02229    0.00002
  92.54000    0.04396   -0.02071    0.00002
  92.56000    0.04374   -0.02443    0.00003
  92.58000    0.04357   -0.01929    0.00002
  92.60000    0.04347   -0.02057    0.00002
  92.62000    0.04334   -0.01943    0.00002
  92.64000    0.04297   -0.01971    0.00002
  92.66000    0.04269   -0.01886    0.00002
  92.68000    0.04260   -0.01414    0.00001
  92.70000    0.04244   -0.01143    0.00001
  92.72000    0.04237   -0.01414    0.00001
  92.74000    0.04257   -0.01457    0.00001
  92.76000    0.04270   -0.01814    0.00001
  92.78000    0.04226   -0.02186    0.00002
  92.80000    0.04167   -0.02357    0.00002
  92.82000    0.04166   -0.02100    0.00002
  92.84000    0.04214   -0.01914    0.00002
  92.86000    0.04250   -0.01643    0.00001
  92.88000    0.04266   -0.01757    0.00001
  92.90000    0.04289   -0.01571    0.00001
  92.92000    0.04296   -0.01514    0.00001
  92.94000    0.04276   -0.01600    0.00001
  92.96000    0.04257   -0.01129    0.00001
  92.98000    0.04274   -0.00686    0.00000
  93.00000    0.04284   -0.01029    0.00000
  93.02000    0.04221   -0.00814    0.00000
  93.04000    0.04170   -0.00729    0.00000
  93.06000    0.04249   -0.00657    0.00000
  93.08000    0.04354   -0.00700    0.00000
  93.10000    0.04360   -0.00671    0.00000
  93.12000    0.04313   -0.00671    0.00000
  93.14000    0.04283   -0.01086    0.00001
  93.16000    0.04290   -0.00857    0.00000
  93.18000    0.04284   -0.00929    0.00000
  93.20000    0.04286   -0.00786    0.00000
  93.22000    0.04286   -0.00614    0.00000
  93.24000    0.04274   -0.00800    0.00000
  93.26000    0.04271   -0.00671    0.00000
  93.28000    0.04289   -0.00600    0.00000
  93.30000    0.04313   -0.00429    0.00000
  93.32000    0.04307   -0.00071    0.00000
  93.34000    0.04269    0.00157    0.00000
  93.36000    0.04249    0.00386    0.00000
  93.38000    0.04274    0.00114    0.00000
  93.40000    0.04313    0.00286    0.00000
  93.42000    0.04336    0.00114    0.00000
  93.44000    0.04347    0.00100    0.00000
  93.46000    0.04346   -0.00100    0.00000
  93.48000    0.04317    0.00000    0.00000
  93.50000    0.04294   -0.00171    0.00000
  93.52000    0.04307    0.00000    0.00000
  93.54000    0.04339    0.00057    0.00000
  93.56000    0.04344    0.00214    0.00000
  93.58000    0.04324   -0.00171    0.00000
  93.60000    0.04329   -0.00243    0.00000
  93.62000    0.04367   -0.00500    0.00000
  93.64000    0.04391    0.00143    0.00000
  93.66000    0.04374    0.00200    0.00000
  93.68000    0.04337    0.00086    0.00000
  93.70000    0.04336   -0.00186    0.00000
  93.72000    0.04351    0.00029    0.00000
  93.74000    0.04347    0.00043    0.00000
  93.76000    0.04317   -0.00200    0.00000
  93.78000    0.04279    0.00200    0.00000
  93.80000    0.04264    0.00029    0.00000
  93.82000    0.04290    0.00129    0.00000
  93.84000    0.04319    0.00157    0.00000
  93.86000    0.04314    0.00414    0.00000
  93.88000    0.04294    0.00671    0.00000
  93.90000    0.04283    0.00671    0.00000
  93.92000    0.04296    0.00143    0.00000
  93.94000    0.04309    0.00243    0.00000
  93.96000    0.04317    0.00900    0.00000
  93.98000    0.04319    0.01186    0.00001
  94.00000    0.04326    0.00786    0.00000
  94.02000    0.04327    0.00700    0.00000
  94.04000    0.04321    0.01071    0.00000
  94.06000    0.04304    0.00971    0.00000
  94.08000    0.04273    0.01229    0.00001
  94.10000    0.04231    0.01500    0.00001
  94.12000    0.04230    0.01314    0.00001
  94.14000    0.04254    0.01586    0.00001
  94.16000    0.04281    0.01514    0.00001
  94.18000    0.04191    0.01857    0.00001
  94.20000    0.04156    0.01914    0.00002
  94.22000    0.04217    0.01786    0.00001
  94.24000    0.04279    0.01571    0.00001
  94.26000    0.04279    0.01557    0.00001
  94.28000    0.04243    0.01900    0.00002
  94.30000    0.04236    0.02029    0.00002
  94.32000    0.04264    0.01900    0.00002
  94.34000    0.04301    0.01857    0.00001
  94.36000    0.04321    0.02029    0.00002
  94.38000    0.04326    0.02300    0.00002
  94.40000    0.04316    0.02757    0.00003
  94.42000    0.04294    0.02486    0.00003
  94.44000    0.04290    0.02686    0.00003
  94.46000    0.04299    0.02700    0.00003
  94.48000    0.04296    0.01900    0.00002
  94.50000    0.04283    0.02271    0.00002
  94.52000    0.04280    0.02214    0.00002
  94.54000    0.04281    0.02457    0.00003
  94.56000    0.04263    0.02157    0.00002
  94.58000    0.04239    0.02143    0.00002
  94.60000    0.04231    0.01857    0.00001
  94.62000    0.04259    0.01729    0.00001
  94.64000    0.04276    0.02043    0.00002
  94.66000    0.04264    0.01929    0.00002
  94.68000    0.04256    0.01900    0.00002
  94.70000    0.04251    0.02171    0.00002
  94.72000    0.04266    0.02457    0.00003
  94.74000    0.04273    0.02371    0.00002
  94.76000    0.04281    0.02743    0.00003
  94.78000    0.04303    0.02757    0.00003
  94.80000    0.04323    0.02414    0.00003
  94.82000    0.04311    0.02586    0.00003
  94.84000    0.04274    0.02986    0.00004
  94.86000    0.04261    0.02886    0.00004
  94.88000    0.04257    0.02686    0.00003
  94.90000    0.04214    0.02643    0.00003
  94.92000    0.04163    0.02643    0.00003
  94.94000    0.04173    0.02743    0.00003
  94.96000    0.04231    0.02571    0.00003
  94.98000    0.04283    0.03057    0.00004
  95.00000    0.04303    0.03114    0.00004
  95.02000    0.04297    0.03071    0.00004
  95.04000    0.04277    0.03529    0.00005
  95.06000    0.04274    0.03600    0.00006
  95.08000    0.04299    0.04000    0.00007
