 % Project name: Seaside data
 % Measurement location: B1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 100.20000    0.01523   -0.01102    0.00000
 100.22000    0.01528   -0.01063    0.00000
 100.24000    0.01540   -0.01255    0.00000
 100.26000    0.01530   -0.00979    0.00000
 100.28000    0.01502   -0.00765    0.00000
 100.30000    0.01485   -0.00996    0.00000
 100.32000    0.01497   -0.01275    0.00000
 100.34000    0.01515   -0.01492    0.00000
 100.36000    0.01525   -0.01496    0.00000
 100.38000    0.01531   -0.01600    0.00000
 100.40000    0.01540   -0.01340    0.00000
 100.42000    0.01532   -0.01388    0.00000
 100.44000    0.01506   -0.01267    0.00000
 100.46000    0.01484   -0.01546    0.00000
 100.48000    0.01477   -0.01583    0.00000
 100.50000    0.01474   -0.01717    0.00000
 100.52000    0.01483   -0.01979    0.00001
 100.54000    0.01495   -0.01631    0.00000
 100.56000    0.01500   -0.01467    0.00000
 100.58000    0.01509   -0.01404    0.00000
 100.60000    0.01524   -0.01408    0.00000
 100.62000    0.01535   -0.01371    0.00000
 100.64000    0.01535   -0.01321    0.00000
 100.66000    0.01530   -0.01350    0.00000
 100.68000    0.01533   -0.01390    0.00000
 100.70000    0.01541   -0.01160    0.00000
 100.72000    0.01545   -0.01148    0.00000
 100.74000    0.01541   -0.01037    0.00000
 100.76000    0.01537   -0.01010    0.00000
 100.78000    0.01532   -0.00947    0.00000
 100.80000    0.01531   -0.01204    0.00000
 100.82000    0.01538   -0.01130    0.00000
 100.84000    0.01548   -0.00983    0.00000
 100.86000    0.01562   -0.01044    0.00000
 100.88000    0.01571   -0.01142    0.00000
 100.90000    0.01573   -0.01217    0.00000
 100.92000    0.01572   -0.01219    0.00000
 100.94000    0.01578   -0.01258    0.00000
 100.96000    0.01614   -0.01254    0.00000
 100.98000    0.01663   -0.01373    0.00000
 101.00000    0.01681   -0.01471    0.00000
 101.02000    0.01657   -0.01810    0.00001
 101.04000    0.01631   -0.01694    0.00000
 101.06000    0.01640   -0.01969    0.00001
 101.08000    0.01665   -0.02000    0.00001
 101.10000    0.01671   -0.01850    0.00001
 101.12000    0.01655   -0.01519    0.00000
 101.14000    0.01631   -0.01617    0.00000
 101.16000    0.01616   -0.01348    0.00000
 101.18000    0.01624   -0.01513    0.00000
 101.20000    0.01640   -0.01379    0.00000
 101.22000    0.01644   -0.01217    0.00000
 101.24000    0.01642   -0.01360    0.00000
 101.26000    0.01656   -0.01350    0.00000
 101.28000    0.01679   -0.01590    0.00000
 101.30000    0.01682   -0.01781    0.00001
 101.32000    0.01670   -0.02013    0.00001
 101.34000    0.01669   -0.02219    0.00001
 101.36000    0.01671   -0.02335    0.00001
 101.38000    0.01674   -0.02458    0.00001
 101.40000    0.01692   -0.02269    0.00001
 101.42000    0.01708   -0.01990    0.00001
 101.44000    0.01690   -0.02144    0.00001
 101.46000    0.01663   -0.02217    0.00001
 101.48000    0.01666   -0.02238    0.00001
 101.50000    0.01689   -0.02296    0.00001
 101.52000    0.01702   -0.02346    0.00001
 101.54000    0.01705   -0.02467    0.00001
 101.56000    0.01704   -0.02512    0.00001
 101.58000    0.01703   -0.02635    0.00001
 101.60000    0.01699   -0.02354    0.00001
 101.62000    0.01697   -0.02490    0.00001
 101.64000    0.01706   -0.02467    0.00001
 101.66000    0.01714   -0.02498    0.00001
 101.68000    0.01706   -0.02398    0.00001
 101.70000    0.01702   -0.02200    0.00001
 101.72000    0.01710   -0.02169    0.00001
 101.74000    0.01714   -0.02045    0.00001
 101.76000    0.01707   -0.01821    0.00001
 101.78000    0.01708   -0.01706    0.00000
 101.80000    0.01712   -0.01581    0.00000
 101.82000    0.01717   -0.01504    0.00000
 101.84000    0.01730   -0.01525    0.00000
 101.86000    0.01744   -0.01544    0.00000
 101.88000    0.01736   -0.01558    0.00000
 101.90000    0.01721   -0.01429    0.00000
 101.92000    0.01726   -0.01367    0.00000
 101.94000    0.01755   -0.01240    0.00000
 101.96000    0.01776   -0.01475    0.00000
 101.98000    0.01783   -0.01540    0.00000
 102.00000    0.01792   -0.01671    0.00001
 102.02000    0.01798   -0.01685    0.00001
 102.04000    0.01776   -0.01785    0.00001
 102.06000    0.01757   -0.01960    0.00001
 102.08000    0.01754   -0.01743    0.00001
 102.10000    0.01787   -0.01523    0.00000
 102.12000    0.01814   -0.01390    0.00000
 102.14000    0.01828   -0.01585    0.00000
 102.16000    0.01838   -0.01900    0.00001
 102.18000    0.01840   -0.01877    0.00001
 102.20000    0.01832   -0.02121    0.00001
 102.22000    0.01832   -0.02240    0.00001
 102.24000    0.01847   -0.02075    0.00001
 102.26000    0.01861   -0.01877    0.00001
 102.28000    0.01860   -0.02110    0.00001
 102.30000    0.01852   -0.02333    0.00001
 102.32000    0.01859   -0.02567    0.00001
 102.34000    0.01864   -0.02717    0.00001
 102.36000    0.01853   -0.02735    0.00001
 102.38000    0.01841   -0.02802    0.00001
 102.40000    0.01843   -0.03162    0.00002
 102.42000    0.01855   -0.03292    0.00002
 102.44000    0.01863   -0.03306    0.00002
 102.46000    0.01860   -0.03213    0.00002
 102.48000    0.01864   -0.03248    0.00002
 102.50000    0.01889   -0.03342    0.00002
 102.52000    0.01909   -0.03419    0.00002
 102.54000    0.01905   -0.03248    0.00002
 102.56000    0.01891   -0.03467    0.00002
 102.58000    0.01891   -0.03644    0.00003
 102.60000    0.01905   -0.03627    0.00003
 102.62000    0.01921   -0.03542    0.00002
 102.64000    0.01924   -0.03831    0.00003
 102.66000    0.01912   -0.04123    0.00003
 102.68000    0.01903   -0.03896    0.00003
 102.70000    0.01913   -0.04081    0.00003
 102.72000    0.01920   -0.04173    0.00003
 102.74000    0.01908   -0.04298    0.00004
 102.76000    0.01888   -0.04390    0.00004
 102.78000    0.01884   -0.04596    0.00004
 102.80000    0.01889   -0.04223    0.00003
 102.82000    0.01890   -0.04113    0.00003
 102.84000    0.01886   -0.03969    0.00003
 102.86000    0.01888   -0.03931    0.00003
 102.88000    0.01893   -0.03865    0.00003
 102.90000    0.01896   -0.04046    0.00003
 102.92000    0.01902   -0.04185    0.00003
 102.94000    0.01915   -0.04208    0.00003
 102.96000    0.01917   -0.04054    0.00003
 102.98000    0.01903   -0.03975    0.00003
 103.00000    0.01892   -0.03710    0.00003
 103.02000    0.01892   -0.03417    0.00002
 103.04000    0.01890   -0.03325    0.00002
 103.06000    0.01882   -0.03587    0.00002
 103.08000    0.01884   -0.03550    0.00002
 103.10000    0.01896   -0.03438    0.00002
 103.12000    0.01896   -0.03875    0.00003
 103.14000    0.01876   -0.04125    0.00003
 103.16000    0.01863   -0.04058    0.00003
 103.18000    0.01868   -0.03713    0.00003
 103.20000    0.01882   -0.03719    0.00003
 103.22000    0.01891   -0.03925    0.00003
 103.24000    0.01903   -0.03779    0.00003
 103.26000    0.01920   -0.04115    0.00003
 103.28000    0.01925   -0.03996    0.00003
 103.30000    0.01923   -0.03958    0.00003
 103.32000    0.01927   -0.03796    0.00003
 103.34000    0.01933   -0.03558    0.00002
 103.36000    0.01933   -0.03752    0.00003
 103.38000    0.01931   -0.03633    0.00003
 103.40000    0.01933   -0.03708    0.00003
 103.42000    0.01925   -0.03754    0.00003
 103.44000    0.01907   -0.03969    0.00003
 103.46000    0.01897   -0.04219    0.00003
 103.48000    0.01898   -0.04025    0.00003
 103.50000    0.01900   -0.03960    0.00003
 103.52000    0.01904   -0.03906    0.00003
 103.54000    0.01918   -0.04158    0.00003
 103.56000    0.01917   -0.04129    0.00003
 103.58000    0.01897   -0.04085    0.00003
 103.60000    0.01891   -0.03933    0.00003
 103.62000    0.01911   -0.03950    0.00003
 103.64000    0.01932   -0.03790    0.00003
 103.66000    0.01925   -0.03869    0.00003
 103.68000    0.01915   -0.03669    0.00003
 103.70000    0.01912   -0.03381    0.00002
 103.72000    0.01906   -0.03467    0.00002
 103.74000    0.01902   -0.03449    0.00002
 103.76000    0.01907   -0.03579    0.00002
 103.78000    0.01921   -0.03437    0.00002
 103.80000    0.01930   -0.03515    0.00002
 103.82000    0.01933   -0.03562    0.00002
 103.84000    0.01927   -0.03425    0.00002
 103.86000    0.01918   -0.03388    0.00002
 103.88000    0.01902   -0.03610    0.00002
 103.90000    0.01890   -0.03704    0.00003
 103.92000    0.01896   -0.03604    0.00002
 103.94000    0.01910   -0.03646    0.00003
 103.96000    0.01898   -0.03615    0.00002
 103.98000    0.01875   -0.03623    0.00002
 104.00000    0.01879   -0.03637    0.00002
 104.02000    0.01906   -0.03710    0.00003
 104.04000    0.01920   -0.03867    0.00003
 104.06000    0.01918   -0.03769    0.00003
 104.08000    0.01917   -0.03700    0.00003
 104.10000    0.01921   -0.03727    0.00003
 104.12000    0.01914   -0.03479    0.00002
 104.14000    0.01897   -0.03442    0.00002
 104.16000    0.01881   -0.03296    0.00002
 104.18000    0.01884   -0.03281    0.00002
 104.20000    0.01900   -0.03304    0.00002
 104.22000    0.01915   -0.03489    0.00002
 104.24000    0.01916   -0.03506    0.00002
 104.26000    0.01906   -0.03235    0.00002
 104.28000    0.01893   -0.03123    0.00002
 104.30000    0.01884   -0.03044    0.00002
 104.32000    0.01883   -0.03004    0.00002
 104.34000    0.01893   -0.03046    0.00002
 104.36000    0.01913   -0.02946    0.00002
 104.38000    0.01924   -0.03126    0.00002
 104.40000    0.01916   -0.02915    0.00002
 104.42000    0.01900   -0.02979    0.00002
 104.44000    0.01892   -0.02921    0.00002
 104.46000    0.01895   -0.02810    0.00001
 104.48000    0.01901   -0.03088    0.00002
 104.50000    0.01900   -0.03050    0.00002
 104.52000    0.01893   -0.03063    0.00002
 104.54000    0.01890   -0.02856    0.00002
 104.56000    0.01889   -0.03133    0.00002
 104.58000    0.01887   -0.03002    0.00002
 104.60000    0.01885   -0.02902    0.00002
 104.62000    0.01887   -0.02673    0.00001
 104.64000    0.01896   -0.02833    0.00002
 104.66000    0.01906   -0.03006    0.00002
 104.68000    0.01908   -0.03125    0.00002
 104.70000    0.01900   -0.03115    0.00002
 104.72000    0.01899   -0.03088    0.00002
 104.74000    0.01900   -0.02969    0.00002
 104.76000    0.01897   -0.02721    0.00001
 104.78000    0.01886   -0.02719    0.00001
 104.80000    0.01878   -0.02619    0.00001
 104.82000    0.01886   -0.02665    0.00001
 104.84000    0.01902   -0.02706    0.00001
 104.86000    0.01913   -0.02704    0.00001
 104.88000    0.01915   -0.02560    0.00001
 104.90000    0.01908   -0.02835    0.00002
 104.92000    0.01893   -0.02737    0.00001
 104.94000    0.01869   -0.02713    0.00001
 104.96000    0.01851   -0.02642    0.00001
 104.98000    0.01857   -0.02473    0.00001
 105.00000    0.01870   -0.02531    0.00001
 105.02000    0.01871   -0.02367    0.00001
 105.04000    0.01867   -0.02498    0.00001
 105.06000    0.01871   -0.02346    0.00001
 105.08000    0.01886   -0.02429    0.00001
 105.10000    0.01902   -0.02490    0.00001
 105.12000    0.01907   -0.02151    0.00001
 105.14000    0.01903   -0.02142    0.00001
 105.16000    0.01886   -0.02045    0.00001
 105.18000    0.01867   -0.02183    0.00001
 105.20000    0.01855   -0.02098    0.00001
 105.22000    0.01864   -0.02069    0.00001
 105.24000    0.01886   -0.02110    0.00001
 105.26000    0.01899   -0.02115    0.00001
 105.28000    0.01891   -0.02146    0.00001
 105.30000    0.01869   -0.02000    0.00001
 105.32000    0.01855   -0.02033    0.00001
 105.34000    0.01865   -0.02004    0.00001
 105.36000    0.01877   -0.02192    0.00001
 105.38000    0.01870   -0.02257    0.00001
 105.40000    0.01859   -0.02181    0.00001
 105.42000    0.01859   -0.02148    0.00001
 105.44000    0.01865   -0.02377    0.00001
 105.46000    0.01864   -0.02415    0.00001
 105.48000    0.01856   -0.02567    0.00001
 105.50000    0.01857   -0.02423    0.00001
 105.52000    0.01865   -0.02167    0.00001
 105.54000    0.01867   -0.02236    0.00001
 105.56000    0.01864   -0.02223    0.00001
 105.58000    0.01857   -0.01983    0.00001
 105.60000    0.01839   -0.02302    0.00001
 105.62000    0.01828   -0.02309    0.00001
 105.64000    0.01828   -0.01964    0.00001
 105.66000    0.01839   -0.02028    0.00001
 105.68000    0.01843   -0.02057    0.00001
 105.70000    0.01848   -0.02268    0.00001
 105.72000    0.01848   -0.02213    0.00001
 105.74000    0.01846   -0.02037    0.00001
 105.76000    0.01841   -0.02189    0.00001
 105.78000    0.01832   -0.02030    0.00001
 105.80000    0.01826   -0.02019    0.00001
 105.82000    0.01829   -0.01821    0.00001
 105.84000    0.01841   -0.01972    0.00001
 105.86000    0.01844   -0.01910    0.00001
 105.88000    0.01845   -0.01858    0.00001
 105.90000    0.01848   -0.01728    0.00001
 105.92000    0.01846   -0.01585    0.00000
 105.94000    0.01836   -0.01372    0.00000
 105.96000    0.01824   -0.01659    0.00001
 105.98000    0.01815   -0.01670    0.00001
 106.00000    0.01807   -0.01874    0.00001
 106.02000    0.01805   -0.01656    0.00000
 106.04000    0.01803   -0.01650    0.00000
 106.06000    0.01806   -0.01500    0.00000
 106.08000    0.01812   -0.01309    0.00000
 106.10000    0.01812   -0.00988    0.00000
 106.12000    0.01808   -0.01006    0.00000
 106.14000    0.01805   -0.01146    0.00000
 106.16000    0.01805   -0.01252    0.00000
 106.18000    0.01804   -0.01264    0.00000
 106.20000    0.01801   -0.01341    0.00000
 106.22000    0.01799   -0.01300    0.00000
 106.24000    0.01796   -0.01085    0.00000
 106.26000    0.01782   -0.00947    0.00000
 106.28000    0.01764   -0.01019    0.00000
 106.30000    0.01753   -0.00913    0.00000
 106.32000    0.01761   -0.00600    0.00000
 106.34000    0.01779   -0.00810    0.00000
 106.36000    0.01788   -0.00858    0.00000
 106.38000    0.01782   -0.00956    0.00000
 106.40000    0.01776   -0.00702    0.00000
 106.42000    0.01773   -0.00850    0.00000
 106.44000    0.01773   -0.00790    0.00000
 106.46000    0.01773   -0.00963    0.00000
 106.48000    0.01770   -0.00877    0.00000
 106.50000    0.01759   -0.00858    0.00000
 106.52000    0.01751   -0.00842    0.00000
 106.54000    0.01753   -0.00706    0.00000
 106.56000    0.01755   -0.00798    0.00000
 106.58000    0.01755   -0.00536    0.00000
 106.60000    0.01751   -0.00265    0.00000
 106.62000    0.01751   -0.00308    0.00000
 106.64000    0.01752   -0.00302    0.00000
 106.66000    0.01746   -0.00271    0.00000
 106.68000    0.01733   -0.00266    0.00000
 106.70000    0.01719   -0.00100    0.00000
 106.72000    0.01716    0.00156    0.00000
 106.74000    0.01720    0.00010    0.00000
 106.76000    0.01729    0.00296    0.00000
 106.78000    0.01730    0.00292    0.00000
 106.80000    0.01729    0.00343    0.00000
 106.82000    0.01724    0.00606    0.00000
 106.84000    0.01718    0.00513    0.00000
 106.86000    0.01710    0.00719    0.00000
 106.88000    0.01699    0.00779    0.00000
 106.90000    0.01694    0.00806    0.00000
 106.92000    0.01695    0.00525    0.00000
 106.94000    0.01694    0.00967    0.00000
 106.96000    0.01692    0.00756    0.00000
 106.98000    0.01687    0.00748    0.00000
 107.00000    0.01684    0.00946    0.00000
 107.02000    0.01684    0.00885    0.00000
 107.04000    0.01682    0.01025    0.00000
 107.06000    0.01681    0.00723    0.00000
 107.08000    0.01673    0.01040    0.00000
 107.10000    0.01662    0.01144    0.00000
 107.12000    0.01659    0.01294    0.00000
 107.14000    0.01658    0.01360    0.00000
 107.16000    0.01657    0.01417    0.00000
 107.18000    0.01658    0.01454    0.00000
 107.20000    0.01660    0.01560    0.00000
 107.22000    0.01660    0.01753    0.00001
 107.24000    0.01653    0.01877    0.00001
 107.26000    0.01648    0.01835    0.00001
 107.28000    0.01649    0.02050    0.00001
 107.30000    0.01649    0.01996    0.00001
 107.32000    0.01642    0.02063    0.00001
 107.34000    0.01639    0.01915    0.00001
 107.36000    0.01637    0.01872    0.00001
 107.38000    0.01635    0.02100    0.00001
 107.40000    0.01631    0.02044    0.00001
 107.42000    0.01629    0.02108    0.00001
 107.44000    0.01628    0.02140    0.00001
 107.46000    0.01626    0.02419    0.00001
 107.48000    0.01622    0.02508    0.00001
 107.50000    0.01616    0.02569    0.00001
 107.52000    0.01607    0.02810    0.00001
 107.54000    0.01597    0.02873    0.00001
 107.56000    0.01592    0.03000    0.00001
 107.58000    0.01589    0.03292    0.00002
 107.60000    0.01583    0.03285    0.00002
 107.62000    0.01575    0.03450    0.00002
 107.64000    0.01571    0.03304    0.00002
 107.66000    0.01570    0.03485    0.00002
 107.68000    0.01564    0.03271    0.00002
 107.70000    0.01561    0.03608    0.00002
 107.72000    0.01563    0.03650    0.00002
 107.74000    0.01565    0.03921    0.00002
 107.76000    0.01559    0.04085    0.00003
 107.78000    0.01551    0.04006    0.00002
 107.80000    0.01544    0.04165    0.00003
 107.82000    0.01541    0.03863    0.00002
 107.84000    0.01542    0.03946    0.00002
 107.86000    0.01542    0.03719    0.00002
 107.88000    0.01534    0.03855    0.00002
 107.90000    0.01517    0.04154    0.00003
 107.92000    0.01502    0.04415    0.00003
 107.94000    0.01498    0.04667    0.00003
 107.96000    0.01503    0.04681    0.00003
 107.98000    0.01504    0.04704    0.00003
 108.00000    0.01498    0.04683    0.00003
 108.02000    0.01489    0.04740    0.00003
 108.04000    0.01481    0.04944    0.00004
 108.06000    0.01471    0.05194    0.00004
 108.08000    0.01465    0.04942    0.00004
 108.10000    0.01465    0.05042    0.00004
 108.12000    0.01468    0.05226    0.00004
 108.14000    0.01467    0.05172    0.00004
 108.16000    0.01461    0.05277    0.00004
 108.18000    0.01459    0.05289    0.00004
 108.20000    0.01453    0.05358    0.00004
 108.22000    0.01442    0.05633    0.00005
 108.24000    0.01435    0.05604    0.00005
 108.26000    0.01429    0.05635    0.00005
 108.28000    0.01424    0.05658    0.00005
 108.30000    0.01416    0.05760    0.00005
 108.32000    0.01412    0.05815    0.00005
 108.34000    0.01409    0.05996    0.00005
 108.36000    0.01402    0.06031    0.00005
 108.38000    0.01395    0.06363    0.00006
 108.40000    0.01390    0.06337    0.00006
 108.42000    0.01387    0.06194    0.00005
 108.44000    0.01382    0.06738    0.00006
 108.46000    0.01383    0.06742    0.00006
 108.48000    0.01374    0.06955    0.00007
 108.50000    0.01360    0.07030    0.00007
 108.52000    0.01353    0.06882    0.00006
 108.54000    0.01351    0.06985    0.00007
 108.56000    0.01347    0.07248    0.00007
 108.58000    0.01337    0.07219    0.00007
 108.60000    0.01331    0.07494    0.00007
 108.62000    0.01327    0.07322    0.00007
 108.64000    0.01321    0.07619    0.00008
 108.66000    0.01323    0.07704    0.00008
 108.68000    0.01335    0.07735    0.00008
 108.70000    0.01340    0.07631    0.00008
 108.72000    0.01330    0.07515    0.00008
 108.74000    0.01320    0.07540    0.00008
 108.76000    0.01315    0.07794    0.00008
 108.78000    0.01312    0.08088    0.00009
 108.80000    0.01300    0.07858    0.00008
 108.82000    0.01287    0.08398    0.00009
 108.84000    0.01282    0.07921    0.00008
 108.86000    0.01284    0.08052    0.00008
 108.88000    0.01284    0.07738    0.00008
 108.90000    0.01281    0.08047    0.00008
 108.92000    0.01280    0.08379    0.00009
 108.94000    0.01282    0.08004    0.00008
 108.96000    0.01281    0.08158    0.00009
 108.98000    0.01275    0.08462    0.00009
 109.00000    0.01263    0.08381    0.00009
 109.02000    0.01249    0.08364    0.00009
 109.04000    0.01238    0.08583    0.00009
 109.06000    0.01235    0.08685    0.00009
 109.08000    0.01239    0.08900    0.00010
 109.10000    0.01238    0.09046    0.00010
 109.12000    0.01233    0.08958    0.00010
 109.14000    0.01224    0.08800    0.00009
 109.16000    0.01219    0.09050    0.00010
 109.18000    0.01212    0.08668    0.00009
 109.20000    0.01205    0.08594    0.00009
 109.22000    0.01202    0.08806    0.00009
 109.24000    0.01197    0.08854    0.00009
 109.26000    0.01194    0.09267    0.00010
 109.28000    0.01185    0.09142    0.00010
 109.30000    0.01174    0.09269    0.00010
 109.32000    0.01159    0.09392    0.00010
 109.34000    0.01157    0.09467    0.00010
 109.36000    0.01164    0.09548    0.00011
 109.38000    0.01168    0.09674    0.00011
 109.40000    0.01162    0.09656    0.00011
 109.42000    0.01158    0.09848    0.00011
 109.44000    0.01161    0.09796    0.00011
 109.46000    0.01157    0.09944    0.00011
 109.48000    0.01148    0.09923    0.00011
 109.50000    0.01136    0.09812    0.00011
 109.52000    0.01133    0.10058    0.00011
 109.54000    0.01134    0.10010    0.00011
 109.56000    0.01134    0.10079    0.00012
 109.58000    0.01128    0.10260    0.00012
 109.60000    0.01123    0.10253    0.00012
 109.62000    0.01118    0.10587    0.00013
 109.64000    0.01111    0.10446    0.00012
 109.66000    0.01099    0.10696    0.00013
 109.68000    0.01092    0.10692    0.00012
 109.70000    0.01094    0.10463    0.00012
 109.72000    0.01097    0.10546    0.00012
 109.74000    0.01098    0.10790    0.00013
 109.76000    0.01095    0.10765    0.00013
 109.78000    0.01088    0.11030    0.00013
 109.80000    0.01077    0.10921    0.00013
 109.82000    0.01065    0.10846    0.00013
 109.84000    0.01055    0.11200    0.00013
 109.86000    0.01055    0.11408    0.00014
 109.88000    0.01058    0.11640    0.00014
 109.90000    0.01053    0.11443    0.00014
 109.92000    0.01040    0.11450    0.00014
 109.94000    0.01026    0.11483    0.00014
 109.96000    0.01023    0.11191    0.00013
 109.98000    0.01028    0.11373    0.00013
 110.00000    0.01022    0.11681    0.00014
 110.02000    0.00997    0.11444    0.00013
 110.04000    0.00976    0.11840    0.00014
 110.06000    0.00985    0.11777    0.00014
 110.08000    0.00998    0.11683    0.00014
 110.10000    0.00991    0.11423    0.00013
 110.12000    0.00975    0.11511    0.00013
 110.14000    0.00968    0.11152    0.00012
 110.16000    0.00972    0.11150    0.00012
 110.18000    0.00974    0.10879    0.00012
 110.20000    0.00968    0.11006    0.00012
 110.22000    0.00960    0.10867    0.00011
 110.24000    0.00963    0.11087    0.00012
 110.26000    0.00971    0.11350    0.00013
 110.28000    0.00964    0.11289    0.00012
 110.30000    0.00939    0.11191    0.00012
 110.32000    0.00917    0.10713    0.00011
 110.34000    0.00914    0.10440    0.00010
 110.36000    0.00928    0.10609    0.00010
 110.38000    0.00948    0.10296    0.00010
 110.40000    0.00956    0.10134    0.00010
 110.42000    0.00940    0.10347    0.00010
 110.44000    0.00912    0.10076    0.00009
 110.46000    0.00911    0.09732    0.00009
 110.48000    0.00944    0.09849    0.00009
 110.50000    0.00964    0.09733    0.00009
 110.52000    0.00948    0.09289    0.00008
 110.54000    0.00926    0.08909    0.00007
 110.56000    0.00930    0.08668    0.00007
 110.58000    0.00948    0.09291    0.00008
 110.60000    0.00951    0.08720    0.00007
 110.62000    0.00931    0.08566    0.00007
 110.64000    0.00913    0.08687    0.00007
 110.66000    0.00917    0.08676    0.00007
 110.68000    0.00919    0.08076    0.00006
 110.70000    0.00911    0.08407    0.00006
 110.72000    0.00909    0.08376    0.00006
 110.74000    0.00917    0.07859    0.00006
 110.76000    0.00917    0.07311    0.00005
 110.78000    0.00900    0.07309    0.00005
 110.80000    0.00886    0.07828    0.00005
 110.82000    0.00885    0.07594    0.00005
 110.84000    0.00902    0.07207    0.00005
 110.86000    0.00928    0.07317    0.00005
 110.88000    0.00943    0.07391    0.00005
 110.90000    0.00934    0.07421    0.00005
 110.92000    0.00924    0.07302    0.00005
 110.94000    0.00935    0.07460    0.00005
 110.96000    0.00953    0.07434    0.00005
 110.98000    0.00959    0.06943    0.00005
 111.00000    0.00948    0.06606    0.00004
 111.02000    0.00932    0.06632    0.00004
 111.04000    0.00927    0.06380    0.00004
 111.06000    0.00930    0.05978    0.00003
 111.08000    0.00938    0.05600    0.00003
 111.10000    0.00949    0.05715    0.00003
 111.12000    0.00961    0.05772    0.00003
 111.14000    0.00973    0.06535    0.00004
 111.16000    0.00962    0.05053    0.00002
 111.18000    0.00941    0.04270    0.00002
 111.20000    0.00935    0.04458    0.00002
 111.22000    0.00957    0.04422    0.00002
 111.24000    0.00981    0.04561    0.00002
 111.26000    0.00980    0.03539    0.00001
 111.28000    0.00967    0.03587    0.00001
 111.30000    0.00965    0.02679    0.00001
 111.32000    0.00977    0.03459    0.00001
 111.34000    0.00982    0.02963    0.00001
 111.36000    0.00978    0.02867    0.00001
 111.38000    0.00978    0.02802    0.00001
 111.40000    0.00977    0.01837    0.00000
 111.42000    0.00957    0.01904    0.00000
 111.44000    0.00924    0.01373    0.00000
 111.46000    0.00911    0.01246    0.00000
 111.48000    0.00930    0.01515    0.00000
 111.50000    0.00955    0.00770    0.00000
 111.52000    0.00976    0.00462    0.00000
 111.54000    0.00988    0.00184    0.00000
 111.56000    0.01002   -0.00247    0.00000
 111.58000    0.01008   -0.00477    0.00000
 111.60000    0.01008   -0.00850    0.00000
 111.62000    0.01000   -0.00936    0.00000
 111.64000    0.00991   -0.00576    0.00000
 111.66000    0.00989   -0.01939    0.00000
 111.68000    0.00996   -0.01413    0.00000
 111.70000    0.01009   -0.01534    0.00000
 111.72000    0.01022   -0.01360    0.00000
 111.74000    0.01023   -0.01456    0.00000
 111.76000    0.01015   -0.01716    0.00000
 111.78000    0.01009   -0.02120    0.00000
 111.80000    0.01012   -0.02359    0.00001
 111.82000    0.01020   -0.02646    0.00001
 111.84000    0.01028   -0.02185    0.00000
 111.86000    0.01040   -0.02285    0.00001
 111.88000    0.01057   -0.02333    0.00001
 111.90000    0.01069   -0.02926    0.00001
 111.92000    0.01075   -0.03046    0.00001
 111.94000    0.01084   -0.02991    0.00001
 111.96000    0.01097   -0.02733    0.00001
 111.98000    0.01102   -0.02807    0.00001
 112.00000    0.01093   -0.02471    0.00001
 112.02000    0.01075   -0.02555    0.00001
 112.04000    0.01062   -0.02474    0.00001
 112.06000    0.01061   -0.02777    0.00001
 112.08000    0.01068   -0.02248    0.00001
 112.10000    0.01076   -0.02321    0.00001
 112.12000    0.01084   -0.02354    0.00001
 112.14000    0.01092   -0.02727    0.00001
 112.16000    0.01110   -0.02070    0.00000
 112.18000    0.01125   -0.02143    0.00001
 112.20000    0.01126   -0.01938    0.00000
 112.22000    0.01121   -0.02189    0.00001
 112.24000    0.01120   -0.02436    0.00001
 112.26000    0.01126   -0.02587    0.00001
 112.28000    0.01132   -0.02355    0.00001
 112.30000    0.01132   -0.02494    0.00001
 112.32000    0.01126   -0.02967    0.00001
 112.34000    0.01124   -0.03209    0.00001
 112.36000    0.01131   -0.02391    0.00001
 112.38000    0.01140   -0.02678    0.00001
 112.40000    0.01147   -0.02046    0.00000
 112.42000    0.01154   -0.02115    0.00001
 112.44000    0.01162   -0.01980    0.00000
 112.46000    0.01163   -0.02366    0.00001
 112.48000    0.01160   -0.02542    0.00001
 112.50000    0.01154   -0.02431    0.00001
 112.52000    0.01163   -0.02402    0.00001
 112.54000    0.01181   -0.02598    0.00001
 112.56000    0.01188   -0.02679    0.00001
 112.58000    0.01177   -0.02448    0.00001
 112.60000    0.01170   -0.02269    0.00001
 112.62000    0.01173   -0.02391    0.00001
 112.64000    0.01184   -0.02330    0.00001
 112.66000    0.01188   -0.02015    0.00000
 112.68000    0.01192   -0.02287    0.00001
 112.70000    0.01197   -0.01885    0.00000
 112.72000    0.01205   -0.02185    0.00001
 112.74000    0.01213   -0.02215    0.00001
 112.76000    0.01218   -0.02077    0.00001
 112.78000    0.01212   -0.02650    0.00001
 112.80000    0.01199   -0.01998    0.00000
 112.82000    0.01193   -0.02336    0.00001
 112.84000    0.01198   -0.02820    0.00001
 112.86000    0.01208   -0.02429    0.00001
 112.88000    0.01220   -0.02951    0.00001
 112.90000    0.01229   -0.03067    0.00001
 112.92000    0.01230   -0.02822    0.00001
 112.94000    0.01231   -0.02824    0.00001
 112.96000    0.01238   -0.02574    0.00001
 112.98000    0.01245   -0.02453    0.00001
 113.00000    0.01242   -0.02296    0.00001
 113.02000    0.01231   -0.02609    0.00001
 113.04000    0.01226   -0.02520    0.00001
 113.06000    0.01233   -0.02120    0.00001
