 % Project name: Seaside data
 % Measurement location: B8
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  91.38000    0.04307    0.00343    0.00000
  91.40000    0.04319    0.01129    0.00001
  91.42000    0.04330    0.01371    0.00001
  91.44000    0.04324    0.02486    0.00003
  91.46000    0.04341    0.02900    0.00004
  91.48000    0.04391    0.02686    0.00003
  91.50000    0.04421    0.02757    0.00003
  91.52000    0.04399    0.03229    0.00005
  91.54000    0.04389    0.02771    0.00003
  91.56000    0.04411    0.03286    0.00005
  91.58000    0.04424    0.03643    0.00006
  91.60000    0.04420    0.04143    0.00008
  91.62000    0.04424    0.03629    0.00006
  91.64000    0.04460    0.02943    0.00004
  91.66000    0.04486    0.02686    0.00003
  91.68000    0.04464    0.02371    0.00003
  91.70000    0.04407    0.02929    0.00004
  91.72000    0.04377    0.02457    0.00003
  91.74000    0.04411    0.02514    0.00003
  91.76000    0.04474    0.03443    0.00005
  91.78000    0.04500    0.02957    0.00004
  91.80000    0.04443    0.03614    0.00006
  91.82000    0.04341    0.03443    0.00005
  91.84000    0.04334    0.04000    0.00007
  91.86000    0.04441    0.03771    0.00006
  91.88000    0.04507    0.02843    0.00004
  91.90000    0.04483    0.02114    0.00002
  91.92000    0.04444    0.02929    0.00004
  91.94000    0.04433    0.03314    0.00005
  91.96000    0.04410    0.02914    0.00004
  91.98000    0.04383    0.03729    0.00006
  92.00000    0.04374    0.03500    0.00005
  92.02000    0.04360    0.03414    0.00005
  92.04000    0.04337    0.03214    0.00004
  92.06000    0.04347    0.03457    0.00005
  92.08000    0.04393    0.03929    0.00007
  92.10000    0.04424    0.03957    0.00007
  92.12000    0.04437    0.03986    0.00007
  92.14000    0.04434    0.03329    0.00005
  92.16000    0.04434    0.03100    0.00004
  92.18000    0.04411    0.02914    0.00004
  92.20000    0.04366    0.03400    0.00005
  92.22000    0.04351    0.03700    0.00006
  92.24000    0.04390    0.03943    0.00007
  92.26000    0.04456    0.04071    0.00007
  92.28000    0.04481    0.03771    0.00006
  92.30000    0.04470    0.03600    0.00006
  92.32000    0.04474    0.03571    0.00006
  92.34000    0.04499    0.03143    0.00004
  92.36000    0.04504    0.03443    0.00005
  92.38000    0.04476    0.03329    0.00005
  92.40000    0.04450    0.02843    0.00004
  92.42000    0.04436    0.01829    0.00001
  92.44000    0.04437    0.02057    0.00002
  92.46000    0.04427    0.02214    0.00002
  92.48000    0.04397    0.02986    0.00004
  92.50000    0.04364    0.03486    0.00005
  92.52000    0.04364    0.02886    0.00004
  92.54000    0.04386    0.03214    0.00005
  92.56000    0.04399    0.04171    0.00008
  92.58000    0.04394    0.03657    0.00006
  92.60000    0.04407    0.02514    0.00003
  92.62000    0.04423    0.03057    0.00004
  92.64000    0.04423    0.02943    0.00004
  92.66000    0.04419    0.02729    0.00003
  92.68000    0.04430    0.02771    0.00003
  92.70000    0.04440    0.03071    0.00004
  92.72000    0.04429    0.02886    0.00004
  92.74000    0.04423    0.02743    0.00003
  92.76000    0.04423    0.02714    0.00003
  92.78000    0.04381    0.03071    0.00004
  92.80000    0.04310    0.03586    0.00006
  92.82000    0.04317    0.02414    0.00003
  92.84000    0.04396    0.01714    0.00001
  92.86000    0.04414    0.01171    0.00001
  92.88000    0.04401    0.00771    0.00000
  92.90000    0.04429    0.01586    0.00001
  92.92000    0.04477    0.00914    0.00000
  92.94000    0.04466    0.00771    0.00000
  92.96000    0.04400    0.01100    0.00001
  92.98000    0.04347    0.01486    0.00001
  93.00000    0.04317    0.02071    0.00002
  93.02000    0.04309    0.02257    0.00002
  93.04000    0.04313    0.01343    0.00001
  93.06000    0.04320    0.01500    0.00001
  93.08000    0.04347    0.01686    0.00001
  93.10000    0.04381    0.00800    0.00000
  93.12000    0.04530    0.00457    0.00000
  93.14000    0.04531   -0.00029    0.00000
  93.16000    0.04421    0.00143    0.00000
  93.18000    0.04349    0.00471    0.00000
  93.20000    0.04447    0.00629    0.00000
  93.22000    0.04537    0.01629    0.00001
  93.24000    0.04490    0.01643    0.00001
  93.26000    0.04409    0.01286    0.00001
  93.28000    0.04424    0.00743    0.00000
  93.30000    0.04496    0.01343    0.00001
  93.32000    0.04504    0.01300    0.00001
  93.34000    0.04457    0.01057    0.00000
  93.36000    0.04457    0.00514    0.00000
  93.38000    0.04526    0.00143    0.00000
  93.40000    0.04576    0.00371    0.00000
  93.42000    0.04556    0.00729    0.00000
  93.44000    0.04520    0.00843    0.00000
  93.46000    0.04490    0.02343    0.00002
  93.48000    0.04460    0.02550    0.00003
  93.50000    0.04429    0.02133    0.00002
  93.52000    0.04414    0.02486    0.00003
  93.54000    0.04427    0.02886    0.00004
  93.56000    0.04433    0.03586    0.00006
  93.58000    0.04417    0.03243    0.00005
  93.60000    0.04406    0.02386    0.00003
  93.62000    0.04439    0.02157    0.00002
  93.64000    0.04497    0.01757    0.00001
  93.66000    0.04519    0.02029    0.00002
  93.68000    0.04506    0.02286    0.00002
  93.70000    0.04444    0.02457    0.00003
  93.72000    0.04401    0.02657    0.00003
  93.74000    0.04423    0.02214    0.00002
  93.76000    0.04471    0.02029    0.00002
  93.78000    0.04504    0.02514    0.00003
  93.80000    0.04520    0.02571    0.00003
  93.82000    0.04543    0.03571    0.00006
  93.84000    0.04566    0.02743    0.00003
  93.86000    0.04567    0.02614    0.00003
  93.88000    0.04533    0.02114    0.00002
  93.90000    0.04506    0.01714    0.00001
  93.92000    0.04504    0.01929    0.00002
  93.94000    0.04506    0.01671    0.00001
  93.96000    0.04503    0.02157    0.00002
  93.98000    0.04510    0.02129    0.00002
  94.00000    0.04530    0.02371    0.00003
  94.02000    0.04556    0.01871    0.00002
  94.04000    0.04574    0.02029    0.00002
  94.06000    0.04567    0.01929    0.00002
  94.08000    0.04529    0.01757    0.00001
  94.10000    0.04453    0.02214    0.00002
  94.12000    0.04379    0.02614    0.00003
  94.14000    0.04396    0.03786    0.00006
  94.16000    0.04470    0.03414    0.00005
  94.18000    0.04490    0.03029    0.00004
  94.20000    0.04456    0.03114    0.00004
  94.22000    0.04441    0.03471    0.00005
  94.24000    0.04446    0.03300    0.00005
  94.26000    0.04429    0.03257    0.00005
  94.28000    0.04421    0.04443    0.00009
  94.30000    0.04463    0.04171    0.00008
  94.32000    0.04510    0.04471    0.00009
  94.34000    0.04524    0.04843    0.00011
  94.36000    0.04530    0.04886    0.00011
  94.38000    0.04541    0.05400    0.00013
  94.40000    0.04527    0.05814    0.00015
  94.42000    0.04496    0.05471    0.00013
  94.44000    0.04466    0.05000    0.00011
  94.46000    0.04469    0.04971    0.00011
  94.48000    0.04526    0.04243    0.00008
  94.50000    0.04574    0.04814    0.00011
  94.52000    0.04567    0.04129    0.00008
  94.54000    0.04537    0.03371    0.00005
  94.56000    0.04531    0.02886    0.00004
  94.58000    0.04521    0.03300    0.00005
  94.60000    0.04479    0.03429    0.00005
  94.62000    0.04469    0.03886    0.00007
  94.64000    0.04516    0.03671    0.00006
  94.66000    0.04554    0.03543    0.00006
  94.68000    0.04549    0.04000    0.00007
  94.70000    0.04537    0.04271    0.00008
  94.72000    0.04540    0.04529    0.00009
  94.74000    0.04533    0.04557    0.00009
  94.76000    0.04487    0.05067    0.00012
  94.78000    0.04431    0.05300    0.00012
  94.80000    0.04423    0.05067    0.00011
  94.82000    0.04477    0.04583    0.00009
  94.84000    0.04507    0.04414    0.00009
  94.86000    0.04493    0.04343    0.00008
  94.88000    0.04479    0.03914    0.00007
  94.90000    0.04484    0.04514    0.00009
  94.92000    0.04487    0.04429    0.00009
  94.94000    0.04493    0.04857    0.00011
  94.96000    0.04509    0.04714    0.00010
  94.98000    0.04491    0.06386    0.00018
  95.00000    0.04449    0.04529    0.00009
  95.02000    0.04401    0.04757    0.00010
  95.04000    0.04394    0.05471    0.00013
  95.06000    0.04433    0.05457    0.00013
  95.08000    0.04496    0.05671    0.00014
  95.10000    0.04569    0.05900    0.00016
  95.12000    0.04609    0.05000    0.00012
  95.14000    0.04589    0.04943    0.00011
  95.16000    0.04549    0.05171    0.00012
  95.18000    0.04534    0.04414    0.00009
  95.20000    0.04534    0.04414    0.00009
  95.22000    0.04507    0.04800    0.00010
  95.24000    0.04467    0.05586    0.00014
  95.26000    0.04464    0.05043    0.00011
  95.28000    0.04484    0.04386    0.00009
  95.30000    0.04487    0.05329    0.00013
  95.32000    0.04494    0.05614    0.00014
  95.34000    0.04521    0.06171    0.00017
  95.36000    0.04541    0.05929    0.00016
  95.38000    0.04536    0.06529    0.00019
  95.40000    0.04526    0.05886    0.00016
  95.42000    0.04551    0.06443    0.00019
  95.44000    0.04594    0.06143    0.00017
  95.46000    0.04617    0.06829    0.00022
  95.48000    0.04636    0.07929    0.00029
  95.50000    0.04641    0.08229    0.00031
  95.52000    0.04637    0.07857    0.00029
  95.54000    0.04607    0.07343    0.00025
  95.56000    0.04596    0.07414    0.00025
  95.58000    0.04613    0.07771    0.00028
  95.60000    0.04630    0.06971    0.00023
  95.62000    0.04626    0.06814    0.00021
  95.64000    0.04624    0.06914    0.00022
  95.66000    0.04643    0.06400    0.00019
  95.68000    0.04669    0.05643    0.00015
  95.70000    0.04673    0.05229    0.00013
  95.72000    0.04673    0.05343    0.00013
  95.74000    0.04679    0.05443    0.00014
  95.76000    0.04686    0.07233    0.00025
  95.78000    0.04700    0.05657    0.00015
  95.80000    0.04709    0.05671    0.00015
  95.82000    0.04676    0.06557    0.00020
  95.84000    0.04634    0.07071    0.00023
  95.86000    0.04630    0.06629    0.00020
  95.88000    0.04674    0.06829    0.00022
  95.90000    0.04706    0.06743    0.00021
  95.92000    0.04657    0.06914    0.00022
  95.94000    0.04583    0.06500    0.00019
  95.96000    0.04601    0.06043    0.00017
  95.98000    0.04710    0.06257    0.00018
  96.00000    0.04773    0.06186    0.00018
  96.02000    0.04764    0.05657    0.00015
  96.04000    0.04780    0.05650    0.00015
  96.06000    0.04866    0.06429    0.00020
  96.08000    0.04937    0.06700    0.00022
  96.10000    0.04919    0.06286    0.00019
  96.12000    0.04854    0.06529    0.00021
  96.14000    0.04830    0.08429    0.00034
  96.16000    0.04859    0.09057    0.00040
  96.18000    0.04870    0.06900    0.00023
  96.20000    0.04867    0.08100    0.00032
  96.22000    0.04849    0.09071    0.00040
  96.24000    0.04841    0.09457    0.00043
  96.26000    0.04816    0.08857    0.00038
  96.28000    0.04744    0.08257    0.00032
  96.30000    0.04681    0.08757    0.00036
  96.32000    0.04709    0.09557    0.00043
  96.34000    0.04789    0.09186    0.00040
  96.36000    0.04836    0.09771    0.00046
  96.38000    0.04826    0.09786    0.00046
  96.40000    0.04827    0.09600    0.00044
  96.42000    0.04864    0.09671    0.00045
  96.44000    0.04876    0.10329    0.00052
  96.46000    0.04879    0.10200    0.00051
  96.48000    0.04901    0.09643    0.00046
  96.50000    0.04920    0.08414    0.00035
  96.52000    0.04937    0.09071    0.00041
  96.54000    0.04957    0.09400    0.00044
  96.56000    0.04961    0.09629    0.00046
  96.58000    0.04923    0.09586    0.00045
  96.60000    0.04846    0.09471    0.00043
  96.62000    0.04783    0.09671    0.00045
  96.64000    0.04794    0.09914    0.00047
  96.66000    0.04871    0.10357    0.00052
  96.68000    0.04904    0.09371    0.00043
  96.70000    0.04864    0.09186    0.00041
  96.72000    0.04837    0.10143    0.00050
  96.74000    0.04893    0.09050    0.00040
  96.76000    0.04990    0.10200    0.00052
  96.78000    0.05040    0.09933    0.00050
  96.80000    0.05026    0.10929    0.00060
  96.82000    0.05009    0.10629    0.00057
  96.84000    0.05029    0.10729    0.00058
  96.86000    0.05023    0.10771    0.00058
  96.88000    0.04970    0.09686    0.00047
  96.90000    0.04933    0.10000    0.00049
  96.92000    0.04944    0.09900    0.00048
  96.94000    0.04963    0.09571    0.00045
  96.96000    0.04951    0.10229    0.00052
  96.98000    0.04933    0.10643    0.00056
  97.00000    0.04913    0.10657    0.00056
  97.02000    0.04893    0.10857    0.00058
  97.04000    0.04900    0.11343    0.00063
  97.06000    0.04956    0.12114    0.00073
  97.08000    0.05010    0.11586    0.00067
  97.10000    0.05030    0.12271    0.00076
  97.12000    0.05016    0.12014    0.00072
  97.14000    0.05007    0.10971    0.00060
  97.16000    0.05033    0.12471    0.00078
  97.18000    0.05050    0.11443    0.00066
  97.20000    0.05031    0.10700    0.00058
  97.22000    0.05004    0.11343    0.00064
  97.24000    0.04986    0.09083    0.00041
  97.26000    0.04979    0.11271    0.00063
  97.28000    0.04980    0.11457    0.00065
  97.30000    0.04961    0.11000    0.00060
  97.32000    0.04919    0.10743    0.00057
  97.34000    0.04904    0.12000    0.00071
  97.36000    0.04907    0.13514    0.00090
  97.38000    0.04899    0.12714    0.00079
  97.40000    0.04870    0.13114    0.00084
  97.42000    0.04844    0.13686    0.00091
  97.44000    0.04851    0.14286    0.00099
  97.46000    0.04926    0.13271    0.00087
  97.48000    0.05004    0.14033    0.00099
  97.50000    0.05003    0.13743    0.00094
  97.52000    0.04960    0.16057    0.00128
  97.54000    0.04953    0.16500    0.00135
  97.56000    0.04964    0.15657    0.00122
  97.58000    0.04980    0.15800    0.00124
  97.60000    0.04986    0.16829    0.00141
  97.62000    0.04977    0.17314    0.00149
  97.64000    0.04959    0.15133    0.00114
  97.66000    0.04919    0.15300    0.00115
  97.68000    0.04863    0.15514    0.00117
  97.70000    0.04846    0.15643    0.00119
  97.72000    0.04890    0.15786    0.00122
  97.74000    0.04950    0.16700    0.00138
  97.76000    0.04983    0.16114    0.00129
  97.78000    0.04999    0.17314    0.00150
  97.80000    0.05003    0.17157    0.00147
  97.82000    0.05000    0.16714    0.00140
  97.84000    0.04989    0.16843    0.00142
  97.86000    0.04949    0.17886    0.00158
  97.88000    0.04917    0.16929    0.00141
  97.90000    0.04927    0.17000    0.00142
  97.92000    0.04959    0.16929    0.00142
  97.94000    0.04959    0.16714    0.00139
  97.96000    0.04953    0.16086    0.00128
  97.98000    0.04961    0.16929    0.00142
  98.00000    0.04964    0.16514    0.00135
  98.02000    0.04927    0.16400    0.00133
  98.04000    0.04894    0.15633    0.00120
  98.06000    0.04890    0.16714    0.00137
  98.08000    0.04896    0.16233    0.00129
  98.10000    0.04887    0.16457    0.00132
  98.12000    0.04891    0.18557    0.00168
  98.14000    0.04907    0.18029    0.00159
  98.16000    0.04889    0.17757    0.00154
  98.18000    0.04820    0.17657    0.00150
  98.20000    0.04770    0.18786    0.00168
  98.22000    0.04800    0.18386    0.00162
  98.24000    0.04846    0.18933    0.00174
  98.26000    0.04854    0.19057    0.00176
  98.28000    0.04854    0.18943    0.00174
  98.30000    0.04874    0.18071    0.00159
  98.32000    0.04913    0.19129    0.00180
  98.34000    0.04929    0.18957    0.00177
  98.36000    0.04883    0.19186    0.00180
  98.38000    0.04823    0.19671    0.00187
  98.40000    0.04821    0.19314    0.00180
  98.42000    0.04851    0.19371    0.00182
  98.44000    0.04870    0.19933    0.00194
  98.46000    0.04861    0.19200    0.00179
  98.48000    0.04854    0.17683    0.00152
  98.50000    0.04864    0.18033    0.00158
  98.52000    0.04874    0.19629    0.00188
  98.54000    0.04881    0.20129    0.00198
  98.56000    0.04856    0.19471    0.00184
  98.58000    0.04790    0.19814    0.00188
  98.60000    0.04764    0.19186    0.00175
  98.62000    0.04796    0.20071    0.00193
  98.64000    0.04830    0.19457    0.00183
  98.66000    0.04844    0.18457    0.00165
  98.68000    0.04861    0.19629    0.00187
  98.70000    0.04849    0.18129    0.00159
  98.72000    0.04809    0.17914    0.00154
  98.74000    0.04797    0.18786    0.00169
  98.76000    0.04856    0.18371    0.00164
  98.78000    0.04890    0.18286    0.00164
  98.80000    0.04883    0.18186    0.00161
  98.82000    0.04883    0.15971    0.00125
  98.84000    0.04910    0.15067    0.00111
  98.86000    0.04971    0.16314    0.00132
  98.88000    0.05049    0.17600    0.00156
  98.90000    0.05076    0.17500    0.00155
  98.92000    0.05053    0.15986    0.00129
  98.94000    0.05043    0.16129    0.00131
  98.96000    0.05069    0.16871    0.00144
  98.98000    0.04849    0.16550    0.00133
  99.00000    0.04766    0.14567    0.00101
  99.02000    0.04801    0.15600    0.00117
  99.04000    0.04880    0.16243    0.00129
  99.06000    0.04816    0.15867    0.00121
  99.08000    0.04723    0.16567    0.00130
  99.10000    0.04717    0.16371    0.00126
  99.12000    0.04780    0.17086    0.00140
  99.14000    0.04844    0.16957    0.00139
  99.16000    0.04877    0.15817    0.00122
  99.18000    0.04874    0.16983    0.00141
  99.20000    0.04857    0.16617    0.00134
  99.22000    0.04829    0.16286    0.00128
  99.24000    0.04824    0.15871    0.00122
  99.26000    0.04833    0.16143    0.00126
  99.28000    0.04819    0.16071    0.00124
  99.30000    0.04794    0.15771    0.00119
  99.32000    0.04800    0.16186    0.00126
  99.34000    0.04830    0.16067    0.00125
  99.36000    0.04846    0.15133    0.00111
  99.38000    0.04859    0.14867    0.00107
  99.40000    0.04874    0.14183    0.00098
  99.42000    0.04857    0.15250    0.00113
  99.44000    0.04814    0.15114    0.00110
  99.46000    0.04789    0.16129    0.00125
  99.48000    0.04784    0.16029    0.00123
  99.50000    0.04750    0.12900    0.00079
  99.52000    0.04694    0.14800    0.00103
  99.54000    0.04684    0.14729    0.00102
  99.56000    0.04724    0.15100    0.00108
  99.58000    0.04761    0.15371    0.00113
  99.60000    0.04766    0.15433    0.00114
  99.62000    0.04764    0.14829    0.00105
  99.64000    0.04747    0.14086    0.00094
  99.66000    0.04687    0.15814    0.00117
  99.68000    0.04621    0.15743    0.00115
  99.70000    0.04616    0.15286    0.00108
  99.72000    0.04647    0.14143    0.00093
  99.74000    0.04657    0.15133    0.00107
  99.76000    0.04660    0.15283    0.00109
  99.78000    0.04689    0.14743    0.00102
  99.80000    0.04709    0.14971    0.00106
  99.82000    0.04697    0.14014    0.00092
  99.84000    0.04663    0.12933    0.00078
  99.86000    0.04644    0.13414    0.00084
  99.88000    0.04636    0.14414    0.00096
  99.90000    0.04637    0.14286    0.00095
  99.92000    0.04646    0.14700    0.00100
  99.94000    0.04660    0.13886    0.00090
  99.96000    0.04639    0.14443    0.00097
  99.98000    0.04577    0.14686    0.00099
 100.00000    0.04516    0.13233    0.00079
 100.02000    0.04523    0.13743    0.00085
 100.04000    0.04584    0.14043    0.00090
 100.06000    0.04630    0.14100    0.00092
 100.08000    0.04619    0.14229    0.00094
 100.10000    0.04559    0.12986    0.00077
 100.12000    0.04501    0.13017    0.00076
 100.14000    0.04511    0.11967    0.00065
 100.16000    0.04577    0.12317    0.00069
 100.18000    0.04620    0.13233    0.00081
 100.20000    0.04579    0.15400    0.00109
 100.22000    0.04520    0.15500    0.00109
 100.24000    0.04514    0.14571    0.00096
 100.26000    0.04529    0.13757    0.00086
 100.28000    0.04477    0.13000    0.00076
 100.30000    0.04389    0.13943    0.00085
 100.32000    0.04354    0.13943    0.00085
 100.34000    0.04371    0.13957    0.00085
 100.36000    0.04414    0.13657    0.00082
 100.38000    0.04471    0.14029    0.00088
 100.40000    0.04500    0.14000    0.00088
 100.42000    0.04477    0.12857    0.00074
 100.44000    0.04440    0.12514    0.00070
 100.46000    0.04416    0.13457    0.00080
 100.48000    0.04406    0.13129    0.00076
 100.50000    0.04400    0.14186    0.00089
 100.52000    0.04374    0.15429    0.00104
 100.54000    0.04343    0.13717    0.00082
 100.56000    0.04331    0.12786    0.00071
 100.58000    0.04379    0.14786    0.00096
 100.60000    0.04427    0.15486    0.00106
 100.62000    0.04377    0.15643    0.00107
 100.64000    0.04266    0.14771    0.00093
 100.66000    0.04249    0.12471    0.00066
 100.68000    0.04334    0.12586    0.00069
 100.70000    0.04390    0.15129    0.00100
 100.72000    0.04373    0.14400    0.00091
 100.74000    0.04339    0.14771    0.00095
 100.76000    0.04356    0.13700    0.00082
 100.78000    0.04376    0.13129    0.00075
 100.80000    0.04367    0.11980    0.00063
 100.82000    0.04353    0.11840    0.00061
 100.84000    0.04377    0.10800    0.00051
 100.86000    0.04407    0.11917    0.00063
 100.88000    0.04386    0.13200    0.00076
 100.90000    0.04327    0.13129    0.00075
 100.92000    0.04276    0.12686    0.00069
 100.94000    0.04276    0.12743    0.00069
 100.96000    0.04330    0.13971    0.00085
 100.98000    0.04364    0.13783    0.00083
 101.00000    0.04354    0.13529    0.00080
 101.02000    0.04336    0.15543    0.00105
 101.04000    0.04326    0.14229    0.00088
 101.06000    0.04316    0.14614    0.00092
 101.08000    0.04286    0.14571    0.00091
 101.10000    0.04246    0.13329    0.00075
 101.12000    0.04236    0.14214    0.00086
 101.14000    0.04249    0.13271    0.00075
 101.16000    0.04237    0.12500    0.00066
 101.18000    0.04197    0.13333    0.00075
 101.20000    0.04181    0.14386    0.00087
 101.22000    0.04191    0.14186    0.00084
 101.24000    0.04183    0.13786    0.00079
 101.26000    0.04157    0.12971    0.00070
 101.28000    0.04150    0.14129    0.00083
 101.30000    0.04124    0.14486    0.00087
 101.32000    0.04090    0.13900    0.00079
 101.34000    0.04103    0.13771    0.00078
 101.36000    0.04170    0.14317    0.00085
 101.38000    0.04213    0.14140    0.00084
 101.40000    0.04200    0.13900    0.00081
 101.42000    0.04161    0.13033    0.00071
 101.44000    0.04133    0.12157    0.00061
 101.46000    0.04124    0.12486    0.00064
 101.48000    0.04124    0.13814    0.00079
 101.50000    0.04143    0.13300    0.00073
 101.52000    0.04144    0.12900    0.00069
 101.54000    0.04130    0.12829    0.00068
 101.56000    0.04146    0.13457    0.00075
 101.58000    0.04163    0.13214    0.00073
 101.60000    0.04141    0.12714    0.00067
 101.62000    0.04100    0.12271    0.00062
 101.64000    0.04086    0.13133    0.00070
 101.66000    0.04137    0.15133    0.00095
 101.68000    0.04200    0.14371    0.00087
 101.70000    0.04221    0.14429    0.00088
 101.72000    0.04179    0.15271    0.00097
 101.74000    0.04120    0.14843    0.00091
 101.76000    0.04121    0.15586    0.00100
 101.78000    0.04210    0.14171    0.00085
 101.80000    0.04306    0.14900    0.00096
 101.82000    0.04340    0.14800    0.00095
 101.84000    0.04333    0.14686    0.00093
 101.86000    0.04321    0.14557    0.00092
 101.88000    0.04290    0.13643    0.00080
 101.90000    0.04239    0.13443    0.00077
 101.92000    0.04193    0.13257    0.00074
 101.94000    0.04180    0.13557    0.00077
 101.96000    0.04214    0.13250    0.00074
 101.98000    0.04243    0.14343    0.00087
 102.00000    0.04186    0.14483    0.00088
 102.02000    0.04081    0.13867    0.00078
 102.04000    0.04046    0.13200    0.00070
 102.06000    0.04087    0.13171    0.00071
 102.08000    0.04116    0.12686    0.00066
 102.10000    0.04114    0.12629    0.00066
 102.12000    0.04134    0.12700    0.00067
 102.14000    0.04194    0.14100    0.00083
 102.16000    0.04239    0.13429    0.00076
 102.18000    0.04224    0.12171    0.00063
 102.20000    0.04179    0.12843    0.00069
 102.22000    0.04167    0.12571    0.00066
 102.24000    0.04189    0.12914    0.00070
 102.26000    0.04209    0.12617    0.00067
 102.28000    0.04206    0.12729    0.00068
 102.30000    0.04209    0.12257    0.00063
 102.32000    0.04229    0.13686    0.00079
 102.34000    0.04233    0.12929    0.00071
 102.36000    0.04209    0.12600    0.00067
 102.38000    0.04197    0.10986    0.00051
 102.40000    0.04214    0.11257    0.00053
 102.42000    0.04224    0.10783    0.00049
 102.44000    0.04194    0.11633    0.00057
 102.46000    0.04159    0.12050    0.00060
 102.48000    0.04156    0.11014    0.00050
 102.50000    0.04210    0.11386    0.00055
 102.52000    0.04281    0.12214    0.00064
 102.54000    0.04297    0.11514    0.00057
 102.56000    0.04264    0.12314    0.00065
 102.58000    0.04256    0.11943    0.00061
 102.60000    0.04286    0.12543    0.00067
 102.62000    0.04327    0.12743    0.00070
 102.64000    0.04343    0.12200    0.00065
 102.66000    0.04314    0.12029    0.00062
 102.68000    0.04257    0.11843    0.00060
 102.70000    0.04254    0.11883    0.00060
 102.72000    0.04324    0.11743    0.00060
 102.74000    0.04394    0.11286    0.00056
 102.76000    0.04406    0.12033    0.00064
 102.78000    0.04390    0.11600    0.00059
 102.80000    0.04396    0.10843    0.00052
 102.82000    0.04417    0.11986    0.00063
 102.84000    0.04414    0.12067    0.00064
 102.86000    0.04394    0.11840    0.00062
 102.88000    0.04397    0.12814    0.00072
 102.90000    0.04411    0.12114    0.00065
 102.92000    0.04377    0.12817    0.00072
 102.94000    0.04293    0.12617    0.00068
 102.96000    0.04260    0.12529    0.00067
 102.98000    0.04309    0.12786    0.00070
 103.00000    0.04334    0.13329    0.00077
 103.02000    0.04290    0.12600    0.00068
 103.04000    0.04264    0.12686    0.00069
 103.06000    0.04303    0.12000    0.00062
 103.08000    0.04341    0.12514    0.00068
 103.10000    0.04344    0.12271    0.00065
 103.12000    0.04344    0.12729    0.00070
 103.14000    0.04369    0.13571    0.00080
 103.16000    0.04376    0.13483    0.00080
 103.18000    0.04354    0.12400    0.00067
 103.20000    0.04346    0.12200    0.00065
 103.22000    0.04373    0.12657    0.00070
 103.24000    0.04384    0.12514    0.00069
 103.26000    0.04351    0.11700    0.00060
 103.28000    0.04350    0.11700    0.00060
 103.30000    0.04394    0.11967    0.00063
 103.32000    0.04416    0.11383    0.00057
 103.34000    0.04397    0.11457    0.00058
 103.36000    0.04387    0.10786    0.00051
 103.38000    0.04384    0.12143    0.00065
 103.40000    0.04333    0.13567    0.00080
 103.42000    0.04290    0.12600    0.00068
 103.44000    0.04339    0.12486    0.00068
 103.46000    0.04439    0.12171    0.00066
 103.48000    0.04501    0.11643    0.00061
 103.50000    0.04491    0.12114    0.00066
 103.52000    0.04447    0.12243    0.00067
 103.54000    0.04411    0.11843    0.00062
 103.56000    0.04403    0.10757    0.00051
 103.58000    0.04394    0.10971    0.00053
 103.60000    0.04359    0.11343    0.00056
 103.62000    0.04334    0.11486    0.00057
 103.64000    0.04380    0.11614    0.00059
 103.66000    0.04421    0.11300    0.00056
 103.68000    0.04381    0.11600    0.00059
 103.70000    0.04331    0.12733    0.00070
 103.72000    0.04346    0.11329    0.00056
 103.74000    0.04377    0.11029    0.00053
 103.76000    0.04370    0.10814    0.00051
 103.78000    0.04349    0.10986    0.00052
 103.80000    0.04350    0.11200    0.00055
 103.82000    0.04363    0.11029    0.00053
 103.84000    0.04361    0.11186    0.00055
 103.86000    0.04351    0.11117    0.00054
 103.88000    0.04310    0.09857    0.00042
 103.90000    0.04256    0.10340    0.00046
 103.92000    0.04239    0.09650    0.00039
 103.94000    0.04291    0.10450    0.00047
 103.96000    0.04350    0.10543    0.00048
 103.98000    0.04367    0.10271    0.00046
 104.00000    0.04347    0.10367    0.00047
 104.02000    0.04327    0.11533    0.00058
 104.04000    0.04330    0.12250    0.00065
 104.06000    0.04356    0.12157    0.00064
 104.08000    0.04366    0.10900    0.00052
 104.10000    0.04366    0.10986    0.00053
 104.12000    0.04381    0.11100    0.00054
 104.14000    0.04399    0.11033    0.00054
 104.16000    0.04401    0.12714    0.00071
 104.18000    0.04399    0.11000    0.00053
 104.20000    0.04394    0.09714    0.00041
 104.22000    0.04376    0.10586    0.00049
 104.24000    0.04343    0.10371    0.00047
 104.26000    0.04334    0.10929    0.00052
 104.28000    0.04353    0.10686    0.00050
 104.30000    0.04361    0.11100    0.00054
 104.32000    0.04361    0.11533    0.00058
 104.34000    0.04370    0.10829    0.00051
 104.36000    0.04377    0.10240    0.00046
 104.38000    0.04374    0.09900    0.00043
 104.40000    0.04363    0.10733    0.00050
 104.42000    0.04344    0.10283    0.00046
 104.44000    0.04299    0.10183    0.00045
 104.46000    0.04243    0.08800    0.00033
 104.48000    0.04241    0.10214    0.00044
 104.50000    0.04309    0.09200    0.00036
 104.52000    0.04346    0.10100    0.00044
 104.54000    0.04319    0.10286    0.00046
 104.56000    0.04296    0.10617    0.00048
 104.58000    0.04306    0.10583    0.00048
 104.60000    0.04311    0.10450    0.00047
 104.62000    0.04301    0.11443    0.00056
 104.64000    0.04273    0.11214    0.00054
