 % Project name: Seaside data
 % Measurement location: C3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  91.90000    0.05358    0.31745    0.00540
  91.92000    0.05310    0.31709    0.00534
  91.94000    0.05275    0.31973    0.00539
  91.96000    0.05226    0.31964    0.00534
  91.98000    0.05239    0.31036    0.00505
  92.00000    0.05250    0.30682    0.00494
  92.02000    0.05285    0.30273    0.00484
  92.04000    0.05311    0.29382    0.00458
  92.06000    0.05242    0.30467    0.00487
  92.08000    0.05150    0.29445    0.00447
  92.10000    0.05136    0.29264    0.00440
  92.12000    0.05193    0.28964    0.00436
  92.14000    0.05226    0.29436    0.00453
  92.16000    0.05206    0.28964    0.00437
  92.18000    0.05165    0.29336    0.00445
  92.20000    0.05131    0.29791    0.00455
  92.22000    0.05113    0.30055    0.00462
  92.24000    0.05118    0.31264    0.00500
  92.26000    0.05142    0.31064    0.00496
  92.28000    0.05169    0.30582    0.00483
  92.30000    0.05172    0.31210    0.00504
  92.32000    0.05176    0.31273    0.00506
  92.34000    0.05185    0.30736    0.00490
  92.36000    0.05168    0.30636    0.00485
  92.38000    0.05127    0.30209    0.00468
  92.40000    0.05110    0.30867    0.00487
  92.42000    0.05108    0.31590    0.00510
  92.44000    0.05115    0.31491    0.00507
  92.46000    0.05128    0.30627    0.00481
  92.48000    0.05147    0.30691    0.00485
  92.50000    0.05156    0.30682    0.00485
  92.52000    0.05163    0.30630    0.00484
  92.54000    0.05164    0.30982    0.00496
  92.56000    0.05154    0.30536    0.00481
  92.58000    0.05124    0.31109    0.00496
  92.60000    0.05098    0.30773    0.00483
  92.62000    0.05091    0.31591    0.00508
  92.64000    0.05095    0.31845    0.00517
  92.66000    0.05095    0.31800    0.00515
  92.68000    0.05083    0.32164    0.00526
  92.70000    0.05058    0.30130    0.00459
  92.72000    0.05042    0.31555    0.00502
  92.74000    0.05032    0.30491    0.00468
  92.76000    0.05010    0.31291    0.00491
  92.78000    0.04982    0.31491    0.00494
  92.80000    0.04967    0.32800    0.00534
  92.82000    0.04991    0.30440    0.00462
  92.84000    0.05025    0.33300    0.00557
  92.86000    0.05025    0.32455    0.00529
  92.88000    0.04996    0.32027    0.00513
  92.90000    0.04969    0.31709    0.00500
  92.92000    0.04970    0.31436    0.00491
  92.94000    0.04988    0.30973    0.00479
  92.96000    0.05006    0.33410    0.00559
  92.98000    0.04993    0.31255    0.00488
  93.00000    0.04940    0.31020    0.00475
  93.02000    0.04885    0.30864    0.00465
  93.04000    0.04877    0.30764    0.00462
  93.06000    0.04895    0.31836    0.00496
  93.08000    0.04900    0.28873    0.00408
  93.10000    0.04905    0.30118    0.00445
  93.12000    0.04895    0.30873    0.00467
  93.14000    0.04865    0.29482    0.00423
  93.16000    0.04855    0.29682    0.00428
  93.18000    0.04891    0.29000    0.00411
  93.20000    0.04925    0.30309    0.00452
  93.22000    0.04908    0.29273    0.00421
  93.24000    0.04885    0.29200    0.00417
  93.26000    0.04902    0.33209    0.00541
  93.28000    0.04938    0.32436    0.00520
  93.30000    0.04942    0.32627    0.00526
  93.32000    0.04911    0.30418    0.00454
  93.34000    0.04888    0.28836    0.00406
  93.36000    0.04883    0.30727    0.00461
  93.38000    0.04890    0.32555    0.00518
  93.40000    0.04892    0.31664    0.00490
  93.42000    0.04885    0.32809    0.00526
  93.44000    0.04854    0.31236    0.00474
  93.46000    0.04795    0.29909    0.00429
  93.48000    0.04735    0.30927    0.00453
  93.50000    0.04728    0.29745    0.00418
  93.52000    0.04779    0.30309    0.00439
  93.54000    0.04842    0.27870    0.00376
  93.56000    0.04848    0.28390    0.00391
  93.58000    0.04808    0.28518    0.00391
  93.60000    0.04789    0.29818    0.00426
  93.62000    0.04786    0.29836    0.00426
  93.64000    0.04772    0.30973    0.00458
  93.66000    0.04784    0.30573    0.00447
  93.68000    0.04808    0.31990    0.00492
  93.70000    0.04799    0.36136    0.00627
  93.72000    0.04766    0.30030    0.00430
  93.74000    0.04764    0.32027    0.00489
  93.76000    0.04771    0.31950    0.00487
  93.78000    0.04754    0.29382    0.00410
  93.80000    0.04762    0.32682    0.00509
  93.82000    0.04808    0.30809    0.00456
  93.84000    0.04835    0.32545    0.00512
  93.86000    0.04795    0.31155    0.00465
  93.88000    0.04723    0.30680    0.00445
  93.90000    0.04665    0.31291    0.00457
  93.92000    0.04632    0.30855    0.00441
  93.94000    0.04611    0.29064    0.00389
  93.96000    0.04606    0.28010    0.00361
  93.98000    0.04615    0.26991    0.00336
  94.00000    0.04608    0.27764    0.00355
  94.02000    0.04562    0.26755    0.00327
  94.04000    0.04510    0.27436    0.00339
  94.06000    0.04491    0.27645    0.00343
  94.08000    0.04495    0.25782    0.00299
  94.10000    0.04479    0.23410    0.00245
  94.12000    0.04436    0.24809    0.00273
  94.14000    0.04424    0.27840    0.00343
  94.16000    0.04466    0.29473    0.00388
  94.18000    0.04505    0.26580    0.00318
  94.20000    0.04492    0.29582    0.00393
  94.22000    0.04425    0.27918    0.00345
  94.24000    0.04405    0.31530    0.00438
  94.26000    0.04450    0.30109    0.00403
  94.28000    0.04485    0.28145    0.00355
  94.30000    0.04458    0.32800    0.00480
  94.32000    0.04410    0.30440    0.00409
  94.34000    0.04395    0.33489    0.00493
  94.36000    0.04412    0.24260    0.00260
  94.38000    0.04405    0.27155    0.00325
  94.40000    0.04374    0.27570    0.00332
  94.42000    0.04375    0.27260    0.00325
  94.44000    0.04401    0.27782    0.00340
  94.46000    0.04389    0.29710    0.00387
  94.48000    0.04341    0.30420    0.00402
  94.50000    0.04287    0.30930    0.00410
  94.52000    0.04212    0.31450    0.00417
  94.54000    0.04157    0.30300    0.00382
  94.56000    0.04209    0.27836    0.00326
  94.58000    0.04309    0.28045    0.00339
  94.60000    0.04306    0.28645    0.00353
  94.62000    0.04207    0.30200    0.00384
  94.64000    0.04169    0.30227    0.00381
  94.66000    0.04225    0.29918    0.00378
  94.68000    0.04240    0.31827    0.00430
  94.70000    0.04169    0.27545    0.00316
  94.72000    0.04117    0.28855    0.00343
  94.74000    0.04110    0.31045    0.00396
  94.76000    0.04122    0.33209    0.00455
  94.78000    0.04124    0.33827    0.00472
  94.80000    0.04103    0.32718    0.00439
  94.82000    0.04073    0.31645    0.00408
  94.84000    0.04061    0.29536    0.00354
  94.86000    0.04050    0.29827    0.00360
  94.88000    0.04055    0.30764    0.00384
  94.90000    0.04085    0.29555    0.00357
  94.92000    0.04092    0.30645    0.00384
  94.94000    0.04115    0.31536    0.00409
  94.96000    0.04075    0.30836    0.00387
  94.98000    0.04047    0.31236    0.00395
  95.00000    0.04063    0.31264    0.00397
  95.02000    0.04085    0.31836    0.00414
  95.04000    0.04080    0.28945    0.00342
  95.06000    0.04063    0.29627    0.00357
  95.08000    0.04056    0.30155    0.00369
  95.10000    0.04044    0.30109    0.00367
  95.12000    0.03977    0.29373    0.00343
  95.14000    0.03891    0.30173    0.00354
  95.16000    0.03867    0.31709    0.00389
  95.18000    0.03920    0.31140    0.00380
  95.20000    0.03968    0.30309    0.00365
  95.22000    0.03962    0.32055    0.00407
  95.24000    0.03935    0.31100    0.00381
  95.26000    0.03947    0.26618    0.00280
  95.28000    0.03986    0.30264    0.00365
  95.30000    0.04001    0.29618    0.00351
  95.32000    0.03977    0.29073    0.00336
  95.34000    0.03975    0.29791    0.00353
  95.36000    0.03981    0.29582    0.00348
  95.38000    0.03946    0.28464    0.00320
  95.40000    0.03871    0.27745    0.00298
  95.42000    0.03864    0.27900    0.00301
  95.44000    0.03922    0.30209    0.00358
  95.46000    0.03970    0.29882    0.00354
  95.48000    0.03959    0.29391    0.00342
  95.50000    0.03961    0.27773    0.00306
  95.52000    0.04003    0.28264    0.00320
  95.54000    0.04042    0.25436    0.00262
  95.56000    0.04032    0.27482    0.00305
  95.58000    0.04015    0.28645    0.00329
  95.60000    0.04024    0.27127    0.00296
  95.62000    0.04033    0.25618    0.00265
  95.64000    0.04024    0.26160    0.00275
  95.66000    0.04001    0.23964    0.00230
  95.68000    0.03967    0.25420    0.00256
  95.70000    0.03955    0.24530    0.00238
  95.72000    0.03986    0.25273    0.00255
  95.74000    0.04028    0.25600    0.00264
  95.76000    0.04043    0.26610    0.00286
  95.78000    0.04055    0.28920    0.00339
  95.80000    0.04067    0.27500    0.00308
  95.82000    0.04072    0.26391    0.00284
  95.84000    0.04085    0.27382    0.00306
  95.86000    0.04114    0.27973    0.00322
  95.88000    0.04127    0.26027    0.00280
  95.90000    0.04126    0.27900    0.00321
  95.92000    0.04116    0.26700    0.00293
  95.94000    0.04108    0.25464    0.00266
  95.96000    0.04127    0.25764    0.00274
  95.98000    0.04165    0.25082    0.00262
  96.00000    0.04185    0.26491    0.00294
  96.02000    0.04164    0.26650    0.00296
  96.04000    0.04125    0.26455    0.00289
  96.06000    0.04095    0.24564    0.00247
  96.08000    0.04121    0.24518    0.00248
  96.10000    0.04189    0.24618    0.00254
  96.12000    0.04219    0.23936    0.00242
  96.14000    0.04194    0.24218    0.00246
  96.16000    0.04197    0.24020    0.00242
  96.18000    0.04229    0.23618    0.00236
  96.20000    0.04238    0.22818    0.00221
  96.22000    0.04179    0.23245    0.00226
  96.24000    0.04088    0.22700    0.00211
  96.26000    0.04071    0.23618    0.00227
  96.28000    0.04174    0.24427    0.00249
  96.30000    0.04279    0.23136    0.00229
  96.32000    0.04290    0.20590    0.00182
  96.34000    0.04249    0.21945    0.00205
  96.36000    0.04258    0.21500    0.00197
  96.38000    0.04304    0.22770    0.00223
  96.40000    0.04317    0.21318    0.00196
  96.42000    0.04305    0.18645    0.00150
  96.44000    0.04312    0.16482    0.00117
  96.46000    0.04307    0.17727    0.00135
  96.48000    0.04292    0.17955    0.00138
  96.50000    0.04311    0.16309    0.00115
  96.52000    0.04336    0.18655    0.00151
  96.54000    0.04300    0.18700    0.00150
  96.56000    0.04215    0.19380    0.00158
  96.58000    0.04181    0.19570    0.00160
  96.60000    0.04225    0.19189    0.00156
  96.62000    0.04280    0.19664    0.00165
  96.64000    0.04266    0.18300    0.00143
  96.66000    0.04207    0.18155    0.00139
  96.68000    0.04201    0.17918    0.00135
  96.70000    0.04252    0.17700    0.00133
  96.72000    0.04285    0.16418    0.00115
  96.74000    0.04278    0.18391    0.00145
  96.76000    0.04254    0.16909    0.00122
  96.78000    0.04240    0.15845    0.00106
  96.80000    0.04241    0.17527    0.00130
  96.82000    0.04238    0.20400    0.00176
  96.84000    0.04230    0.18170    0.00140
  96.86000    0.04203    0.19450    0.00159
  96.88000    0.04178    0.17860    0.00133
  96.90000    0.04200    0.16960    0.00121
  96.92000    0.04247    0.17030    0.00123
  96.94000    0.04254    0.19136    0.00156
  96.96000    0.04228    0.17945    0.00136
  96.98000    0.04213    0.17191    0.00124
  97.00000    0.04245    0.17660    0.00132
  97.02000    0.04283    0.17727    0.00135
  97.04000    0.04273    0.17220    0.00127
  97.06000    0.04248    0.17430    0.00129
  97.08000    0.04270    0.18180    0.00141
  97.10000    0.04290    0.20482    0.00180
  97.12000    0.04274    0.20520    0.00180
  97.14000    0.04235    0.18430    0.00144
  97.16000    0.04188    0.16645    0.00116
  97.18000    0.04137    0.18918    0.00148
  97.20000    0.04126    0.18050    0.00134
  97.22000    0.04161    0.17982    0.00135
  97.24000    0.04176    0.18145    0.00138
  97.26000    0.04163    0.16282    0.00110
  97.28000    0.04153    0.14573    0.00088
  97.30000    0.04154    0.14264    0.00085
  97.32000    0.04139    0.17130    0.00121
  97.34000    0.04097    0.15250    0.00095
  97.36000    0.04036    0.14545    0.00085
  97.38000    0.04028    0.14409    0.00084
  97.40000    0.04080    0.14773    0.00089
  97.42000    0.04113    0.14291    0.00084
  97.44000    0.04055    0.14060    0.00080
  97.46000    0.03950    0.13355    0.00070
  97.48000    0.03936    0.11927    0.00056
  97.50000    0.04029    0.13373    0.00072
  97.52000    0.04094    0.14273    0.00083
  97.54000    0.04054    0.15073    0.00092
  97.56000    0.03993    0.13327    0.00071
  97.58000    0.03972    0.12300    0.00060
  97.60000    0.03965    0.14991    0.00089
  97.62000    0.03974    0.15991    0.00102
  97.64000    0.03993    0.15200    0.00092
  97.66000    0.04008    0.14636    0.00086
  97.68000    0.03988    0.14855    0.00088
  97.70000    0.03955    0.15600    0.00096
  97.72000    0.03934    0.16673    0.00109
  97.74000    0.03901    0.17873    0.00125
  97.76000    0.03873    0.14900    0.00086
  97.78000    0.03908    0.15309    0.00092
  97.80000    0.03982    0.15118    0.00091
  97.82000    0.03995    0.12091    0.00058
  97.84000    0.03952    0.16044    0.00102
  97.86000    0.03935    0.15473    0.00094
  97.88000    0.03944    0.17080    0.00115
  97.90000    0.03945    0.14878    0.00087
  97.92000    0.03951    0.14167    0.00079
  97.94000    0.03971    0.15518    0.00096
  97.96000    0.03967    0.14409    0.00082
  97.98000    0.03921    0.14564    0.00083
  98.00000    0.03845    0.15418    0.00091
  98.02000    0.03782    0.15418    0.00090
  98.04000    0.03790    0.13064    0.00065
  98.06000    0.03877    0.13373    0.00069
  98.08000    0.03953    0.14036    0.00078
  98.10000    0.03930    0.13890    0.00076
  98.12000    0.03873    0.17400    0.00117
  98.14000    0.03877    0.18678    0.00135
  98.16000    0.03919    0.15636    0.00096
  98.18000    0.03921    0.16345    0.00105
  98.20000    0.03884    0.16245    0.00102
  98.22000    0.03866    0.12791    0.00063
  98.24000    0.03895    0.15018    0.00088
  98.26000    0.03909    0.14682    0.00084
  98.28000    0.03905    0.14470    0.00082
  98.30000    0.03923    0.15418    0.00093
  98.32000    0.03937    0.15636    0.00096
  98.34000    0.03902    0.15136    0.00089
  98.36000    0.03872    0.16682    0.00108
  98.38000    0.03898    0.17145    0.00115
  98.40000    0.03935    0.17091    0.00115
  98.42000    0.03940    0.16736    0.00110
  98.44000    0.03926    0.15418    0.00093
  98.46000    0.03888    0.15850    0.00098
  98.48000    0.03833    0.16267    0.00101
  98.50000    0.03804    0.13575    0.00070
  98.52000    0.03827    0.12918    0.00064
  98.54000    0.03868    0.14444    0.00081
  98.56000    0.03878    0.15390    0.00092
  98.58000    0.03842    0.15336    0.00090
  98.60000    0.03787    0.16091    0.00098
  98.62000    0.03776    0.16155    0.00099
  98.64000    0.03836    0.14564    0.00081
  98.66000    0.03894    0.13240    0.00068
  98.68000    0.03881    0.13450    0.00070
  98.70000    0.03810    0.14464    0.00080
  98.72000    0.03771    0.13010    0.00064
  98.74000    0.03765    0.14645    0.00081
  98.76000    0.03758    0.15664    0.00092
  98.78000    0.03755    0.16682    0.00104
  98.80000    0.03755    0.16237    0.00099
  98.82000    0.03745    0.16491    0.00102
  98.84000    0.03745    0.15136    0.00086
  98.86000    0.03760    0.15000    0.00085
  98.88000    0.03770    0.14418    0.00078
  98.90000    0.03750    0.15909    0.00095
  98.92000    0.03712    0.17100    0.00109
  98.94000    0.03695    0.17027    0.00107
  98.96000    0.03710    0.17336    0.00112
  98.98000    0.03735    0.18273    0.00125
  99.00000    0.03773    0.17844    0.00120
  99.02000    0.03795    0.19155    0.00139
  99.04000    0.03785    0.17445    0.00115
  99.06000    0.03737    0.18309    0.00125
  99.08000    0.03683    0.18230    0.00122
  99.10000    0.03695    0.18909    0.00132
  99.12000    0.03759    0.20055    0.00151
  99.14000    0.03820    0.19589    0.00147
  99.16000    0.03842    0.18150    0.00127
  99.18000    0.03852    0.18000    0.00125
  99.20000    0.03858    0.18570    0.00133
  99.22000    0.03834    0.18100    0.00126
  99.24000    0.03776    0.18745    0.00133
  99.26000    0.03747    0.18633    0.00130
  99.28000    0.03769    0.17588    0.00117
  99.30000    0.03798    0.18640    0.00132
  99.32000    0.03825    0.17573    0.00118
  99.34000    0.03852    0.15555    0.00093
  99.36000    0.03867    0.17060    0.00113
  99.38000    0.03856    0.18110    0.00126
  99.40000    0.03825    0.16680    0.00106
  99.42000    0.03802    0.14155    0.00076
  99.44000    0.03805    0.14809    0.00083
  99.46000    0.03841    0.16900    0.00110
  99.48000    0.03880    0.17673    0.00121
  99.50000    0.03882    0.16609    0.00107
  99.52000    0.03850    0.15464    0.00092
  99.54000    0.03838    0.15136    0.00088
  99.56000    0.03861    0.16527    0.00105
  99.58000    0.03853    0.16255    0.00102
  99.60000    0.03797    0.15760    0.00094
  99.62000    0.03769    0.16760    0.00106
  99.64000    0.03821    0.15582    0.00093
  99.66000    0.03892    0.15855    0.00098
  99.68000    0.03926    0.16322    0.00105
  99.70000    0.03924    0.16320    0.00105
  99.72000    0.03910    0.16900    0.00112
  99.74000    0.03895    0.15427    0.00093
  99.76000    0.03872    0.16100    0.00100
  99.78000    0.03859    0.15991    0.00099
  99.80000    0.03878    0.14691    0.00084
  99.82000    0.03904    0.14336    0.00080
  99.84000    0.03907    0.14845    0.00086
  99.86000    0.03905    0.15218    0.00090
  99.88000    0.03903    0.14318    0.00080
  99.90000    0.03932    0.15345    0.00093
  99.92000    0.03965    0.15345    0.00093
  99.94000    0.03968    0.14200    0.00080
  99.96000    0.03957    0.13309    0.00070
  99.98000    0.03962    0.13582    0.00073
 100.00000    0.03997    0.13650    0.00074
 100.02000    0.04049    0.13964    0.00079
 100.04000    0.04069    0.13573    0.00075
 100.06000    0.04057    0.13680    0.00076
 100.08000    0.04060    0.12210    0.00061
 100.10000    0.04100    0.13436    0.00074
 100.12000    0.04107    0.12645    0.00066
 100.14000    0.04068    0.12220    0.00061
 100.16000    0.04033    0.11791    0.00056
 100.18000    0.04058    0.12273    0.00061
 100.20000    0.04075    0.12736    0.00066
 100.22000    0.04101    0.12730    0.00066
 100.24000    0.04057    0.12600    0.00064
 100.26000    0.03993    0.11664    0.00054
 100.28000    0.03938    0.11040    0.00048
 100.30000    0.03924    0.09582    0.00036
 100.32000    0.03963    0.09600    0.00037
 100.34000    0.04012    0.09691    0.00038
 100.36000    0.04037    0.10382    0.00044
 100.38000    0.04053    0.10691    0.00046
 100.40000    0.04054    0.10655    0.00046
 100.42000    0.04054    0.11960    0.00058
 100.44000    0.04048    0.11173    0.00051
 100.46000    0.04031    0.12173    0.00060
 100.48000    0.04024    0.10273    0.00042
 100.50000    0.04021    0.10345    0.00043
 100.52000    0.03974    0.10145    0.00041
 100.54000    0.03901    0.09318    0.00034
 100.56000    0.03889    0.09460    0.00035
 100.58000    0.03956    0.09530    0.00036
 100.60000    0.04019    0.09280    0.00035
 100.62000    0.04022    0.09000    0.00033
 100.64000    0.03995    0.10190    0.00041
 100.66000    0.03980    0.09740    0.00038
 100.68000    0.03955    0.08673    0.00030
 100.70000    0.03902    0.09073    0.00032
 100.72000    0.03883    0.09089    0.00032
 100.74000    0.03908    0.09675    0.00037
 100.76000    0.03907    0.09720    0.00037
 100.78000    0.03894    0.07989    0.00025
 100.80000    0.03929    0.09760    0.00037
 100.82000    0.03966    0.09260    0.00034
 100.84000    0.03962    0.08136    0.00026
 100.86000    0.03953    0.07436    0.00022
 100.88000    0.03977    0.08578    0.00029
 100.90000    0.03989    0.09525    0.00036
 100.92000    0.03978    0.10155    0.00041
 100.94000    0.03984    0.09380    0.00035
 100.96000    0.04014    0.09327    0.00035
 100.98000    0.04019    0.10591    0.00045
 101.00000    0.03992    0.10073    0.00041
 101.02000    0.03978    0.10009    0.00040
 101.04000    0.03996    0.09982    0.00040
 101.06000    0.04018    0.10155    0.00041
 101.08000    0.04023    0.11811    0.00056
 101.10000    0.04012    0.10436    0.00044
 101.12000    0.03997    0.09333    0.00035
 101.14000    0.03994    0.09178    0.00034
 101.16000    0.04004    0.08827    0.00031
 101.18000    0.04020    0.08855    0.00032
 101.20000    0.04026    0.07727    0.00024
 101.22000    0.04024    0.08673    0.00030
 101.24000    0.04019    0.08600    0.00030
 101.26000    0.04006    0.07470    0.00022
 101.28000    0.03991    0.09020    0.00032
 101.30000    0.03997    0.09273    0.00034
 101.32000    0.04025    0.08433    0.00029
 101.34000    0.04055    0.07178    0.00021
 101.36000    0.04078    0.07636    0.00024
 101.38000    0.04072    0.08018    0.00026
 101.40000    0.04012    0.08730    0.00031
 101.42000    0.03952    0.07233    0.00021
 101.44000    0.03975    0.07390    0.00022
 101.46000    0.04056    0.07310    0.00022
 101.48000    0.04086    0.07510    0.00023
 101.50000    0.04069    0.08780    0.00031
 101.52000    0.04059    0.07818    0.00025
 101.54000    0.04060    0.07191    0.00021
 101.56000    0.04070    0.07345    0.00022
 101.58000    0.04093    0.06750    0.00019
 101.60000    0.04105    0.05770    0.00014
 101.62000    0.04103    0.04730    0.00009
 101.64000    0.04117    0.06273    0.00016
 101.66000    0.04159    0.06427    0.00017
 101.68000    0.04168    0.05491    0.00013
 101.70000    0.04149    0.04755    0.00009
 101.72000    0.04150    0.05009    0.00010
 101.74000    0.04187    0.04982    0.00010
 101.76000    0.04198    0.05318    0.00012
 101.78000    0.04184    0.05736    0.00014
 101.80000    0.04184    0.04909    0.00010
 101.82000    0.04215    0.03330    0.00005
 101.84000    0.04245    0.03955    0.00007
 101.86000    0.04266    0.02445    0.00003
 101.88000    0.04269    0.02167    0.00002
 101.90000    0.04259    0.01690    0.00001
 101.92000    0.04245    0.02318    0.00002
 101.94000    0.04249    0.01260    0.00001
 101.96000    0.04287    0.03080    0.00004
 101.98000    0.04318    0.02233    0.00002
 102.00000    0.04317    0.00878    0.00000
 102.02000    0.04307    0.04089    0.00007
 102.04000    0.04291    0.02590    0.00003
 102.06000    0.04256    0.02380    0.00002
 102.08000    0.04225    0.02400    0.00002
 102.10000    0.04260    0.02080    0.00002
 102.12000    0.04337    0.01270    0.00001
 102.14000    0.04393    0.01464    0.00001
 102.16000    0.04412    0.01573    0.00001
 102.18000    0.04414    0.00991    0.00000
 102.20000    0.04400    0.01560    0.00001
 102.22000    0.04375    0.02390    0.00002
 102.24000    0.04376    0.02540    0.00003
 102.26000    0.04408    0.02000    0.00002
 102.28000    0.04425    0.01163    0.00001
 102.30000    0.04415    0.01000    0.00000
 102.32000    0.04392    0.02325    0.00002
 102.34000    0.04377    0.02490    0.00003
 102.36000    0.04366    0.01282    0.00001
 102.38000    0.04365    0.00600    0.00000
 102.40000    0.04371    0.01610    0.00001
 102.42000    0.04376    0.00982    0.00000
 102.44000    0.04368    0.01950    0.00002
 102.46000    0.04365    0.02100    0.00002
 102.48000    0.04364    0.01722    0.00001
 102.50000    0.04361    0.00987    0.00000
 102.52000    0.04371    0.00730    0.00000
 102.54000    0.04400    0.01330    0.00001
 102.56000    0.04415    0.01409    0.00001
 102.58000    0.04431    0.01345    0.00001
 102.60000    0.04460    0.01260    0.00001
 102.62000    0.04478    0.00155    0.00000
 102.64000    0.04462    0.00120    0.00000
 102.66000    0.04454    0.00518    0.00000
 102.68000    0.04463    0.00100    0.00000
 102.70000    0.04467    0.00960    0.00000
 102.72000    0.04460    0.01345    0.00001
 102.74000    0.04456    0.00740    0.00000
 102.76000    0.04465    0.01545    0.00001
 102.78000    0.04481    0.00800    0.00000
 102.80000    0.04479    0.00718    0.00000
 102.82000    0.04444    0.00280    0.00000
 102.84000    0.04396   -0.00155    0.00000
 102.86000    0.04387   -0.00336    0.00000
 102.88000    0.04417    0.00164    0.00000
 102.90000    0.04444   -0.01418    0.00001
 102.92000    0.04445   -0.01555    0.00001
 102.94000    0.04448   -0.02522    0.00003
 102.96000    0.04457   -0.02600    0.00003
 102.98000    0.04445   -0.02350    0.00002
 103.00000    0.04424   -0.02320    0.00002
 103.02000    0.04434   -0.01570    0.00001
 103.04000    0.04487   -0.01290    0.00001
 103.06000    0.04537   -0.01220    0.00001
 103.08000    0.04544   -0.02920    0.00004
 103.10000    0.04549   -0.02970    0.00004
 103.12000    0.04572   -0.03550    0.00006
 103.14000    0.04594   -0.02356    0.00003
 103.16000    0.04589   -0.01978    0.00002
 103.18000    0.04573   -0.03744    0.00006
 103.20000    0.04566   -0.03790    0.00007
 103.22000    0.04577   -0.02300    0.00002
 103.24000    0.04588   -0.00989    0.00000
 103.26000    0.04581   -0.01355    0.00001
 103.28000    0.04565   -0.02070    0.00002
 103.30000    0.04560   -0.01910    0.00002
 103.32000    0.04546   -0.02940    0.00004
 103.34000    0.04507   -0.04100    0.00008
 103.36000    0.04484   -0.04073    0.00007
 103.38000    0.04498   -0.04918    0.00011
 103.40000    0.04522   -0.03755    0.00006
 103.42000    0.04525   -0.04400    0.00009
 103.44000    0.04522   -0.03980    0.00007
 103.46000    0.04525   -0.04527    0.00009
 103.48000    0.04528   -0.04564    0.00009
 103.50000    0.04555   -0.06345    0.00018
 103.52000    0.04588   -0.06327    0.00018
 103.54000    0.04603   -0.06370    0.00019
 103.56000    0.04592   -0.05640    0.00015
 103.58000    0.04569   -0.05200    0.00012
 103.60000    0.04562   -0.05609    0.00014
 103.62000    0.04579   -0.05736    0.00015
 103.64000    0.04598   -0.06180    0.00018
 103.66000    0.04592   -0.06145    0.00017
 103.68000    0.04582   -0.06373    0.00019
 103.70000    0.04596   -0.07391    0.00025
 103.72000    0.04604   -0.07110    0.00023
 103.74000    0.04577   -0.07355    0.00025
 103.76000    0.04546   -0.05882    0.00016
 103.78000    0.04529   -0.05500    0.00014
 103.80000    0.04525   -0.05891    0.00016
 103.82000    0.04540   -0.08964    0.00036
 103.84000    0.04562   -0.08282    0.00031
 103.86000    0.04575   -0.09330    0.00040
 103.88000    0.04555   -0.10300    0.00048
 103.90000    0.04502   -0.10600    0.00051
 103.92000    0.04463   -0.10967    0.00054
 103.94000    0.04451   -0.09690    0.00042
 103.96000    0.04435   -0.08000    0.00028
 103.98000    0.04425   -0.06920    0.00021
 104.00000    0.04430   -0.06500    0.00019
 104.02000    0.04426   -0.09345    0.00039
 104.04000    0.04409   -0.07473    0.00025
 104.06000    0.04410   -0.08882    0.00035
 104.08000    0.04446   -0.09010    0.00036
 104.10000    0.04610   -0.07880    0.00029
 104.12000    0.04653   -0.09300    0.00040
 104.14000    0.04615   -0.08680    0.00035
 104.16000    0.04593   -0.07173    0.00024
 104.18000    0.04558   -0.08530    0.00033
 104.20000    0.04539   -0.08220    0.00031
 104.22000    0.04558   -0.08527    0.00033
 104.24000    0.04615   -0.07633    0.00027
 104.26000    0.04625   -0.08122    0.00031
 104.28000    0.04595   -0.08273    0.00031
 104.30000    0.04579   -0.08956    0.00037
 104.32000    0.04596   -0.09460    0.00041
 104.34000    0.04608   -0.09730    0.00044
 104.36000    0.04599   -0.07964    0.00029
 104.38000    0.04597   -0.09810    0.00044
 104.40000    0.04611   -0.10310    0.00049
 104.42000    0.04609   -0.09464    0.00041
 104.44000    0.04578   -0.08973    0.00037
 104.46000    0.04546   -0.08536    0.00033
 104.48000    0.04520   -0.08955    0.00036
 104.50000    0.04498   -0.08391    0.00032
 104.52000    0.04493   -0.10660    0.00051
 104.54000    0.04503   -0.08589    0.00033
 104.56000    0.04527   -0.10400    0.00049
 104.58000    0.04519   -0.09260    0.00039
 104.60000    0.04459   -0.09330    0.00039
 104.62000    0.04403   -0.07300    0.00023
 104.64000    0.04420   -0.07082    0.00022
 104.66000    0.04468   -0.07527    0.00025
 104.68000    0.04477   -0.09164    0.00038
 104.70000    0.04463   -0.09300    0.00039
 104.72000    0.04471   -0.08955    0.00036
 104.74000    0.04465   -0.06810    0.00021
 104.76000    0.04435   -0.07145    0.00023
 104.78000    0.04412   -0.05691    0.00014
 104.80000    0.04431   -0.06680    0.00020
 104.82000    0.04459   -0.07644    0.00026
 104.84000    0.04440   -0.07250    0.00023
 104.86000    0.04402   -0.07409    0.00024
 104.88000    0.04414   -0.07400    0.00024
 104.90000    0.04456   -0.08491    0.00032
 104.92000    0.04454   -0.08227    0.00030
 104.94000    0.04425   -0.05718    0.00014
 104.96000    0.04409   -0.06782    0.00020
 104.98000    0.04400   -0.05964    0.00016
 105.00000    0.04373   -0.06090    0.00016
 105.02000    0.04344   -0.07250    0.00023
 105.04000    0.04285   -0.08627    0.00032
