 % Project name: Seaside data
 % Measurement location: B2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  77.42000    0.04233    0.00589    0.00000
  77.44000    0.04238    0.00920    0.00000
  77.46000    0.04247    0.01060    0.00000
  77.48000    0.04251    0.00780    0.00000
  77.50000    0.04247    0.00440    0.00000
  77.52000    0.04238   -0.00120    0.00000
  77.54000    0.04228   -0.00010    0.00000
  77.56000    0.04220   -0.00060    0.00000
  77.58000    0.04210    0.00390    0.00000
  77.60000    0.04202    0.01730    0.00001
  77.62000    0.04199    0.00630    0.00000
  77.64000    0.04213    0.00590    0.00000
  77.66000    0.04225    0.00610    0.00000
  77.68000    0.04228    0.01600    0.00001
  77.70000    0.04226   -0.00310    0.00000
  77.72000    0.04223    0.00220    0.00000
  77.74000    0.04215    0.00610    0.00000
  77.76000    0.04204    0.01350    0.00001
  77.78000    0.04203    0.01720    0.00001
  77.80000    0.04211    0.01860    0.00001
  77.82000    0.04218    0.02110    0.00002
  77.84000    0.04215    0.01144    0.00001
  77.86000    0.04212    0.01210    0.00001
  77.88000    0.04202    0.01080    0.00000
  77.90000    0.04197    0.00720    0.00000
  77.92000    0.04196    0.01680    0.00001
  77.94000    0.04192   -0.00100    0.00000
  77.96000    0.04194   -0.00070    0.00000
  77.98000    0.04193    0.00190    0.00000
  78.00000    0.04200   -0.00360    0.00000
  78.02000    0.04210    0.00930    0.00000
  78.04000    0.04215    0.00380    0.00000
  78.06000    0.04207   -0.00040    0.00000
  78.08000    0.04198    0.00189    0.00000
  78.10000    0.04188    0.00510    0.00000
  78.12000    0.04176    0.00970    0.00000
  78.14000    0.04164    0.01060    0.00000
  78.16000    0.04174    0.00710    0.00000
  78.18000    0.04195    0.00660    0.00000
  78.20000    0.04205    0.00450    0.00000
  78.22000    0.04209   -0.00050    0.00000
  78.24000    0.04210    0.00570    0.00000
  78.26000    0.04195    0.01120    0.00001
  78.28000    0.04154    0.01410    0.00001
  78.30000    0.04111    0.00420    0.00000
  78.32000    0.04094    0.01070    0.00000
  78.34000    0.04099    0.00120    0.00000
  78.36000    0.04128    0.00830    0.00000
  78.38000    0.04158    0.01260    0.00001
  78.40000    0.04168    0.00750    0.00000
  78.42000    0.04161    0.00620    0.00000
  78.44000    0.04153   -0.00460    0.00000
  78.46000    0.04155    0.00160    0.00000
  78.48000    0.04162    0.00380    0.00000
  78.50000    0.04157    0.00530    0.00000
  78.52000    0.04138    0.00080    0.00000
  78.54000    0.04130   -0.00230    0.00000
  78.56000    0.04121   -0.00270    0.00000
  78.58000    0.04108    0.00430    0.00000
  78.60000    0.04103    0.00090    0.00000
  78.62000    0.04108    0.00200    0.00000
  78.64000    0.04112   -0.00100    0.00000
  78.66000    0.04112    0.00533    0.00000
  78.68000    0.04108    0.00933    0.00000
  78.70000    0.04113    0.01156    0.00001
  78.72000    0.04129    0.00267    0.00000
  78.74000    0.04135    0.01290    0.00001
  78.76000    0.04124    0.01290    0.00001
  78.78000    0.04109    0.01810    0.00001
  78.80000    0.04089    0.00778    0.00000
  78.82000    0.04075    0.01820    0.00001
  78.84000    0.04069    0.02090    0.00002
  78.86000    0.04084    0.00822    0.00000
  78.88000    0.04101    0.01311    0.00001
  78.90000    0.04109    0.00730    0.00000
  78.92000    0.04107    0.00560    0.00000
  78.94000    0.04108    0.00890    0.00000
  78.96000    0.04102    0.01440    0.00001
  78.98000    0.04085    0.01560    0.00001
  79.00000    0.04069    0.02678    0.00003
  79.02000    0.04060    0.02220    0.00002
  79.04000    0.04044    0.01490    0.00001
  79.06000    0.04035    0.02740    0.00003
  79.08000    0.04044    0.01830    0.00001
  79.10000    0.04061    0.01640    0.00001
  79.12000    0.04067    0.01680    0.00001
  79.14000    0.04062    0.01980    0.00002
  79.16000    0.04057    0.02330    0.00002
  79.18000    0.04051    0.02810    0.00003
  79.20000    0.04047    0.01967    0.00002
  79.22000    0.04042    0.01600    0.00001
  79.24000    0.04031    0.01280    0.00001
  79.26000    0.04025    0.02250    0.00002
  79.28000    0.04021    0.03060    0.00004
  79.30000    0.04026    0.02910    0.00003
  79.32000    0.04036    0.03240    0.00004
  79.34000    0.04045    0.03000    0.00004
  79.36000    0.04056    0.02770    0.00003
  79.38000    0.04061    0.02460    0.00002
  79.40000    0.04052    0.02710    0.00003
  79.42000    0.04041    0.02790    0.00003
  79.44000    0.04027    0.02890    0.00003
  79.46000    0.04019    0.03070    0.00004
  79.48000    0.04015    0.02960    0.00004
  79.50000    0.04015    0.02880    0.00003
  79.52000    0.04026    0.02740    0.00003
  79.54000    0.04029    0.03060    0.00004
  79.56000    0.04025    0.03090    0.00004
  79.58000    0.04018    0.02870    0.00003
  79.60000    0.04020    0.03240    0.00004
  79.62000    0.04025    0.02980    0.00004
  79.64000    0.04023    0.02830    0.00003
  79.66000    0.04018    0.02780    0.00003
  79.68000    0.04016    0.03360    0.00005
  79.70000    0.04013    0.02900    0.00003
  79.72000    0.04011    0.02820    0.00003
  79.74000    0.04004    0.03280    0.00004
  79.76000    0.03996    0.03460    0.00005
  79.78000    0.04004    0.03770    0.00006
  79.80000    0.04013    0.03570    0.00005
  79.82000    0.04010    0.03110    0.00004
  79.84000    0.04006    0.03270    0.00004
  79.86000    0.03998    0.02970    0.00004
  79.88000    0.03994    0.03370    0.00005
  79.90000    0.03991    0.02900    0.00003
  79.92000    0.03994    0.02956    0.00003
  79.94000    0.04002    0.02450    0.00002
  79.96000    0.04005    0.03089    0.00004
  79.98000    0.04002    0.02389    0.00002
  80.00000    0.03995    0.02556    0.00003
  80.02000    0.03990    0.03056    0.00004
  80.04000    0.03994    0.03744    0.00006
  80.06000    0.03987    0.02700    0.00003
  80.08000    0.03976    0.02600    0.00003
  80.10000    0.03963    0.02190    0.00002
  80.12000    0.03962    0.03400    0.00005
  80.14000    0.03964    0.04240    0.00007
  80.16000    0.03964    0.02770    0.00003
  80.18000    0.03965    0.03050    0.00004
  80.20000    0.03968    0.03110    0.00004
  80.22000    0.03967    0.02840    0.00003
  80.24000    0.03969    0.02840    0.00003
  80.26000    0.03968    0.02940    0.00003
  80.28000    0.03974    0.02760    0.00003
  80.30000    0.03973    0.02580    0.00003
  80.32000    0.03972    0.03120    0.00004
  80.34000    0.03965    0.02650    0.00003
  80.36000    0.03959    0.03070    0.00004
  80.38000    0.03963    0.02390    0.00002
  80.40000    0.03970    0.02056    0.00002
  80.42000    0.03971    0.03078    0.00004
  80.44000    0.03975    0.04433    0.00008
  80.46000    0.03976    0.03360    0.00004
  80.48000    0.03971    0.03550    0.00005
  80.50000    0.03955    0.04140    0.00007
  80.52000    0.03934    0.04070    0.00007
  80.54000    0.03923    0.03750    0.00006
  80.56000    0.03929    0.04280    0.00007
  80.58000    0.03938    0.03380    0.00004
  80.60000    0.03945    0.03330    0.00004
  80.62000    0.03950    0.03830    0.00006
  80.64000    0.03949    0.03210    0.00004
  80.66000    0.03939    0.04070    0.00007
  80.68000    0.03933    0.03220    0.00004
  80.70000    0.03919    0.03940    0.00006
  80.72000    0.03912    0.03040    0.00004
  80.74000    0.03915    0.03511    0.00005
  80.76000    0.03920    0.02870    0.00003
  80.78000    0.03921    0.03070    0.00004
  80.80000    0.03922    0.02920    0.00003
  80.82000    0.03916    0.04060    0.00006
  80.84000    0.03905    0.03230    0.00004
  80.86000    0.03886    0.03520    0.00005
  80.88000    0.03877    0.03050    0.00004
  80.90000    0.03878    0.03270    0.00004
  80.92000    0.03896    0.03290    0.00004
  80.94000    0.03907    0.02980    0.00003
  80.96000    0.03914    0.03460    0.00005
  80.98000    0.03913    0.03490    0.00005
  81.00000    0.03905    0.03360    0.00004
  81.02000    0.03890    0.03480    0.00005
  81.04000    0.03869    0.03710    0.00005
  81.06000    0.03857    0.03430    0.00005
  81.08000    0.03869    0.03050    0.00004
  81.10000    0.03881    0.03280    0.00004
  81.12000    0.03890    0.03560    0.00005
  81.14000    0.03890    0.03390    0.00004
  81.16000    0.03889    0.02967    0.00003
  81.18000    0.03886    0.03422    0.00005
  81.20000    0.03868    0.02867    0.00003
  81.22000    0.03850    0.03589    0.00005
  81.24000    0.03841    0.03510    0.00005
  81.26000    0.03838    0.03760    0.00005
  81.28000    0.03845    0.02820    0.00003
  81.30000    0.03848    0.03510    0.00005
  81.32000    0.03845    0.04060    0.00006
  81.34000    0.03846    0.03960    0.00006
  81.36000    0.03840    0.03780    0.00005
  81.38000    0.03844    0.03850    0.00006
  81.40000    0.03842    0.04270    0.00007
  81.42000    0.03840    0.03750    0.00005
  81.44000    0.03837    0.04190    0.00007
  81.46000    0.03830    0.04130    0.00007
  81.48000    0.03824    0.04190    0.00007
  81.50000    0.03818    0.04240    0.00007
  81.52000    0.03813    0.04389    0.00007
  81.54000    0.03803    0.03710    0.00005
  81.56000    0.03799    0.04240    0.00007
  81.58000    0.03810    0.04140    0.00007
  81.60000    0.03822    0.04460    0.00008
  81.62000    0.03828    0.04470    0.00008
  81.64000    0.03831    0.03770    0.00005
  81.66000    0.03827    0.04580    0.00008
  81.68000    0.03819    0.03860    0.00006
  81.70000    0.03810    0.04110    0.00006
  81.72000    0.03800    0.04030    0.00006
  81.74000    0.03788    0.04150    0.00007
  81.76000    0.03781    0.03630    0.00005
  81.78000    0.03782    0.03360    0.00004
  81.80000    0.03789    0.03610    0.00005
  81.82000    0.03798    0.04270    0.00007
  81.84000    0.03800    0.04140    0.00007
  81.86000    0.03798    0.03970    0.00006
  81.88000    0.03791    0.04740    0.00009
  81.90000    0.03780    0.03750    0.00005
  81.92000    0.03771    0.04010    0.00006
  81.94000    0.03771    0.03840    0.00006
  81.96000    0.03780    0.03970    0.00006
  81.98000    0.03787    0.03630    0.00005
  82.00000    0.03797    0.03680    0.00005
  82.02000    0.03815    0.04070    0.00006
  82.04000    0.03823    0.04200    0.00007
  82.06000    0.03816    0.04120    0.00006
  82.08000    0.03812    0.03767    0.00005
  82.10000    0.03816    0.04020    0.00006
  82.12000    0.03820    0.03411    0.00004
  82.14000    0.03810    0.03250    0.00004
  82.16000    0.03808    0.03940    0.00006
  82.18000    0.03813    0.03180    0.00004
  82.20000    0.03816    0.03560    0.00005
  82.22000    0.03815    0.03960    0.00006
  82.24000    0.03812    0.03490    0.00005
  82.26000    0.03820    0.04500    0.00008
  82.28000    0.03825    0.03690    0.00005
  82.30000    0.03828    0.03740    0.00005
  82.32000    0.03830    0.04110    0.00006
  82.34000    0.03838    0.03920    0.00006
  82.36000    0.03843    0.03490    0.00005
  82.38000    0.03850    0.02990    0.00003
  82.40000    0.03845    0.02620    0.00003
  82.42000    0.03837    0.02690    0.00003
  82.44000    0.03832    0.02750    0.00003
  82.46000    0.03833    0.02550    0.00002
  82.48000    0.03840    0.01950    0.00001
  82.50000    0.03843    0.02233    0.00002
  82.52000    0.03839    0.02278    0.00002
  82.54000    0.03835    0.01744    0.00001
  82.56000    0.03845    0.01578    0.00001
  82.58000    0.03860    0.01667    0.00001
  82.60000    0.03866    0.01570    0.00001
  82.62000    0.03854    0.01590    0.00001
  82.64000    0.03841    0.01278    0.00001
  82.66000    0.03844    0.02590    0.00003
  82.68000    0.03863    0.01956    0.00001
  82.70000    0.03887    0.02550    0.00003
  82.72000    0.03902    0.02240    0.00002
  82.74000    0.03911    0.02100    0.00002
  82.76000    0.03915    0.01489    0.00001
  82.78000    0.03919    0.01333    0.00001
  82.80000    0.03924    0.01633    0.00001
  82.82000    0.03920    0.00590    0.00000
  82.84000    0.03918    0.01840    0.00001
  82.86000    0.03914    0.01260    0.00001
  82.88000    0.03914    0.01170    0.00001
  82.90000    0.03923    0.01050    0.00000
  82.92000    0.03931    0.00722    0.00000
  82.94000    0.03932    0.00689    0.00000
  82.96000    0.03924   -0.00478    0.00000
  82.98000    0.03938   -0.00589    0.00000
  83.00000    0.03964   -0.00270    0.00000
  83.02000    0.03983    0.00170    0.00000
  83.04000    0.03987   -0.00500    0.00000
  83.06000    0.03994   -0.00550    0.00000
  83.08000    0.04001   -0.00110    0.00000
  83.10000    0.03999   -0.00878    0.00000
  83.12000    0.03999   -0.00830    0.00000
  83.14000    0.04001   -0.01060    0.00000
  83.16000    0.04006   -0.01811    0.00001
  83.18000    0.04011   -0.01833    0.00001
  83.20000    0.04019   -0.01733    0.00001
  83.22000    0.04028   -0.02044    0.00002
  83.24000    0.04032   -0.02289    0.00002
  83.26000    0.04036   -0.01689    0.00001
  83.28000    0.04043   -0.01967    0.00002
  83.30000    0.04057   -0.02500    0.00003
  83.32000    0.04064   -0.02811    0.00003
  83.34000    0.04066   -0.02356    0.00002
  83.36000    0.04065   -0.02644    0.00003
  83.38000    0.04064   -0.02860    0.00003
  83.40000    0.04081   -0.02430    0.00002
  83.42000    0.04090   -0.03233    0.00004
  83.44000    0.04082   -0.03233    0.00004
  83.46000    0.04072   -0.03140    0.00004
  83.48000    0.04066   -0.03040    0.00004
  83.50000    0.04045   -0.03140    0.00004
  83.52000    0.04041   -0.02170    0.00002
  83.54000    0.04081   -0.03130    0.00004
  83.56000    0.04101   -0.02900    0.00003
  83.58000    0.04067   -0.03200    0.00004
  83.60000    0.04039   -0.03730    0.00006
  83.62000    0.04055   -0.03870    0.00006
  83.64000    0.04095   -0.03610    0.00005
  83.66000    0.04115   -0.03980    0.00007
  83.68000    0.04114   -0.04150    0.00007
  83.70000    0.04121   -0.04850    0.00010
  83.72000    0.04132   -0.04370    0.00008
  83.74000    0.04150   -0.04720    0.00009
  83.76000    0.04158   -0.04300    0.00008
  83.78000    0.04159   -0.04670    0.00009
  83.80000    0.04168   -0.04630    0.00009
  83.82000    0.04190   -0.04680    0.00009
  83.84000    0.04200   -0.04570    0.00009
  83.86000    0.04200   -0.05170    0.00011
  83.88000    0.04182   -0.04480    0.00008
  83.90000    0.04152   -0.04730    0.00009
  83.92000    0.04152   -0.04740    0.00009
  83.94000    0.04196   -0.05000    0.00010
  83.96000    0.04250   -0.04730    0.00010
  83.98000    0.04262   -0.04750    0.00010
  84.00000    0.04243   -0.05110    0.00011
  84.02000    0.04226   -0.04850    0.00010
  84.04000    0.04214   -0.05256    0.00012
  84.06000    0.04214   -0.04800    0.00010
  84.08000    0.04221   -0.04750    0.00010
  84.10000    0.04227   -0.05070    0.00011
  84.12000    0.04243   -0.05000    0.00011
  84.14000    0.04265   -0.05920    0.00015
  84.16000    0.04292   -0.05860    0.00015
  84.18000    0.04308   -0.06189    0.00017
  84.20000    0.04317   -0.06040    0.00016
  84.22000    0.04310   -0.06630    0.00019
  84.24000    0.04300   -0.06650    0.00019
  84.26000    0.04314   -0.05811    0.00015
  84.28000    0.04328   -0.06500    0.00018
  84.30000    0.04344   -0.07040    0.00022
  84.32000    0.04338   -0.06530    0.00018
  84.34000    0.04311   -0.06680    0.00019
  84.36000    0.04283   -0.06360    0.00017
  84.38000    0.04291   -0.06010    0.00015
  84.40000    0.04338   -0.06410    0.00018
  84.42000    0.04353   -0.06270    0.00017
  84.44000    0.04342   -0.07222    0.00023
  84.46000    0.04345   -0.06510    0.00018
  84.48000    0.04364   -0.06189    0.00017
  84.50000    0.04371   -0.06656    0.00019
  84.52000    0.04380   -0.06589    0.00019
  84.54000    0.04404   -0.07320    0.00024
  84.56000    0.04405   -0.07340    0.00024
  84.58000    0.04366   -0.07610    0.00025
  84.60000    0.04325   -0.07550    0.00025
  84.62000    0.04315   -0.07490    0.00024
  84.64000    0.04321   -0.07450    0.00024
  84.66000    0.04360   -0.07750    0.00026
  84.68000    0.04433   -0.07730    0.00026
  84.70000    0.04481   -0.07920    0.00028
  84.72000    0.04469   -0.07590    0.00026
  84.74000    0.04435   -0.07560    0.00025
  84.76000    0.04430   -0.07360    0.00024
  84.78000    0.04423   -0.07580    0.00025
  84.80000    0.04397   -0.08060    0.00029
  84.82000    0.04398   -0.07640    0.00026
  84.84000    0.04448   -0.08210    0.00030
  84.86000    0.04500   -0.08330    0.00031
  84.88000    0.04515   -0.08130    0.00030
  84.90000    0.04522   -0.08780    0.00035
  84.92000    0.04532   -0.08350    0.00032
  84.94000    0.04512   -0.08450    0.00032
  84.96000    0.04460   -0.08230    0.00030
  84.98000    0.04430   -0.07920    0.00028
  85.00000    0.04452   -0.08500    0.00032
  85.02000    0.04487   -0.08520    0.00033
  85.04000    0.04492   -0.08610    0.00033
  85.06000    0.04494   -0.07860    0.00028
  85.08000    0.04517   -0.07730    0.00027
  85.10000    0.04533   -0.08344    0.00032
  85.12000    0.04530   -0.09120    0.00038
  85.14000    0.04520   -0.08856    0.00035
  85.16000    0.04504   -0.09180    0.00038
  85.18000    0.04506   -0.08910    0.00036
  85.20000    0.04532   -0.08720    0.00034
  85.22000    0.04561   -0.08910    0.00036
  85.24000    0.04557   -0.09110    0.00038
  85.26000    0.04525   -0.09060    0.00037
  85.28000    0.04511   -0.08844    0.00035
  85.30000    0.04533   -0.08940    0.00036
  85.32000    0.04551   -0.08510    0.00033
  85.34000    0.04515   -0.08380    0.00032
  85.36000    0.04467   -0.08700    0.00034
  85.38000    0.04465   -0.08430    0.00032
  85.40000    0.04505   -0.08290    0.00031
  85.42000    0.04544   -0.08880    0.00036
  85.44000    0.04577   -0.08456    0.00033
  85.46000    0.04589   -0.08350    0.00032
  85.48000    0.04585   -0.08180    0.00031
  85.50000    0.04579   -0.08980    0.00037
  85.52000    0.04568   -0.08840    0.00036
  85.54000    0.04552   -0.08630    0.00034
  85.56000    0.04536   -0.08670    0.00034
  85.58000    0.04516   -0.08930    0.00036
  85.60000    0.04524   -0.08660    0.00034
  85.62000    0.04554   -0.09100    0.00038
  85.64000    0.04571   -0.09040    0.00037
  85.66000    0.04557   -0.08856    0.00036
  85.68000    0.04546   -0.08520    0.00033
  85.70000    0.04562   -0.08270    0.00031
  85.72000    0.04585   -0.07920    0.00029
  85.74000    0.04609   -0.08290    0.00032
  85.76000    0.04643   -0.08030    0.00030
  85.78000    0.04670   -0.07970    0.00030
  85.80000    0.04651   -0.07950    0.00029
  85.82000    0.04600   -0.08120    0.00030
  85.84000    0.04548   -0.08230    0.00031
  85.86000    0.04546   -0.07980    0.00029
  85.88000    0.04596   -0.08380    0.00032
  85.90000    0.04631   -0.08660    0.00035
  85.92000    0.04615   -0.07770    0.00028
  85.94000    0.04587   -0.07180    0.00024
  85.96000    0.04589   -0.07820    0.00028
  85.98000    0.04616   -0.07740    0.00028
  86.00000    0.04636   -0.08000    0.00030
  86.02000    0.04631   -0.07656    0.00027
  86.04000    0.04610   -0.08230    0.00031
  86.06000    0.04597   -0.08010    0.00029
  86.08000    0.04601   -0.07970    0.00029
  86.10000    0.04620   -0.07720    0.00028
  86.12000    0.04627   -0.07180    0.00024
  86.14000    0.04631   -0.07900    0.00029
  86.16000    0.04644   -0.07720    0.00028
  86.18000    0.04665   -0.07530    0.00026
  86.20000    0.04665   -0.07070    0.00023
  86.22000    0.04636   -0.07610    0.00027
  86.24000    0.04607   -0.07980    0.00029
  86.26000    0.04609   -0.07780    0.00028
  86.28000    0.04629   -0.06960    0.00022
  86.30000    0.04631   -0.07440    0.00026
  86.32000    0.04607   -0.07350    0.00025
  86.34000    0.04605   -0.07460    0.00026
  86.36000    0.04648   -0.07310    0.00025
  86.38000    0.04695   -0.07240    0.00025
  86.40000    0.04689   -0.07880    0.00029
  86.42000    0.04643   -0.07630    0.00027
  86.44000    0.04615   -0.08090    0.00030
  86.46000    0.04625   -0.07520    0.00026
  86.48000    0.04644   -0.07300    0.00025
  86.50000    0.04650   -0.07080    0.00023
  86.52000    0.04646   -0.07130    0.00024
  86.54000    0.04643   -0.06630    0.00020
  86.56000    0.04647   -0.06630    0.00020
  86.58000    0.04650   -0.06060    0.00017
  86.60000    0.04627   -0.06090    0.00017
  86.62000    0.04595   -0.05450    0.00014
  86.64000    0.04593   -0.05970    0.00016
  86.66000    0.04618   -0.05910    0.00016
  86.68000    0.04649   -0.05800    0.00016
  86.70000    0.04673   -0.06250    0.00018
  86.72000    0.04684   -0.06460    0.00020
  86.74000    0.04675   -0.06240    0.00018
  86.76000    0.04664   -0.06130    0.00018
  86.78000    0.04657   -0.06800    0.00022
  86.80000    0.04620   -0.06780    0.00021
  86.82000    0.04591   -0.06800    0.00021
  86.84000    0.04616   -0.06680    0.00021
  86.86000    0.04660   -0.06200    0.00018
  86.88000    0.04668   -0.06270    0.00018
  86.90000    0.04661   -0.05960    0.00017
  86.92000    0.04652   -0.06310    0.00019
  86.94000    0.04632   -0.05600    0.00015
  86.96000    0.04611   -0.06450    0.00019
  86.98000    0.04618   -0.06210    0.00018
  87.00000    0.04637   -0.05960    0.00016
  87.02000    0.04625   -0.06700    0.00021
  87.04000    0.04603   -0.06311    0.00018
  87.06000    0.04610   -0.06211    0.00018
  87.08000    0.04637   -0.06044    0.00017
  87.10000    0.04651   -0.05678    0.00015
  87.12000    0.04669   -0.05789    0.00016
  87.14000    0.04701   -0.05367    0.00014
  87.16000    0.04705   -0.05510    0.00014
  87.18000    0.04679   -0.04510    0.00010
  87.20000    0.04650   -0.05370    0.00013
  87.22000    0.04635   -0.04460    0.00009
  87.24000    0.04624   -0.04840    0.00011
  87.26000    0.04617   -0.04840    0.00011
  87.28000    0.04621   -0.05544    0.00014
  87.30000    0.04643   -0.05467    0.00014
  87.32000    0.04662   -0.04922    0.00011
  87.34000    0.04655   -0.05078    0.00012
  87.36000    0.04646   -0.05300    0.00013
  87.38000    0.04646   -0.04978    0.00012
  87.40000    0.04643   -0.05178    0.00012
  87.42000    0.04619   -0.04470    0.00009
  87.44000    0.04590   -0.04510    0.00009
  87.46000    0.04590   -0.04320    0.00009
  87.48000    0.04623   -0.04511    0.00009
  87.50000    0.04654   -0.04800    0.00011
  87.52000    0.04668   -0.04080    0.00008
  87.54000    0.04655   -0.04780    0.00011
  87.56000    0.04635   -0.04810    0.00011
  87.58000    0.04627   -0.04340    0.00009
  87.60000    0.04634   -0.04140    0.00008
  87.62000    0.04636   -0.04230    0.00008
  87.64000    0.04627   -0.04240    0.00008
  87.66000    0.04616   -0.03960    0.00007
  87.68000    0.04595   -0.04300    0.00008
  87.70000    0.04594   -0.04130    0.00008
  87.72000    0.04609   -0.03490    0.00006
  87.74000    0.04614   -0.03470    0.00006
  87.76000    0.04593   -0.03790    0.00007
  87.78000    0.04598   -0.03890    0.00007
  87.80000    0.04629   -0.03600    0.00006
  87.82000    0.04642   -0.03040    0.00004
  87.84000    0.04626   -0.02960    0.00004
  87.86000    0.04612   -0.03200    0.00005
  87.88000    0.04623   -0.03120    0.00005
  87.90000    0.04644   -0.03240    0.00005
  87.92000    0.04641   -0.03160    0.00005
  87.94000    0.04614   -0.03400    0.00005
  87.96000    0.04554   -0.03400    0.00005
  87.98000    0.04549   -0.03290    0.00005
  88.00000    0.04616   -0.02570    0.00003
  88.02000    0.04666   -0.02420    0.00003
  88.04000    0.04639   -0.03140    0.00005
  88.06000    0.04597   -0.02867    0.00004
  88.08000    0.04616   -0.02830    0.00004
  88.10000    0.04645   -0.02910    0.00004
  88.12000    0.04650   -0.02533    0.00003
  88.14000    0.04650   -0.02578    0.00003
  88.16000    0.04670   -0.01870    0.00002
  88.18000    0.04688   -0.02960    0.00004
  88.20000    0.04683   -0.02950    0.00004
  88.22000    0.04666   -0.02740    0.00004
  88.24000    0.04662   -0.02390    0.00003
  88.26000    0.04671   -0.02090    0.00002
  88.28000    0.04659   -0.02630    0.00003
  88.30000    0.04626   -0.02990    0.00004
  88.32000    0.04620   -0.03090    0.00004
  88.34000    0.04648   -0.02500    0.00003
  88.36000    0.04689   -0.02640    0.00003
  88.38000    0.04721   -0.02790    0.00004
  88.40000    0.04755   -0.03080    0.00005
  88.42000    0.04779   -0.03550    0.00006
  88.44000    0.04784   -0.03720    0.00007
  88.46000    0.04794   -0.04320    0.00009
  88.48000    0.04815   -0.04070    0.00008
  88.50000    0.04819   -0.03750    0.00007
  88.52000    0.04830   -0.03490    0.00006
  88.54000    0.04884   -0.03450    0.00006
  88.56000    0.04926   -0.03170    0.00005
  88.58000    0.05004   -0.03050    0.00005
  88.60000    0.05161   -0.02800    0.00004
  88.62000    0.05296   -0.02500    0.00003
  88.64000    0.05323   -0.02789    0.00004
  88.66000    0.05307   -0.03378    0.00006
  88.68000    0.05352   -0.02789    0.00004
  88.70000    0.05428   -0.02040    0.00002
  88.72000    0.05453   -0.01911    0.00002
  88.74000    0.05442   -0.01178    0.00001
  88.76000    0.05451   -0.00944    0.00000
  88.78000    0.05476   -0.00478    0.00000
  88.80000    0.05457    0.00110    0.00000
  88.82000    0.05420    0.00400    0.00000
  88.84000    0.05420    0.01256    0.00001
  88.86000    0.05444    0.02160    0.00003
  88.88000    0.05423    0.02720    0.00004
  88.90000    0.05364    0.03050    0.00005
  88.92000    0.05327    0.04030    0.00009
  88.94000    0.05349    0.04700    0.00012
  88.96000    0.05408    0.06467    0.00023
  88.98000    0.05465    0.07178    0.00028
  89.00000    0.05463    0.07567    0.00031
  89.02000    0.05412    0.07438    0.00030
  89.04000    0.05419    0.07844    0.00033
  89.06000    0.05478    0.07720    0.00033
  89.08000    0.05480    0.09110    0.00045
  89.10000    0.05428    0.09067    0.00045
  89.12000    0.05428    0.08600    0.00040
  89.14000    0.05492    0.08400    0.00039
  89.16000    0.05524    0.08770    0.00042
  89.18000    0.05506    0.08289    0.00038
  89.20000    0.05501    0.08433    0.00039
  89.22000    0.05598    0.08756    0.00043
  89.24000    0.05762    0.08478    0.00041
  89.26000    0.05855    0.08830    0.00046
  89.28000    0.05875    0.09130    0.00049
  89.30000    0.05907    0.10730    0.00068
  89.32000    0.05953    0.10678    0.00068
  89.34000    0.05978    0.11112    0.00074
  89.36000    0.05979    0.11540    0.00080
  89.38000    0.05959    0.12110    0.00087
  89.40000    0.05929    0.12220    0.00089
  89.42000    0.05872    0.12930    0.00098
  89.44000    0.05819    0.13389    0.00104
  89.46000    0.05833    0.14525    0.00123
  89.48000    0.05876    0.14030    0.00116
  89.50000    0.05857    0.13850    0.00112
  89.52000    0.05808    0.14180    0.00117
  89.54000    0.05836    0.14090    0.00116
  89.56000    0.05917    0.15511    0.00142
  89.58000    0.05930    0.16390    0.00159
  89.60000    0.05897    0.17233    0.00175
  89.62000    0.05903    0.17270    0.00176
  89.64000    0.05890    0.18750    0.00207
  89.66000    0.05792    0.18650    0.00201
  89.68000    0.05701    0.19810    0.00224
  89.70000    0.05708    0.20010    0.00229
  89.72000    0.05745    0.20020    0.00230
  89.74000    0.05744    0.19889    0.00227
  89.76000    0.05726    0.19600    0.00220
  89.78000    0.05716    0.18890    0.00204
  89.80000    0.05688    0.17780    0.00180
  89.82000    0.05643    0.18510    0.00193
  89.84000    0.05614    0.18210    0.00186
  89.86000    0.05614    0.17280    0.00168
  89.88000    0.05682    0.17480    0.00174
  89.90000    0.05801    0.17190    0.00171
  89.92000    0.05879    0.17100    0.00172
  89.94000    0.05873    0.17310    0.00176
  89.96000    0.05865    0.15920    0.00149
  89.98000    0.05959    0.15660    0.00146
  90.00000    0.06085    0.15740    0.00151
  90.02000    0.06150    0.15500    0.00148
  90.04000    0.06171    0.15770    0.00153
  90.06000    0.06170    0.15220    0.00143
  90.08000    0.06144    0.14690    0.00133
  90.10000    0.06130    0.14540    0.00130
  90.12000    0.06153    0.14370    0.00127
  90.14000    0.06197    0.14050    0.00122
  90.16000    0.06206    0.15230    0.00144
  90.18000    0.06203    0.14900    0.00138
  90.20000    0.06248    0.14870    0.00138
  90.22000    0.06295    0.14370    0.00130
  90.24000    0.06277    0.14940    0.00140
  90.26000    0.06238    0.15640    0.00153
  90.28000    0.06202    0.15310    0.00145
  90.30000    0.06156    0.16900    0.00176
  90.32000    0.06100    0.16644    0.00169
  90.34000    0.06046    0.17070    0.00176
  90.36000    0.05962    0.17540    0.00183
  90.38000    0.05889    0.17820    0.00187
